Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2019-04-02,62.75,61.599998474121094,62.58000183105469,793227.0,1,55.79999923706055,0.4533132691819225,62.58000183105469,58.39440002441406,1.7800166772285149,61.954433378871094,54.834366669957035,0,1
2019-04-03,62.9900016784668,62.04999923706055,62.459999084472656,799672.0,2,55.79999923706055,0.4816129660750876,62.58000183105469,58.61520004272461,1.9282766593346303,62.47175336139387,54.758646724055346,0,0
2019-04-04,62.77000045776367,61.88999938964844,62.099998474121094,684973.0,3,55.79999923706055,0.5060344829325678,62.58000183105469,58.81039993286133,2.025696242706766,62.86179241827486,54.75900744744779,0,0
2019-04-05,63.34000015258789,61.81999969482422,63.08000183105469,686862.0,4,56.06999969482422,0.49508192051084793,63.08000183105469,59.10160003662109,2.096919734338788,63.295439505298674,54.90776056794353,0,0
2019-04-08,64.48000335693361,63.13000106811523,64.40000152587889,895767.0,0,56.06999969482422,0.5252155727644165,64.40000152587889,59.414000091552744,2.280851599367433,63.97570329028761,54.85229689281787,0,1
2019-04-09,64.79000091552734,63.68000030517578,63.97999954223633,790677.0,1,56.06999969482422,0.5459907617035327,64.40000152587889,59.71080001831055,2.3748298520350537,64.46045972238066,54.96114031424045,0,0
2019-04-10,64.69999694824219,64.05000305175781,64.61000061035156,722216.0,2,56.06999969482422,0.5705668320175334,64.61000061035156,60.04639999389649,2.452519201693,64.9514383972825,55.14136159051049,0,0
2019-04-11,64.48999786376953,63.31000137329102,63.58000183105469,760504.0,3,56.06999969482422,0.5877330193284133,64.61000061035156,60.32320007324219,2.4448891362515632,65.21297834574531,55.43342180073906,0,0
2019-04-12,64.65000152587889,63.65999984741211,63.88999938964844,625588.0,4,56.790000915527344,0.524129444615738,64.61000061035156,60.636000061035155,2.3773745797703723,65.3907492205759,55.881250901494404,0,0
2019-04-15,63.84000015258789,63.02999877929688,63.4000015258789,555858.0,0,56.86999893188477,0.5327571866520252,64.61000061035156,60.90040008544922,2.2980621162965544,65.49652431804233,56.30427585285611,0,0
2019-04-16,64.37000274658203,62.9900016784668,64.05000305175781,547469.0,1,58.2599983215332,0.3938184568535009,64.61000061035156,61.18760025024414,2.220734814470645,65.62906987918542,56.746130621302854,0,0
2019-04-17,64.61000061035156,63.65999984741211,63.7599983215332,235376.0,2,58.52000045776367,0.3824201948168117,64.61000061035156,61.407600250244144,2.1908549850555525,65.78931022035525,57.02589028013304,0,0
2019-04-18,64.16000366210939,63.459999084472656,64.0,148238.0,3,58.52000045776367,0.3985185992340905,64.61000061035156,61.623200225830075,2.169179785018757,65.9615597958676,57.28484065579256,0,0
2019-04-22,65.91999816894531,64.0,65.69999694824219,763527.0,0,58.81999969482422,0.4029163665177944,65.69999694824219,61.91040008544922,2.216007213481294,66.34241451241179,57.47838565848663,0,0
2019-04-23,66.59999847412111,65.58000183105469,66.30000305175781,700598.0,1,58.81999969482422,0.4286949685780425,66.30000305175781,62.198800201416006,2.301187230115557,66.80117466164712,57.5964257411849,0,0
2019-04-24,66.43000030517578,65.66000366210939,65.88999938964844,678386.0,2,58.81999969482422,0.4488410840180165,66.30000305175781,62.47320022583008,2.3165380841943457,67.10627639421877,57.840124057441386,0,0
2019-04-25,66.27999877929689,64.90000152587889,65.20999908447266,603001.0,3,58.81999969482422,0.4652920875581809,66.30000305175781,62.6884001159668,2.3106471325979907,67.30969438116279,58.067105850770815,0,0
2019-04-26,65.18000030517578,62.27999877929688,63.29999923706055,1000836.0,4,58.81999969482422,0.4782197989130656,66.30000305175781,62.82120010375976,2.2429137300562205,67.30702756387221,58.335372643647325,0,0
2019-04-29,63.68999862670898,62.459999084472656,63.5,654076.0,0,58.81999969482422,0.4923245269160064,66.30000305175781,62.99960006713867,2.1026127232574527,67.20482551365357,58.79437462062377,0,0
2019-04-30,64.75,63.29999923706055,63.90999984741211,750494.0,1,59.29999923706055,0.4547851476203474,66.30000305175781,63.20320007324218,1.9194939736993557,67.04218802064089,59.364212125843466,0,0
2019-05-01,63.93000030517578,62.77000045776367,63.599998474121094,676872.0,2,59.29999923706055,0.4672896096989684,66.30000305175781,63.349600067138674,1.7958298000343784,66.94125966720743,59.75794046706992,0,0
2019-05-02,63.68000030517578,60.95000076293945,61.81000137329102,914661.0,3,59.29999923706055,0.4807199075062818,66.30000305175781,63.44560012817383,1.633243527086197,66.71208718234622,60.179113074001435,0,0
2019-05-03,62.52000045776367,61.29999923706055,61.93999862670898,646866.0,4,60.13999938964844,0.4061842693609895,66.30000305175781,63.551200103759776,1.4262665615774488,66.40373322691467,60.69866698060487,0,0
2019-05-06,62.95000076293945,60.040000915527344,62.25,768810.0,0,61.59000015258789,0.2735431157399497,66.30000305175781,63.63560012817383,1.2698493776694242,66.17529888351268,61.09590137283498,0,0
2019-05-07,62.4900016784668,60.65999984741211,61.4000015258789,842810.0,1,61.4000015258789,0.3028415485164142,66.30000305175781,63.62800018310547,1.2831016535229192,66.19420349015131,61.06179687605964,0,0
2019-05-08,62.36999893188477,61.06999969482422,62.11999893188477,791769.0,2,61.4000015258789,0.31600561567798546,66.30000305175781,63.60960006713867,1.3019168496178095,66.2134337663743,61.00576636790305,0,0
2019-05-09,62.209999084472656,60.91999816894531,61.70000076293945,769583.0,3,61.4000015258789,0.3285907583157699,66.30000305175781,63.57920013427734,1.3382448515523442,66.25568983738204,60.90271043117266,0,0
2019-05-10,62.4900016784668,61.41999816894531,61.65999984741211,786494.0,4,61.4000015258789,0.3407442064846984,66.30000305175781,63.561600189208974,1.361205516919147,66.28401122304727,60.83918915537068,0,0
2019-05-13,63.33000183105469,60.63999938964844,61.040000915527344,1003106.0,0,61.040000915527344,0.3959230516829985,66.30000305175781,63.48000015258789,1.4495573001211437,66.37911475283018,60.58088555234561,0,0
2019-05-14,62.11000061035156,60.68999862670898,61.77999877929688,751668.0,1,61.040000915527344,0.4078076451846608,66.30000305175781,63.37520004272461,1.4747629521197398,66.32472594696411,60.425674138485135,0,0
2019-05-15,62.34000015258789,60.849998474121094,62.02000045776367,723001.0,2,61.040000915527344,0.4194696953827484,66.30000305175781,63.2968000793457,1.4932534109384263,66.28330690122256,60.31029325746885,0,0
2019-05-16,63.47999954223633,62.08000183105469,62.86999893188477,545679.0,3,61.040000915527344,0.43081794115148864,66.30000305175781,63.22720001220703,1.4698624841276149,66.16692498046226,60.2874750439518,0,0
2019-05-17,63.63999938964844,62.52000045776367,62.7599983215332,215802.0,4,61.040000915527344,0.4422520577960849,66.30000305175781,63.19439987182617,1.4708105673411933,66.13602100650856,60.252778737143785,0,0
2019-05-20,63.81000137329102,62.45000076293945,63.099998474121094,131888.0,0,61.040000915527344,0.4536885346817082,66.30000305175781,63.16279983520508,1.4637124358529434,66.09022470691096,60.23537496349918,0,0
2019-05-21,63.599998474121094,62.75,62.9900016784668,641680.0,1,61.040000915527344,0.4709862626618318,66.30000305175781,63.14639984130859,1.4632408215272803,66.07288148436315,60.21991819825404,0,0
2019-05-22,62.77999877929688,61.02999877929688,61.41999816894531,766728.0,2,61.040000915527344,0.4871271330151418,66.30000305175781,63.0411996459961,1.4898693425357823,66.02093833106765,60.06146096092453,0,0
2019-05-23,61.290000915527344,57.33000183105469,57.90999984741211,1108052.0,3,57.90999984741211,0.8482169397437582,66.30000305175781,62.80719970703125,1.7994987304225678,66.40619716787639,59.20820224618611,1,0
2019-05-24,59.099998474121094,57.5,58.63000106811523,758099.0,4,57.90999984741211,0.8529742191373519,66.30000305175781,62.592399749755856,1.9641520300112627,66.52070380977838,58.66409568973332,1,0
2019-05-28,59.56999969482422,58.13000106811523,59.13999938964844,1020323.0,1,57.90999984741211,0.8656887881626327,66.30000305175781,62.32999984741211,1.9698773429202932,66.26975453325271,58.39024516157153,0,0
2019-05-29,59.13999938964844,56.88000106811523,58.81000137329102,1124959.0,2,57.90999984741211,0.8618854112635339,65.88999938964844,62.030399780273434,1.9095752223681863,65.84955022500979,58.21124933553706,0,0
2019-05-30,59.70000076293945,56.33000183105469,56.59000015258789,842281.0,3,56.59000015258789,0.894719343442508,65.20999908447266,61.658399810791025,2.0285185506612304,65.71543691211346,57.60136270946857,1,0
2019-05-31,56.61000061035156,53.04999923706055,53.5,1031488.0,4,53.5,0.8297417211577042,63.90999984741211,61.18999984741211,2.4767078886649774,66.14341562474206,56.23658407008216,1,0
2019-06-03,54.63000106811523,52.11000061035156,53.25,984308.0,0,53.25,0.8234269974235433,63.90999984741211,60.787999877929686,2.899492541409903,66.58698496074949,54.98901479510988,1,0
2019-06-04,53.77999877929688,52.43000030517578,53.47999954223633,831625.0,1,53.25,0.8183823524989415,63.90999984741211,60.38719985961914,3.187248524864631,66.7616969093484,54.012702809889866,1,0
2019-06-05,53.40999984741211,50.599998474121094,51.68000030517578,943186.0,2,51.68000030517578,0.7854499874019156,63.599998474121094,59.897999877929685,3.5427600151389984,66.98351990820768,52.812479847651694,1,0
2019-06-06,53.29999923706055,51.16999816894531,52.59000015258789,790067.0,3,51.68000030517578,0.7338613318535541,63.099998474121094,59.45759994506836,3.742107407902061,66.94181476087248,51.97338512926424,0,0
2019-06-07,54.31999969482422,52.61999893188477,53.9900016784668,828133.0,4,51.68000030517578,0.7335303504705033,63.099998474121094,59.14479995727539,3.862186184506185,66.86917232628775,51.420427588263024,0,0
2019-06-10,54.84000015258789,53.04999923706055,53.2599983215332,687146.0,0,51.68000030517578,0.7328546163346478,63.099998474121094,58.797599945068356,3.988523272306265,66.77464648968089,50.82055340045583,0,0
2019-06-11,54.040000915527344,52.90999984741211,53.27000045776367,642940.0,1,51.68000030517578,0.7321485623988481,63.099998474121094,58.4383999633789,4.0682167660367785,66.57483349545247,50.30196643130535,0,0
2019-06-12,53.04999923706055,50.72000122070313,51.13999938964844,786105.0,2,51.13999938964844,0.7322507883971576,63.099998474121094,58.02799987792969,4.2695343476451235,66.56706857321994,49.48893118263943,0,0
2019-06-13,53.45000076293945,50.91999816894531,52.27999877929688,945024.0,3,51.13999938964844,0.7315065170102317,63.099998474121094,57.63439987182617,4.329723823705511,66.29384751923719,48.97495222441515,0,0
2019-06-14,52.97999954223633,51.70000076293945,52.5099983215332,574229.0,4,51.13999938964844,0.7316064521106759,63.099998474121094,57.26679977416993,4.360181266288405,65.98716230674674,48.54643724159311,0,0
2019-06-17,52.7400016784668,51.58000183105469,51.93000030517578,397868.0,0,51.13999938964844,0.7310134685214635,63.099998474121094,56.87759979248047,4.385880005970209,65.64935980442088,48.105839780540045,0,0
2019-06-18,54.31000137329102,51.5,53.9000015258789,181640.0,1,51.13999938964844,0.7312367468189334,63.099998474121094,56.59199981689453,4.3357235407293055,65.26344689835314,47.920552735435926,0,0
2019-06-19,54.41999816894531,53.27999877929688,53.7599983215332,122838.0,2,51.13999938964844,0.7311115455960941,63.099998474121094,56.27119979858399,4.231312098812468,64.73382399620893,47.808575600959045,0,0
2019-06-20,57.02000045776367,54.11000061035156,56.6500015258789,854514.0,3,51.13999938964844,0.7327872332556813,63.099998474121094,56.056399841308604,4.06015884361808,64.17671752854476,47.93608215407244,0,0
2019-06-21,57.97999954223633,56.65999984741211,57.43000030517578,676047.0,4,51.13999938964844,0.7338498494748479,63.099998474121094,55.838799896240225,3.8183507473489935,63.47550139093821,48.202098401542244,0,0
2019-06-24,58.22000122070313,56.75,57.9000015258789,597164.0,0,51.13999938964844,0.7346650047095795,63.099998474121094,55.64440002441406,3.566721417471115,62.77784285935629,48.510957189471824,0,0
2019-06-25,58.84000015258789,57.20000076293945,57.83000183105469,673140.0,1,51.13999938964844,0.7285041081622704,62.9900016784668,55.433600158691405,3.2493334733547794,61.932267105400975,48.93493321198184,0,0
2019-06-26,59.93000030517578,58.6500015258789,59.38000106811523,686817.0,2,51.13999938964844,0.608100067014916,61.41999816894531,55.289200134277344,2.9675300092494172,61.22426015277618,49.354140115778506,0,0
2019-06-27,59.72999954223633,58.61000061035156,59.43000030517578,531405.0,3,51.13999938964844,0.4364614953712432,59.43000030517578,55.20960021972656,2.8192106045887213,60.84802142890401,49.571179010549116,0,0
2019-06-28,59.79999923706055,57.75,58.47000122070313,556101.0,4,51.13999938964844,0.441719422458828,59.43000030517578,55.23200027465821,2.8436792106138165,60.91935869588584,49.54464185343057,0,0
2019-07-01,60.27999877929688,58.34000015258789,59.09000015258789,674887.0,0,51.13999938964844,0.4457397369889092,59.43000030517578,55.25040023803711,2.8679665020745064,60.98633324218612,49.514467233888105,0,0
2019-07-02,59.43000030517578,56.09000015258789,56.25,878938.0,1,51.13999938964844,0.4544118073507829,59.43000030517578,55.13480026245117,2.760900357624376,60.65660097769992,49.61299954720243,0,0
2019-07-03,57.47999954223633,56.040000915527344,57.34000015258789,600131.0,2,51.13999938964844,0.4642334200294506,59.43000030517578,55.07600021362305,2.694214991114571,60.46443019585218,49.68757023139391,0,0
2019-07-05,57.81999969482422,56.290000915527344,57.5099983215332,698015.0,4,51.13999938964844,0.4733599821379738,59.43000030517578,55.11280014038086,2.721897018848602,60.55659417807807,49.66900610268366,0,0
2019-07-08,58.459999084472656,57.29999923706055,57.65999984741211,540861.0,0,51.13999938964844,0.4837376769160764,59.43000030517578,55.27920013427735,2.7462416685860123,60.771683471449364,49.78671679710532,0,0
2019-07-09,59.099998474121094,57.290000915527344,57.83000183105469,551872.0,1,51.13999938964844,0.492249787014918,59.43000030517578,55.46240020751953,2.7579741862998066,60.978348580119146,49.94645183491991,0,0
2019-07-10,60.52999877929688,58.349998474121094,60.43000030517578,690656.0,2,51.13999938964844,0.5906701455667507,60.43000030517578,55.74040023803711,2.8966155293968354,61.53363129683078,49.94716917924344,0,0
2019-07-11,60.93999862670898,60.13999938964844,60.20000076293945,573019.0,3,51.13999938964844,0.5966156448236078,60.43000030517578,56.08120025634766,2.900192016044988,61.88158428843764,50.28081622425768,0,0
2019-07-12,60.7400016784668,59.93000030517578,60.209999084472656,469029.0,4,51.13999938964844,0.6042267842454065,60.43000030517578,56.38600021362305,2.9183518162947624,62.222703846212575,50.54929658103352,0,0
2019-07-15,60.91999816894531,59.20000076293945,59.58000183105469,566818.0,0,51.13999938964844,0.6122682901737138,60.43000030517578,56.60960021972656,2.9411843493987075,62.491968918523966,50.72723152092914,0,0
2019-07-16,60.06000137329102,57.06999969482422,57.61999893188477,712540.0,1,51.13999938964844,0.623485349504203,60.43000030517578,56.784000244140636,2.862503693737128,62.50900763161489,51.058992856666364,0,0
2019-07-17,58.36000061035156,56.209999084472656,56.77999877929688,504432.0,2,51.13999938964844,0.6409549157283937,60.43000030517578,56.924400177001964,2.767469327624257,62.459338832250474,51.389461521753454,0,0
2019-07-18,57.31999969482422,54.72000122070313,55.29999923706055,215361.0,3,51.93000030517578,0.6463615394781713,60.43000030517578,57.09080017089844,2.5190973705866067,62.12899491207165,52.05260542972522,0,0
2019-07-19,56.36000061035156,54.9900016784668,55.63000106811523,105217.0,4,51.93000030517578,0.6671918777658826,60.43000030517578,57.22480026245117,2.334895258855,61.894590780161174,52.55500974474117,0,0
2019-07-22,56.84000015258789,55.72000122070313,56.22000122070313,619483.0,0,51.93000030517578,0.6865371455729963,60.43000030517578,57.37320037841797,2.1318161250788106,61.63683262857559,53.109568128260356,0,0
2019-07-23,57.47000122070313,55.7400016784668,56.77000045776367,521876.0,1,53.7599983215332,0.6281577618213878,60.43000030517578,57.56680038452149,1.8127989274801448,61.19239823948178,53.9412025295612,0,0
2019-07-24,57.63999938964844,55.33000183105469,55.88000106811523,745248.0,2,53.7599983215332,0.6399624368920633,60.43000030517578,57.64600036621093,1.6846466119529773,61.01529359011689,54.27670714230497,0,0
2019-07-25,56.9900016784668,55.81000137329102,56.02000045776367,559282.0,3,55.29999923706055,0.5414515771338952,60.43000030517578,57.73640045166016,1.5200244021718796,60.77644925600392,54.6963516473164,0,0
2019-07-26,56.56999969482422,55.68000030517578,56.20000076293945,476785.0,4,55.29999923706055,0.5511183092989691,60.43000030517578,57.718400421142576,1.5360059373101411,60.79041229576286,54.646388546522296,0,0
2019-07-29,57.099998474121094,55.81000137329102,56.86999893188477,529742.0,0,55.29999923706055,0.5559801744745865,60.43000030517578,57.69600036621094,1.544447152238867,60.784894670688665,54.607106061733205,0,0
2019-07-30,58.47000122070313,56.959999084472656,58.04999923706055,547401.0,1,55.29999923706055,0.5616633579661738,60.43000030517578,57.70200027465821,1.545563636405454,60.79312754746911,54.610873001847295,0,0
2019-07-31,58.81999969482422,57.81000137329102,58.58000183105469,614001.0,2,55.29999923706055,0.5682895485161539,60.43000030517578,57.73200027465821,1.5553993221850224,60.842798919028255,54.621201630288155,0,0
2019-08-01,57.9900016784668,53.59000015258789,53.95000076293945,886748.0,3,53.95000076293945,0.6832162060289229,60.43000030517578,57.51480026245118,1.6890656538666236,60.89293157018442,54.13666895471793,1,0
2019-08-02,56.04999923706055,54.1500015258789,55.65999984741211,739810.0,4,53.95000076293945,0.6918234263772762,60.43000030517578,57.364000244140634,1.679216136967396,60.722432518075415,54.00556797020583,0,0
2019-08-05,55.61000061035156,54.22000122070313,54.68999862670898,823844.0,0,53.95000076293945,0.697507383787944,60.43000030517578,57.21280014038086,1.7443947581836603,60.70158965674818,53.72401062401354,0,0
2019-08-06,55.41999816894531,53.290000915527344,53.63000106811523,682794.0,1,53.63000106811523,0.7245227218736134,60.43000030517578,56.99440017700195,1.8388177751319328,60.672035727265815,53.31676462673809,0,0
2019-08-07,53.77000045776367,50.52000045776367,51.09000015258789,1063214.0,2,51.09000015258789,0.8370405294346004,60.43000030517578,56.78800018310547,2.1832010474984203,61.15440227810231,52.42159808810862,1,0
2019-08-08,53.06000137329102,51.93999862670898,52.540000915527344,724762.0,3,51.09000015258789,0.8454091769516433,60.43000030517578,56.59600021362305,2.338197290249851,61.272394794122754,51.91960563312335,0,0
2019-08-09,54.91999816894531,52.36999893188477,54.5,726386.0,4,51.09000015258789,0.8576869336818385,60.43000030517578,56.47560028076172,2.3664972215771907,61.2085947239161,51.74260583760734,0,0
2019-08-12,55.18000030517578,53.540000915527344,54.93000030517578,611027.0,0,51.09000015258789,0.8743946033348714,60.43000030517578,56.366400299072275,2.3725459202142525,61.11149213950078,51.62130845864376,0,0
2019-08-13,57.47000122070313,54.209999084472656,57.099998474121094,783486.0,1,51.09000015258789,0.8906306662130586,60.43000030517578,56.33720016479492,2.3582311528503688,61.05366247049565,51.620737859094184,0,0
2019-08-14,56.849998474121094,53.97000122070313,55.22999954223633,718293.0,2,51.09000015258789,0.8991270896535679,60.209999084472656,56.12920013427734,2.2066507426290296,60.5425016195354,51.71589864901928,0,0
2019-08-15,55.33000183105469,53.77000045776367,54.47000122070313,527866.0,3,51.09000015258789,0.918545980818338,60.209999084472656,55.90000015258789,2.058838542773324,60.01767723813454,51.782323067041254,0,0
2019-08-16,55.66999816894531,54.2599983215332,54.86999893188477,168345.0,4,51.09000015258789,0.9015871069158068,59.58000183105469,55.68640014648437,1.86050816469624,59.40741647587686,51.9653838170919,0,0
2019-08-19,56.40999984741211,54.84000015258789,56.209999084472656,113571.0,0,51.09000015258789,0.8320682775465782,58.58000183105469,55.5516000366211,1.6799742082708722,58.911548453162844,52.191651620079355,0,0
2019-08-20,56.599998474121094,55.27999877929688,56.34000015258789,659258.0,1,51.09000015258789,0.8381046262550707,58.58000183105469,55.50040008544922,1.6331626405135022,58.76672536647622,52.234074804422214,0,0
2019-08-21,57.13000106811523,55.54999923706055,55.68000030517578,704035.0,2,51.09000015258789,0.8471025329326625,58.58000183105469,55.456400146484384,1.6119316647628532,58.680263476010076,52.23253681695868,0,0
2019-08-22,56.459999084472656,54.849998474121094,55.349998474121094,621573.0,3,51.09000015258789,0.8550857766322355,58.58000183105469,55.458400115966796,1.6117605368978292,58.681921189762456,52.234879042171144,0,0
2019-08-23,55.599998474121094,53.2400016784668,54.16999816894531,807151.0,4,51.09000015258789,0.8565036258069457,58.58000183105469,55.4,1.6316121504884311,58.66322430097686,52.13677569902313,0,0
2019-08-26,55.2599983215332,52.959999084472656,53.63999938964844,679022.0,0,51.09000015258789,0.8566810711289214,58.58000183105469,55.296799926757814,1.6589497279839112,58.61469938272563,51.97890047079,0,0
2019-08-27,55.72000122070313,53.68999862670898,54.93000030517578,596624.0,1,51.09000015258789,0.8579176157395166,58.58000183105469,55.223199920654295,1.631455624777629,58.486111170209554,51.96028867109904,0,0
2019-08-28,56.75,55.34000015258789,55.77999877929688,674048.0,2,51.09000015258789,0.8583336937842954,58.58000183105469,55.21919982910156,1.6298999986989804,58.47899982649953,51.95939983170361,0,0
2019-08-29,56.88999938964844,55.43000030517578,56.709999084472656,630760.0,3,51.09000015258789,0.8615015143426529,58.58000183105469,55.24679977416992,1.6497466091667097,58.546292992503346,51.9473065558365,0,0
2019-08-30,56.72000122070313,54.54999923706055,55.099998474121094,708268.0,4,51.09000015258789,0.8640157263568327,58.58000183105469,55.20279968261719,1.6378910637648505,58.47858181014689,51.92701755508749,0,0
2019-09-03,55.2400016784668,52.84000015258789,53.93999862670898,970804.0,1,51.09000015258789,0.8639716879988636,58.58000183105469,55.085599670410154,1.6183351576642198,58.32226998573859,51.84892935508172,0,0
2019-09-04,56.58000183105469,53.84000015258789,56.2599983215332,682298.0,2,51.09000015258789,0.8641080160669985,58.58000183105469,55.01399963378906,1.5182170416131369,58.050433717015345,51.977565550562794,0,0
2019-09-05,57.7599983215332,55.75,56.29999923706055,712466.0,3,51.09000015258789,0.6742145975365854,57.099998474121094,54.922799530029295,1.3547613333203108,57.632322196669925,52.21327686338867,0,0
2019-09-06,56.95000076293945,54.83000183105469,56.52000045776367,714294.0,4,51.09000015258789,0.6706479385138678,57.099998474121094,55.02559951782226,1.3752211323893155,57.7760417826009,52.27515725304363,0,0
2019-09-09,58.15999984741211,56.58000183105469,57.849998474121094,646993.0,0,51.09000015258789,0.7803699812617895,57.849998474121094,55.113199462890634,1.4828536373892125,58.07890673766905,52.1474921881122,0,0
2019-09-10,58.7599983215332,57.20000076293945,57.4000015258789,755472.0,1,51.09000015258789,0.7761833140306054,57.849998474121094,55.22159957885742,1.5482398330717877,58.318079245001,52.12511991271385,0,0
2019-09-11,58.29999923706055,55.61000061035156,55.75,858772.0,2,51.09000015258789,0.7776165653987781,57.849998474121094,55.30639953613282,1.5151370029343691,58.33667354200156,52.27612553026408,0,0
2019-09-12,56.34000015258789,54.0,55.09000015258789,845977.0,3,52.540000915527344,0.7577787366346724,57.849998474121094,55.46639953613281,1.2370018902488689,57.940403316630544,52.99239575563507,0,0
2019-09-13,55.68000030517578,54.43999862670898,54.849998474121094,599470.0,4,53.63999938964844,0.7071534891744797,57.849998474121094,55.55879943847656,1.0864097229951477,57.731618884466855,53.38597999248628,0,0
2019-09-16,63.38000106811523,58.77000045776367,62.9000015258789,1404916.0,0,53.63999938964844,0.9159331632295346,62.9000015258789,55.89479949951172,1.8059699250104213,59.506739349532566,52.28285964949088,0,1
2019-09-17,62.59000015258789,58.459999084472656,59.34000015258789,993237.0,1,53.63999938964844,0.9151536002295442,62.9000015258789,56.0711994934082,1.9196061118257333,59.91041171705967,52.23198726975674,0,0
2019-09-18,59.43000030517578,57.66999816894531,58.11000061035156,216961.0,2,53.63999938964844,0.9151404133875808,62.9000015258789,56.11159957885742,1.9525067378088488,60.016613054475116,52.206586103239715,0,0
2019-09-19,59.540000915527344,58.0099983215332,58.13000106811523,112327.0,3,53.63999938964844,0.9151290467387088,62.9000015258789,56.22759963989258,1.9838420957597056,60.19528383141199,52.25991544837318,0,0
2019-09-20,59.099998474121094,57.790000915527344,58.09000015258789,576019.0,4,53.63999938964844,0.9160238427613208,62.9000015258789,56.37239959716797,1.9823209759193292,60.337041549006635,52.40775764532931,0,0
2019-09-23,59.38999938964844,57.36999893188477,58.63999938964844,526785.0,0,53.63999938964844,0.9167993233080454,62.9000015258789,56.523199615478525,2.00651646474915,60.53623254497682,52.51016668598022,0,0
2019-09-24,58.4900016784668,56.68999862670898,57.290000915527344,591529.0,1,53.63999938964844,0.9168006533968094,62.9000015258789,56.5663996887207,2.0111132205650533,60.588626129850816,52.54417324759059,0,0
2019-09-25,57.02000045776367,55.54999923706055,56.4900016784668,563550.0,2,53.63999938964844,0.9166717550188548,62.9000015258789,56.57239974975586,2.010633328394894,60.59366640654565,52.55113309296607,0,0
2019-09-26,56.84000015258789,55.40999984741211,56.40999984741211,599653.0,3,53.63999938964844,0.9168857477979552,62.9000015258789,56.60159973144531,2.0024172281726527,60.60643418779061,52.59676527510001,0,0
2019-09-27,56.7599983215332,54.75,55.90999984741211,712966.0,4,53.63999938964844,0.9153526265607456,62.9000015258789,56.62399978637696,1.9909320971084452,60.60586398059385,52.64213559216007,0,0
2019-09-30,56.56999969482422,53.97999954223633,54.06999969482422,532522.0,0,53.63999938964844,0.9090574356401172,62.9000015258789,56.61999984741211,1.9961613924043944,60.612322632220895,52.62767706260332,0,0
2019-10-01,54.84000015258789,53.04999923706055,53.61999893188477,589176.0,1,53.61999893188477,0.902742079775332,62.9000015258789,56.61919982910156,1.997409093392208,60.614018015885975,52.624381642317154,0,0
2019-10-02,54.41999816894531,52.16999816894531,52.63999938964844,590306.0,2,52.63999938964844,0.954791702208812,62.9000015258789,56.527599792480466,2.1264437351554992,60.780487262791475,52.27471232216946,0,0
2019-10-03,52.90999984741211,50.9900016784668,52.45000076293945,642466.0,3,52.45000076293945,0.9588781313192472,62.9000015258789,56.39439987182618,2.2743741090500507,60.94314808992628,51.84565165372607,0,0
2019-10-04,53.349998474121094,52.040000915527344,52.81000137329102,541104.0,4,52.45000076293945,0.9558798281849956,62.9000015258789,56.238399963378896,2.3829828345776614,61.00436563253422,51.472434294223575,0,0
2019-10-07,54.06000137329102,52.59000015258789,52.75,549019.0,0,52.45000076293945,0.9530455802222116,62.9000015258789,56.14440002441406,2.474357233017175,61.093114490448414,51.19568555837971,0,0
2019-10-08,53.27000045776367,51.81000137329102,52.63000106811523,658324.0,1,52.45000076293945,0.9488822184609632,62.9000015258789,56.09200012207031,2.5360863874918524,61.16417289705402,51.01982734708661,0,0
2019-10-09,53.7400016784668,52.31000137329102,52.59000015258789,632666.0,2,52.45000076293945,0.9422056778370614,62.9000015258789,55.9452001953125,2.6304201572225554,61.206040509757614,50.68435988086738,0,0
2019-10-10,53.97000122070313,51.38000106811523,53.54999923706055,613944.0,3,52.45000076293945,0.9379921155789877,62.9000015258789,55.8352001953125,2.672134369710629,61.179468934733755,50.49093145589125,0,0
2019-10-11,54.93000030517578,53.63999938964844,54.70000076293945,467643.0,4,52.45000076293945,0.9371281433152798,62.9000015258789,55.76240020751953,2.6774870101705783,61.11737422786069,50.407426187178366,0,0
2019-10-14,54.9000015258789,52.77000045776367,53.59000015258789,467643.0,0,52.45000076293945,0.9335567523185638,62.9000015258789,55.59200027465821,2.674648205832744,60.94129668632369,50.24270386299271,0,0
2019-10-15,53.790000915527344,52.38999938964844,52.81000137329102,511249.0,1,52.45000076293945,0.9272626796104544,62.9000015258789,55.408400268554686,2.7027590679549616,60.81391840446461,50.00288213264478,0,0
2019-10-16,53.7400016784668,52.52000045776367,53.36000061035156,451643.0,2,52.45000076293945,0.9223854331405535,62.9000015258789,55.31280029296875,2.732280219933902,60.77736073283656,49.84823985310096,0,0
2019-10-17,54.15999984741211,52.61999893188477,53.93000030517578,418422.0,3,52.45000076293945,0.9193304811262284,62.9000015258789,55.266400299072274,2.7460365128949644,60.75847332486219,49.774327273282346,0,0
2019-10-18,54.61999893188477,53.349998474121094,53.77999877929688,174477.0,4,52.45000076293945,0.9157966211964736,62.9000015258789,55.2236003112793,2.7610942859968515,60.745788883273,49.701411739285604,0,0
