Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2023-09-13,89.63999938964844,88.29000091552734,88.5199966430664,345972.0,2,78.88999938964844,0.4486513530959003,88.83999633789062,83.16400024414062,3.2690239023267926,89.70204804879421,76.62595243948704,0,0
2023-09-14,90.79000091552734,88.68000030517578,90.16000366210938,325270.0,3,78.88999938964844,0.48160953881935903,90.16000366210938,83.39440032958984,3.550620099873445,90.49564052933673,76.29316012984296,0,0
2023-09-15,91.2300033569336,89.22000122070312,90.7699966430664,315003.0,4,78.88999938964844,0.5027641351975318,90.7699966430664,83.71240020751954,3.841153586912788,91.39470738134511,76.03009303369396,0,0
2023-09-18,92.43000030517578,90.75,91.4800033569336,119258.0,0,78.88999938964844,0.5292296865469817,91.4800033569336,84.04400024414062,4.140354532583516,92.32470930930765,75.76329117897359,0,0
2023-09-19,93.73999786376952,91.06999969482422,91.1999969482422,94597.0,1,78.88999938964844,0.5496921196673765,91.4800033569336,84.3916000366211,4.364894777141263,93.12138959090362,75.66181048233858,0,0
2023-09-20,91.9800033569336,89.87000274658203,90.27999877929688,457854.0,2,78.88999938964844,0.5697852967567607,91.4800033569336,84.76320007324219,4.457697143249035,93.67859435974026,75.84780578674412,0,0
2023-09-21,90.9800033569336,88.37000274658203,89.62999725341797,351032.0,3,78.88999938964844,0.5944296109473086,91.4800033569336,85.17320007324219,4.413095445640232,93.99939096452265,76.34700918196172,0,0
2023-09-22,91.33000183105469,89.30999755859375,90.02999877929688,402087.0,4,78.88999938964844,0.6155589328145131,91.4800033569336,85.55880004882812,4.3988737917516785,94.35654763233147,76.76105246532477,0,0
2023-09-25,90.83000183105469,89.02999877929688,89.68000030517578,328369.0,0,78.88999938964844,0.6369122043714369,91.4800033569336,85.89600006103515,4.377871023418801,94.65174210787275,77.14025801419756,0,0
2023-09-26,90.73999786376952,88.19000244140625,90.38999938964844,318016.0,1,78.88999938964844,0.6566105320622808,91.4800033569336,86.28279998779297,4.32840821459189,94.93961641697675,77.62598355860919,0,0
2023-09-27,94.16999816894531,90.4000015258789,93.68000030517578,504630.0,2,78.88999938964844,0.7026301387778928,93.68000030517578,86.81600006103515,4.387746692560122,95.5914934461554,78.04050667591491,0,0
2023-09-28,95.02999877929688,91.38999938964844,91.70999908447266,406709.0,3,79.05000305175781,0.7119425795044115,93.68000030517578,87.32880004882813,4.16639006927911,95.66158018738635,78.99601991026991,0,0
2023-09-29,93.0999984741211,90.3499984741211,90.79000091552734,355782.0,4,79.83000183105469,0.6845598430664375,93.68000030517578,87.79839996337891,3.843499266903919,95.48539849718675,80.11140142957107,0,0
2023-10-02,91.87999725341795,88.45999908447266,88.81999969482422,334493.0,0,80.0999984741211,0.6847120590199047,93.68000030517578,88.15799987792968,3.46924087220471,95.0964816223391,81.21951813352027,0,0
2023-10-03,90.2699966430664,87.76000213623047,89.2300033569336,350659.0,1,81.16000366210938,0.6343246129310433,93.68000030517578,88.5232000732422,3.0395908357720094,94.60238174478621,82.44401840169817,0,0
2023-10-04,89.58999633789062,84.16000366210938,84.22000122070312,459995.0,2,81.62999725341797,0.615835545379845,93.68000030517578,88.64559997558594,2.78137416836721,94.20834831232035,83.08285163885152,0,0
2023-10-05,84.91999816894531,82.1500015258789,82.30999755859375,465997.0,3,82.30999755859375,0.5760427514968318,93.68000030517578,88.67279998779297,2.7123766850721687,94.0975533579373,83.24804661764864,1,0
2023-10-06,83.27999877929688,81.5,82.79000091552734,461139.0,4,82.30999755859375,0.5856760357695419,93.68000030517578,88.63920013427735,2.7817630539093146,94.20272624209598,83.07567402645871,1,0
2023-10-09,87.23999786376953,84.66999816894531,86.37999725341797,435037.0,0,82.30999755859375,0.6026987948200377,93.68000030517578,88.67239990234376,2.7481072269649003,94.16861435627355,83.17618544841396,0,0
2023-10-10,86.73999786376953,85.12000274658203,85.97000122070312,337654.0,1,82.30999755859375,0.6239371680147604,93.68000030517578,88.64359985351562,2.773404667646868,94.19040918880935,83.0967905182219,0,0
2023-10-11,86.51000213623047,83.11000061035156,83.48999786376953,425395.0,2,82.30999755859375,0.6394566990309956,93.68000030517578,88.48159973144531,2.953022072644595,94.3876438767345,82.57555558615613,0,0
2023-10-12,85.19999694824219,82.30999755859375,82.91000366210938,373492.0,3,82.30999755859375,0.6563391915931492,93.68000030517578,88.3231997680664,3.1431560498226974,94.6095118677118,82.036887668421,0,0
2023-10-13,87.83000183105469,83.3499984741211,87.69000244140625,356863.0,4,82.30999755859375,0.6783358385226279,93.68000030517578,88.33039978027344,3.141421330030935,94.61324244033531,82.04755712021156,0,0
2023-10-16,88.33000183105469,86.31999969482422,86.66000366210938,235780.0,0,82.30999755859375,0.6963802140416908,93.68000030517578,88.30519989013672,3.15262185119254,94.6104435925218,81.99995618775164,0,0
2023-10-17,87.75,85.5999984741211,86.66000366210938,197124.0,1,82.30999755859375,0.7101629669865621,93.68000030517578,88.21800018310547,3.167327721862759,94.552655626831,81.88334473937995,0,0
2023-10-18,89.87999725341797,87.19999694824219,88.31999969482422,92797.0,2,82.30999755859375,0.722554682886642,93.68000030517578,88.21000030517578,3.166785697094386,94.54357169936455,81.87642891098702,0,0
2023-10-19,90.68000030517578,86.5999984741211,89.37000274658203,72058.0,3,82.30999755859375,0.7376315441110539,93.68000030517578,88.17840026855468,3.1504158994347677,94.47923206742422,81.87756846968514,0,0
2023-10-20,90.77999877929688,88.33000183105469,88.75,311917.0,4,82.30999755859375,0.7492457334144283,93.68000030517578,88.09760040283203,3.1067804018855276,94.31116120660309,81.88403959906097,0,0
2023-10-23,88.29000091552734,85.3499984741211,85.48999786376953,315517.0,0,82.30999755859375,0.7581856032918524,93.68000030517578,87.85800018310547,3.065763647380857,93.98952747786718,81.72647288834376,0,0
2023-10-24,86.30000305175781,82.94000244140625,83.73999786376953,370591.0,1,82.30999755859375,0.7619462965534818,93.68000030517578,87.55960021972656,3.089880654846756,93.73936152942008,81.37983891003304,0,0
2023-10-25,85.55999755859375,82.08000183105469,85.38999938964844,429459.0,2,82.30999755859375,0.7689935218935645,93.68000030517578,87.36400024414063,3.0651727435445646,93.49434573122976,81.2336547570515,0,0
2023-10-26,85.58999633789062,82.55999755859375,83.20999908447266,341792.0,3,82.30999755859375,0.7783323690546047,93.68000030517578,87.10720031738282,3.135543167162494,93.37828665170781,80.83611398305783,0,0
2023-10-27,85.9000015258789,83.0999984741211,85.54000091552734,333760.0,4,82.30999755859375,0.785365788028899,93.68000030517578,86.92760040283203,3.0894046268313735,93.10640965649478,80.74879114916928,0,0
2023-10-30,85.30000305175781,81.81999969482422,82.30999755859375,356928.0,0,82.30999755859375,0.7842763988390994,93.68000030517578,86.63280029296875,3.1664910649395233,92.9657824228478,80.29981816308971,0,0
2023-10-31,83.37000274658203,80.73999786376953,81.0199966430664,346007.0,1,81.0199966430664,0.8626138491277632,93.68000030517578,86.25800018310547,3.256500663068902,92.77100150924326,79.74499885696767,0,0
2023-11-01,83.41999816894531,80.30000305175781,80.44000244140625,321592.0,2,80.44000244140625,0.8482517709131339,91.70999908447266,85.7284002685547,3.0704656800634704,91.86933162868164,79.58746890842775,0,0
2023-11-02,82.83000183105469,80.22000122070312,82.45999908447266,307122.0,3,80.44000244140625,0.814578790801235,90.79000091552734,85.35840026855469,2.8704431258101994,91.09928652017508,79.6175140169343,0,0
2023-11-03,83.5999984741211,80.0999984741211,80.51000213623047,457281.0,4,80.44000244140625,0.7385660860414099,89.37000274658203,84.94720031738281,2.7952652944272467,90.5377309062373,79.35666972852832,0,0
2023-11-06,82.23999786376953,80.66000366210938,80.81999969482422,271131.0,0,80.44000244140625,0.7351371030470155,89.37000274658203,84.62720031738282,2.791351252458562,90.20990282229994,79.04449781246569,0,0
2023-11-07,81.05000305175781,77.08999633789062,77.37000274658203,396289.0,1,77.37000274658203,0.8139656846508158,89.37000274658203,84.15280029296875,2.97807362045284,90.10894753387443,78.19665305206307,1,0
2023-11-08,77.52999877929688,74.91000366210938,75.33000183105469,429647.0,2,75.33000183105469,0.8264126257915351,89.37000274658203,83.79720031738282,3.4612745298338727,90.71974937705056,76.87465125771507,1,0
2023-11-09,77.16000366210938,75.20999908447266,75.73999786376953,303430.0,3,75.33000183105469,0.8218036760731294,89.37000274658203,83.53440032958984,3.810677194816155,91.15575471922216,75.91304593995753,1,0
2023-11-10,77.7300033569336,75.30999755859375,77.16999816894531,266998.0,4,75.33000183105469,0.818880226158432,89.37000274658203,83.30960021972656,4.016623600395534,91.34284742051763,75.2763530189355,0,0
2023-11-13,78.63999938964844,76.20999908447266,78.26000213623047,262903.0,0,75.33000183105469,0.8169843274186803,89.37000274658203,82.98480041503906,4.085707270301808,91.15621495564268,74.81338587443544,0,0
2023-11-14,79.7699966430664,77.79000091552734,78.26000213623047,263002.0,1,75.33000183105469,0.8152624452812354,89.37000274658203,82.67640045166016,4.141591003951687,90.95958245956353,74.39321844375678,0,0
2023-11-15,78.7699966430664,76.30999755859375,76.66000366210938,282301.0,2,75.33000183105469,0.8117448064921255,89.37000274658203,82.40320068359375,4.307627739472085,91.01845616253792,73.78794520464959,0,0
2023-11-16,76.62999725341797,72.16000366210938,72.9000015258789,125165.0,3,72.9000015258789,0.8198052036145413,89.37000274658203,82.00280059814453,4.705412225416317,91.41362504897717,72.5919761473119,0,0
2023-11-17,75.98999786376953,72.75,75.88999938964844,101484.0,4,72.9000015258789,0.8176362197399752,89.37000274658203,81.53080047607422,4.702987401615387,90.936775279305,72.12482567284344,0,0
2023-11-20,78.22000122070312,75.6500015258789,77.5999984741211,270638.0,0,72.9000015258789,0.8166921523011502,89.37000274658203,81.16840026855469,4.6399232361140585,90.4482467407828,71.88855379632658,0,0
2023-11-21,77.91999816894531,76.91999816894531,77.7699966430664,238629.0,1,72.9000015258789,0.8158200631992899,89.37000274658203,80.81279998779297,4.541124372821654,89.89504873343628,71.73055124214966,0,0
2023-11-22,77.97000122070312,73.79000091552734,77.0999984741211,389325.0,2,72.9000015258789,0.8144777327714267,89.37000274658203,80.36399993896484,4.317188341431515,88.99837662182787,71.7296232561018,0,0
2023-11-24,77.08999633789062,75.06999969482422,75.54000091552734,281147.0,4,72.9000015258789,0.7792390062279316,88.75,79.81079986572266,3.9886656404474046,87.78813114661747,71.83346858482784,0,0
2023-11-27,76.2300033569336,74.05999755859375,74.86000061035156,289562.0,0,72.9000015258789,0.5696672706618424,85.54000091552734,79.25519989013672,3.6441203619403866,86.5434406140175,71.96695916625595,0,0
2023-11-28,77.0199966430664,74.63999938964844,76.41000366210938,286618.0,1,72.9000015258789,0.5763746555905945,85.54000091552734,78.89200012207031,3.4438066457004064,85.77961341347113,72.0043868306695,0,0
2023-11-29,78.08999633789062,75.66999816894531,77.86000061035156,322170.0,2,72.9000015258789,0.5837127030576073,85.54000091552734,78.65680023193359,3.2965529173918195,85.24990606671723,72.06369439714994,0,0
2023-11-30,79.5999984741211,75.05000305175781,75.95999908447266,559169.0,3,72.9000015258789,0.5922504781881762,85.54000091552734,78.27960021972656,3.022099412337549,84.32379904440165,72.23540139505147,0,0
2023-12-01,76.76000213623047,73.93000030517578,74.06999969482422,358976.0,4,72.9000015258789,0.5990687967503974,85.54000091552734,77.91400024414062,2.9528542452831754,83.81970873470698,72.00829175357427,0,0
2023-12-04,75.02999877929688,72.62999725341797,73.04000091552734,388832.0,0,72.9000015258789,0.3977744624674295,82.45999908447266,77.41400024414062,2.6505843684980017,82.71516898113663,72.11283150714462,0,0
2023-12-05,74.12000274658203,72.0199966430664,72.31999969482422,358703.0,1,72.31999969482422,0.4167202072524525,82.45999908447266,77.01440032958985,2.6347073641204,82.28381505783065,71.74498560134904,0,0
2023-12-06,72.5999984741211,69.11000061035156,69.37999725341797,436803.0,2,69.37999725341797,0.4589440667192254,82.45999908447266,76.5488003540039,2.911329267852409,82.37145888970872,70.72614181829908,1,0
2023-12-07,70.4800033569336,68.80000305175781,69.33999633789061,339000.0,3,69.33999633789061,0.4751922046033067,82.45999908447266,76.10480010986328,3.1312744395473797,82.36734898895804,69.84225123076851,1,0
2023-12-08,71.62999725341797,69.5,71.2300033569336,302250.0,4,69.33999633789061,0.3902852610311792,80.81999969482422,75.65560028076172,2.9836197813519223,81.62283984346556,69.68836071805788,0,0
2023-12-11,71.80999755859375,70.34999847412111,71.31999969482422,274414.0,0,69.33999633789061,0.4066762523837469,80.81999969482422,75.28800018310547,2.926186776788704,81.14037373668288,69.43562662952806,0,0
2023-12-12,71.95999908447266,68.22000122070311,68.61000061035156,324530.0,1,68.61000061035156,0.2849656538177164,78.26000213623047,74.79960021972656,2.98280456571504,80.76520935115664,68.83399108829647,1,0
2023-12-13,69.88999938964844,67.70999908447266,69.47000122070311,306996.0,2,68.61000061035156,0.3014521137112118,78.26000213623047,74.4836001586914,3.1146977463711405,80.71299565143369,68.25420466594912,0,0
2023-12-14,72.45999908447266,69.54000091552734,71.58000183105469,275688.0,3,68.61000061035156,0.31530542746039936,78.26000213623047,74.33360015869141,3.1621735449902197,80.65794724867185,68.00925306871098,0,0
2023-12-15,72.22000122070312,70.30000305175781,71.43000030517578,95513.0,4,68.61000061035156,0.3287722681177658,78.26000213623047,74.16120025634766,3.1995708770444904,80.56034201043664,67.76205850225867,0,0
2023-12-18,74.26000213623047,70.63999938964844,72.47000122070312,73941.0,0,68.61000061035156,0.3419280788251176,78.26000213623047,73.97320037841797,3.153158347728022,80.27951707387402,67.66688368296192,0,0
2023-12-19,74.01000213623047,71.8499984741211,73.44000244140625,230042.0,1,68.61000061035156,0.35445410318244525,78.26000213623047,73.780400390625,3.024869945050346,79.8301402807257,67.73066050052431,0,0
2023-12-20,75.37000274658203,73.5999984741211,74.22000122070312,273364.0,2,68.61000061035156,0.343814023230908,77.86000061035156,73.61880035400391,2.8800294357721015,79.37885922554811,67.8587414824597,0,0
2023-12-21,74.58000183105469,72.44000244140625,73.88999938964844,251982.0,3,68.61000061035156,0.3609140499169938,77.86000061035156,73.50800018310547,2.8106003483157047,79.12920087973687,67.88679948647406,0,0
2023-12-22,74.9800033569336,73.38999938964844,73.55999755859375,222600.0,4,68.61000061035156,0.3774115320576246,77.86000061035156,73.53440002441407,2.8077497009779075,79.14989942636988,67.91890062245825,0,0
2023-12-26,76.18000030517578,73.12999725341797,75.56999969482422,208715.0,1,68.61000061035156,0.392672584730474,77.86000061035156,73.5216000366211,2.7972733960702008,79.1161468287615,67.92705324448069,0,0
2023-12-27,75.66000366210938,73.7699966430664,74.11000061035156,253323.0,2,68.61000061035156,0.4073704309594549,77.86000061035156,73.38200012207031,2.669420980235317,78.72084208254094,68.04315816159968,0,0
2023-12-28,74.4000015258789,71.72000122070312,71.7699966430664,262748.0,3,68.61000061035156,0.4249470399921009,77.86000061035156,73.14200012207031,2.524244463046824,78.19048904816397,68.09351119597666,0,0
2023-12-29,72.62000274658203,71.25,71.6500015258789,214486.0,4,68.61000061035156,0.4358034952467621,77.86000061035156,72.92400024414063,2.40048304868095,77.72496634150252,68.12303414677874,0,0
2024-01-02,73.63999938964844,70.05999755859375,70.37999725341797,330992.0,1,68.61000061035156,0.4444119068073513,77.86000061035156,72.71760009765624,2.387983101214838,77.49356630008592,67.94163389522657,0,0
2024-01-03,73.2300033569336,69.27999877929689,72.69999694824219,334861.0,2,68.61000061035156,0.4527534639784036,77.86000061035156,72.63119995117188,2.345944410766548,77.32308877270498,67.93931112963878,0,0
2024-01-04,74.0,71.05999755859375,72.19000244140625,344467.0,3,68.61000061035156,0.4668541009203115,77.86000061035156,72.46239990234375,2.2106360851808047,76.88367207270535,68.04112773198214,0,0
2024-01-05,74.23999786376953,72.20999908447266,73.80999755859375,325525.0,4,68.61000061035156,0.3458952924575535,75.95999908447266,72.30039978027344,1.9290726472167947,76.15854507470702,68.44225448583985,0,0
2024-01-08,73.94999694824219,70.12999725341797,70.7699966430664,392249.0,0,68.61000061035156,0.32889603794047434,75.56999969482422,72.09279968261718,1.7933178324822059,75.6794353475816,68.50616401765276,0,0
2024-01-09,72.93000030517578,70.47000122070312,72.23999786376953,363445.0,1,68.61000061035156,0.33737773882603184,75.56999969482422,72.019599609375,1.7459730275141425,75.51154566440329,68.52765355434673,0,0
2024-01-10,73.58999633789062,71.01000213623047,71.37000274658203,352772.0,2,68.61000061035156,0.3528303067175046,75.56999969482422,71.95279968261718,1.7372310944256977,75.42726187146857,68.47833749376579,0,0
2024-01-11,73.80999755859375,71.16999816894531,72.0199966430664,373645.0,3,68.61000061035156,0.3676346332094748,75.56999969482422,71.94079956054688,1.7356243415535244,75.41204824365393,68.46955087743983,0,0
2024-01-12,75.25,72.36000061035156,72.68000030517578,403636.0,4,68.61000061035156,0.3834062192675718,75.56999969482422,72.07279968261719,1.6564333294616258,75.38566634154044,68.75993302369393,0,0
2024-01-16,73.55999755859375,71.2300033569336,72.4000015258789,430437.0,1,68.61000061035156,0.4045964248832261,75.56999969482422,72.19519989013672,1.5561010926630998,75.30740207546292,69.08299770481052,0,0
2024-01-17,72.94999694824219,70.5,72.55999755859375,315679.0,2,68.61000061035156,0.4319043605846884,75.56999969482422,72.24839965820313,1.544419150012943,75.33723795822901,69.15956135817724,0,0
2024-01-18,74.37999725341797,72.18000030517578,74.08000183105469,86646.0,3,68.61000061035156,0.4613514306700986,75.56999969482422,72.35879974365234,1.573659056389391,75.50611785643112,69.21148163087356,0,0
2024-01-19,74.91000366210938,73.19999694824219,73.41000366210938,78234.0,4,69.47000122070311,0.4573721882117457,75.56999969482422,72.55079986572265,1.377854633458263,75.30650913263918,69.79509059880613,0,0
2024-01-22,75.75,72.88999938964844,75.19000244140625,372284.0,0,70.37999725341797,0.4358320043883056,75.56999969482422,72.77959991455079,1.3185998693115444,75.41679965317388,70.14240017592769,0,0
2024-01-23,75.25,73.41000366210938,74.37000274658203,306060.0,1,70.37999725341797,0.463929106722099,75.56999969482422,72.89119995117187,1.3308505452375934,75.55290104164706,70.22949886069668,0,0
2024-01-24,75.83000183105469,73.94000244140625,75.08999633789062,323726.0,2,70.37999725341797,0.4856682672546886,75.56999969482422,73.03759979248046,1.3643022404118654,75.7662042733042,70.30899531165673,0,0
2024-01-25,77.51000213623047,75.16000366210938,77.36000061035156,320177.0,3,70.37999725341797,0.7029918720769168,77.36000061035156,73.23319976806641,1.6082624087174089,76.44972458550123,70.0166749506316,0,1
2024-01-26,78.26000213623047,76.05999755859375,78.01000213623047,365456.0,4,70.37999725341797,0.7723859297830404,78.01000213623047,73.41599975585937,1.8710054008185475,77.15801055749647,69.67398895422228,0,1
2024-01-29,79.29000091552734,76.41000366210938,76.77999877929688,331925.0,0,70.37999725341797,0.7882538529859373,78.01000213623047,73.51839965820312,1.983513261568435,77.48542618133999,69.55137313506626,0,0
2024-01-30,78.13999938964844,75.8499984741211,77.81999969482422,347242.0,1,70.37999725341797,0.7989809059695252,78.01000213623047,73.67559967041015,2.1619019118044327,77.99940349401902,69.35179584680128,0,0
2024-01-31,78.11000061035156,75.5199966430664,75.8499984741211,344493.0,2,70.37999725341797,0.8278093164674567,78.01000213623047,73.76719970703125,2.2048862326274854,78.17697217228623,69.35742724177628,0,0
2024-02-01,76.94999694824219,73.69999694824219,73.81999969482422,577936.0,3,70.37999725341797,0.8464361651447149,78.01000213623047,73.69719970703125,2.1728126857318175,78.04282507849489,69.3515743355676,0,0
2024-02-02,74.5199966430664,71.79000091552734,72.27999877929688,467768.0,4,70.37999725341797,0.8661508225956706,78.01000213623047,73.62399963378907,2.189090915105839,78.00218146400074,69.2458178035774,0,0
2024-02-05,73.27999877929688,71.41000366210938,72.77999877929688,350843.0,0,70.37999725341797,0.8702063793516609,78.01000213623047,73.66439971923828,2.1626089857945217,77.98961769082732,69.33918174764923,0,0
2024-02-06,73.81999969482422,72.37999725341797,73.30999755859375,310955.0,1,70.37999725341797,0.870459385863209,78.01000213623047,73.73079956054687,2.123309527085166,77.97741861471721,69.48418050637653,0,0
2024-02-07,74.22000122070312,73.2300033569336,73.86000061035156,294955.0,2,70.7699966430664,0.8454922835808809,78.01000213623047,73.86999969482422,2.0052747133361923,77.8805491214966,69.85945026815183,0,0
2024-02-08,76.58999633789062,73.55999755859375,76.22000122070312,377906.0,3,70.7699966430664,0.8478197294885776,78.01000213623047,74.01079986572266,2.042925024772382,78.09664991526742,69.9249498161779,0,0
2024-02-09,77.29000091552734,75.93000030517578,76.83999633789062,302612.0,4,70.7699966430664,0.8526322993409816,78.01000213623047,74.19679962158203,2.081557664470932,78.3599149505239,70.03368429264016,0,0
2024-02-12,77.08999633789062,75.54000091552734,76.91999816894531,248476.0,0,70.7699966430664,0.8572800329145498,78.01000213623047,74.32119964599609,2.1493069211666533,78.6198134883294,70.02258580366278,0,0
2024-02-13,78.47000122070312,76.87000274658203,77.87000274658203,338174.0,1,71.37000274658203,0.8016211720418436,78.01000213623047,74.60519989013672,2.1295054492857735,78.86421078870826,70.34618899156517,0,0
2024-02-14,78.7699966430664,76.37999725341797,76.63999938964844,296131.0,2,71.37000274658203,0.8014547767878942,78.01000213623047,74.78119995117187,2.1075941145996073,78.99638818037108,70.56601172197266,0,0
2024-02-15,78.44000244140625,75.77999877929688,78.02999877929688,122432.0,3,72.0199966430664,0.7271678543243256,78.02999877929688,75.04759979248047,2.0791732773736116,79.2059463472277,70.88925323773324,0,0
2024-02-16,79.3499984741211,77.22000122070312,79.19000244140625,113713.0,4,72.27999877929688,0.7244762159897193,79.19000244140625,75.33440002441407,2.1378321960752467,79.61006441656455,71.05873563226358,0,0
2024-02-20,79.80000305175781,77.66999816894531,78.18000030517578,435235.0,1,72.27999877929688,0.7238966571211018,79.19000244140625,75.55440002441406,2.1362880487561284,79.82697612192632,71.28182392690181,0,0
2024-02-21,78.08000183105469,76.31999969482422,77.91000366210938,323243.0,2,72.27999877929688,0.7230523995531646,79.19000244140625,75.77480010986328,2.080801855885009,79.93640382163329,71.61319639809327,0,0
2024-02-22,78.91999816894531,77.2300033569336,78.61000061035156,330511.0,3,72.27999877929688,0.7208511482025745,79.19000244140625,76.01680023193359,2.042802177567354,80.10240458706829,71.93119587679888,0,0
2024-02-23,78.38999938964844,76.3499984741211,76.48999786376953,353437.0,4,72.27999877929688,0.7214357637433064,79.19000244140625,76.11320007324218,2.004093544038813,80.1213871613198,72.10501298516456,0,0
2024-02-26,78.02999877929688,75.83999633789062,77.58000183105469,274710.0,0,72.27999877929688,0.7206276818329453,79.19000244140625,76.28,1.9423145939895146,80.16462918797903,72.39537081202097,0,0
2024-02-27,79.0,77.16999816894531,78.87000274658203,269236.0,1,72.27999877929688,0.7188444692224274,79.19000244140625,76.42720001220704,1.9949977759836022,80.41719556417424,72.43720446023984,0,0
2024-02-28,79.62000274658203,77.77999877929688,78.54000091552734,330043.0,2,72.27999877929688,0.7165063886724807,79.19000244140625,76.59399993896484,1.9901496876964901,80.57429931435782,72.61370056357187,0,0
2024-02-29,79.27999877929688,77.94000244140625,78.26000213623047,317939.0,3,72.27999877929688,0.7160960885679339,79.19000244140625,76.72080017089844,1.9913173793298915,80.70343492955823,72.73816541223866,0,0
2024-03-01,80.8499984741211,78.05000305175781,79.97000122070312,363417.0,4,72.27999877929688,0.733860060526236,79.97000122070312,76.8252001953125,2.09209348757533,81.00938717046317,72.64101322016184,0,0
2024-03-04,80.41000366210938,78.55999755859375,78.73999786376953,347214.0,0,72.27999877929688,0.7378905700929143,79.97000122070312,76.85440002441406,2.114295613393488,81.08299125120104,72.62580879762709,0,0
2024-03-05,79.48999786376953,77.5199966430664,78.1500015258789,436521.0,1,72.27999877929688,0.7539162032148183,79.97000122070312,76.90920013427734,2.129983117928553,81.16916637013445,72.64923389842023,0,0
2024-03-06,80.66999816894531,77.98999786376953,79.12999725341797,371049.0,2,72.27999877929688,0.7688933293207232,79.97000122070312,76.96160003662109,2.169078282018701,81.2997566006585,72.62344347258369,0,0
2024-03-07,79.52999877929688,78.0199966430664,78.93000030517578,432923.0,3,72.27999877929688,0.7758240171797459,79.97000122070312,77.08480010986328,2.1906724555195103,81.4661450209023,72.70345519882426,0,0
2024-03-08,79.98999786376953,77.55999755859375,78.01000213623047,347533.0,4,72.27999877929688,0.7839856829402791,79.97000122070312,77.25240020751953,2.0883798704390277,81.42915994839758,73.07564046664147,0,0
2024-03-11,78.47000122070312,76.79000091552734,77.93000030517578,329873.0,0,72.77999877929688,0.7598977543745179,79.97000122070312,77.4784002685547,1.8157803285522023,81.1099609256591,73.84683961145029,0,0
2024-03-12,78.7300033569336,77.33999633789062,77.55999755859375,309922.0,1,73.30999755859375,0.7247149486986211,79.97000122070312,77.66960021972656,1.529530740505726,80.72866170073802,74.6105387387151,0,0
2024-03-13,79.9000015258789,77.56999969482422,79.72000122070312,316390.0,2,73.86000061035156,0.6682606947084863,79.97000122070312,77.92600036621094,1.286170444439035,80.49834125508902,75.35365947733287,0,0
2024-03-14,81.62000274658203,79.56999969482422,81.26000213623047,297450.0,3,76.22000122070312,0.38555105780118093,81.26000213623047,78.22200042724609,1.1564031660008882,80.53480675924786,75.90919409524432,0,1
2024-03-15,81.44999694824219,80.48999786376953,81.04000091552734,185078.0,4,76.48999786376953,0.3652207965443721,81.26000213623047,78.41480041503907,1.2093088388054776,80.83341809265002,75.99618273742811,0,1
2024-03-18,83.08999633789062,81.01000213623047,82.72000122070312,84718.0,0,76.48999786376953,0.4045841592799744,82.72000122070312,78.65000061035157,1.4400526121974628,81.5301058347465,75.76989538595664,0,1
2024-03-19,83.8499984741211,82.38999938964844,83.47000122070312,76814.0,1,76.48999786376953,0.4301235405712118,83.47000122070312,78.91200073242187,1.6868786814078016,82.28575809523748,75.53824336960626,0,1
2024-03-20,83.20999908447266,81.44000244140625,81.68000030517578,351161.0,2,76.48999786376953,0.4454008606131031,83.47000122070312,79.06440063476562,1.7593660202296009,82.58313267522482,75.54566859430642,0,0
2024-03-21,81.91999816894531,80.30000305175781,81.06999969482422,266860.0,3,76.48999786376953,0.4594111531418774,83.47000122070312,79.24160064697266,1.7278184839023507,82.69723761477736,75.78596367916795,0,0
2024-03-22,81.44999694824219,80.41999816894531,80.62999725341797,231101.0,4,76.48999786376953,0.4681434078386487,83.47000122070312,79.3456005859375,1.7300990757753065,82.80579873748812,75.88540243438689,0,0
2024-03-25,82.4800033569336,80.58999633789062,81.94999694824219,300360.0,0,76.48999786376953,0.4809221878164575,83.47000122070312,79.45600036621094,1.806144539369451,83.06828944494984,75.84371128747205,0,0
2024-03-26,82.36000061035156,81.22000122070312,81.62000274658203,235845.0,1,76.48999786376953,0.4981447290401654,83.47000122070312,79.59360046386719,1.8356785734989027,83.264957610865,75.92224331686938,0,0
2024-03-27,81.73999786376953,80.55000305175781,81.3499984741211,249964.0,2,76.48999786376953,0.5154745518180066,83.47000122070312,79.73120025634766,1.8331470323387586,83.39749432102518,76.06490619167015,0,0
2024-03-28,83.20999908447266,81.5199966430664,83.16999816894531,293774.0,3,76.48999786376953,0.5377572220332215,83.47000122070312,79.91360015869141,1.9406482201000983,83.79489659889161,76.0323037184912,0,0
2024-04-01,84.48999786376953,82.5999984741211,83.70999908447266,321059.0,0,77.55999755859375,0.4308445253926486,83.70999908447266,80.20240020751953,1.947147783351558,84.09669577422265,76.30810464081641,0,0
2024-04-02,85.5,83.8499984741211,85.1500015258789,344040.0,1,77.55999755859375,0.4708226964026884,85.1500015258789,80.5052001953125,2.104586435130209,84.71437306557291,76.29602732505208,0,1
2024-04-03,86.19999694824219,84.8499984741211,85.43000030517578,322549.0,2,77.55999755859375,0.4913290093684677,85.43000030517578,80.76760009765626,2.292753622988445,85.35310734363314,76.18209285167937,0,1
