Date,Close,SMA,STD,Upper Band,Lower Band,Support,Resistance
2002-03-14,24.54999923706055,22.001999969482423,1.4791212441290094,24.960242457740442,19.043757481224404,0,0
2002-03-15,24.479999542236328,22.193999938964843,1.4766853570653178,25.14737065309548,19.24062922483421,0,0
2002-03-18,25.04999923706055,22.385999908447264,1.5246637330285797,25.435327374504425,19.336672442390103,0,0
2002-03-19,25.04999923706055,22.53519989013672,1.5967989864557641,25.72879786304825,19.34160191722519,0,0
2002-03-20,24.70000076293945,22.693199920654298,1.60817873184702,25.90955738434834,19.476842456960256,0,0
2002-03-21,25.60000038146973,22.871199951171874,1.6751325007353493,26.221464952642574,19.520934949701175,0,0
2002-03-22,25.26000022888184,23.03279998779297,1.703827705552962,26.440455398898894,19.625144576687045,0,0
2002-03-25,25.020000457763672,23.173600006103516,1.7172721365269528,26.608144279157422,19.73905573304961,0,0
2002-03-26,25.43000030517578,23.35599998474121,1.7045233395815427,26.765046663904297,19.946953305578123,0,0
2002-03-27,25.8700008392334,23.581600036621094,1.6457715073904635,26.87314305140202,20.290057021840166,0,0
2002-03-28,26.229999542236328,23.788800048828126,1.6398329909305451,27.068466030689216,20.509134066967036,0,0
2002-04-01,26.86000061035156,24.020000076293947,1.6494391997635232,27.318878475820995,20.7211216767669,0,0
2002-04-02,27.70000076293945,24.311200103759766,1.629903637527458,27.571007378814684,21.05139282870485,0,1
2002-04-03,27.559999465942386,24.5592000579834,1.6338296044934062,27.826859266970214,21.291540848996586,0,0
2002-04-04,26.68000030517578,24.774800033569335,1.537227308542577,27.849254650654487,21.700345416484183,0,0
2002-04-05,26.21999931335449,24.949599990844728,1.4359070809346708,27.82141415271407,22.077785828975387,0,0
2002-04-08,26.54999923706055,25.117199935913085,1.3637709475636002,27.844741831040285,22.389658040785886,0,0
2002-04-09,25.79999923706055,25.249199905395507,1.2552852982583353,27.75977050191218,22.738629308878835,0,0
2002-04-10,26.1200008392334,25.367199935913085,1.1885725065098687,27.744344948932824,22.990054922893346,0,0
2002-04-11,25.020000457763672,25.439199981689452,1.1046377097805993,27.64847540125065,23.229924562128254,0,0
2002-04-12,23.45000076293945,25.42599998474121,1.1270352425367949,27.6800704698148,23.17192949966762,0,0
2002-04-15,24.54999923706055,25.453999938964845,1.0944748576104013,27.64294965418565,23.26505022374404,0,0
2002-04-16,24.85000038146973,25.47599998474121,1.0756781374574838,27.627356259656178,23.324643709826244,0,0
2002-04-17,25.920000076293945,25.546800003051757,1.0425039163592298,27.631807835770218,23.461792170333297,0,0
2002-04-18,26.09000015258789,25.62440002441406,1.0057546292120432,27.63590928283815,23.612890765989974,0,0
2002-04-19,26.399999618530273,25.69840003967285,0.9913655271565398,27.681131093985933,23.71566898535977,0,0
2002-04-22,26.29999923706055,25.77120002746582,0.9646299046137302,27.70045983669328,23.84194021823836,0,0
2002-04-23,26.59000015258789,25.832800064086914,0.9658264902193866,27.764453044525688,23.90114708364814,0,0
2002-04-24,26.43000030517578,25.888000106811525,0.958631713613024,27.80526353403757,23.970736679585478,0,0
2002-04-25,26.670000076293945,25.966800079345703,0.937646431135709,27.84209294161712,24.091507217074284,0,0
2002-04-26,27.149999618530273,26.028800048828124,0.9632769405672382,27.9553539299626,24.102246167693647,0,0
2002-04-29,27.520000457763672,26.1192000579834,0.9936880084765901,28.10657607493658,24.131824041030217,0,0
2002-04-30,27.290000915527344,26.210000076293944,0.9927738790953485,28.195547834484643,24.224452318103246,0,0
2002-05-01,26.739999771118164,26.26240005493164,0.9844257101197634,28.231251475171167,24.29354863469211,0,0
2002-05-02,26.35000038146973,26.281600036621093,0.9811289454029964,28.243857927427086,24.3193421458151,0,0
2002-05-03,26.71999931335449,26.30120002746582,0.9849421197878854,28.27108426704159,24.331315787890052,0,0
2002-05-06,26.07999992370605,26.27,0.9788385731654394,28.22767714633088,24.31232285366912,0,0
2002-05-07,26.6200008392334,26.226800003051757,0.9359919263283774,28.09878385570851,24.354816150395003,0,0
2002-05-08,27.729999542236328,26.233600006103515,0.9466382033579188,28.126876412819353,24.340323599387677,0,0
2002-05-09,27.70000076293945,26.274400024414064,0.987767162776833,28.24993434996773,24.298865698860396,0,0
2002-05-10,27.8799991607666,26.340800018310546,1.0384519808790826,28.417703980068712,24.26389605655238,0,0
2002-05-13,28.45000076293945,26.416800079345702,1.120672112958045,28.658144305261793,24.17545585342961,0,0
2002-05-14,29.29999923706055,26.556800079345702,1.2514015099460871,29.059603099237876,24.05399705945353,0,1
2002-05-15,28.20000076293945,26.640000076293944,1.2897092156338945,29.219418507561734,24.060581645026154,0,0
2002-05-16,27.96999931335449,26.75800003051758,1.270118041397593,29.298236113312765,24.217763947722393,0,0
2002-05-17,28.20000076293945,26.948000030517576,1.0983093654949783,29.144618761507534,24.75138129952762,0,0
2002-05-20,28.20000076293945,27.094000091552733,1.0048839211368144,29.10376793382636,25.084232249279104,0,0
2002-05-21,27.0,27.180000076293947,0.8903043033844122,28.960608683062773,25.39939146952512,0,0
2002-05-22,26.45000076293945,27.201200103759767,0.8650015662649485,28.931203236289665,25.47119697122987,0,0
2002-05-23,26.149999618530273,27.20360008239746,0.8618675981699409,28.927335278737342,25.47986488605758,0,0
2002-05-24,25.8799991607666,27.182800064086916,0.8879496006197102,28.958699265326334,25.406900862847497,0,0
2002-05-28,25.18000030517578,27.138000106811525,0.9597005068330782,29.05740112047768,25.218599093145368,1,0
2002-05-29,25.71999931335449,27.10320007324219,0.9955054777511485,29.094211028744486,25.11218911773989,0,0
2002-05-30,24.70000076293945,27.034000091552734,1.098999560400473,29.23199921235368,24.836000970751787,1,0
2002-05-31,25.35000038146973,26.981200103759765,1.1478397074310251,29.276879518621815,24.685520688897714,0,0
2002-06-03,25.11000061035156,26.899600143432618,1.206359784032417,29.31231971149745,24.486880575367785,0,0
2002-06-04,25.29999923706055,26.81080009460449,1.2400266223214906,29.290853339247473,24.33074684996151,0,0
2002-06-05,24.88999938964844,26.714800033569336,1.2931458123184643,29.301091658206264,24.128508408932408,0,0
2002-06-06,24.93000030517578,26.64240005493164,1.3414429004967536,29.32528585592515,23.959514253938135,0,0
2002-06-07,24.729999542236328,26.577600021362304,1.3942450073155994,29.3660900359935,23.789110006731107,0,0
2002-06-10,24.31999969482422,26.481600036621092,1.4648683262705242,29.41133668916214,23.551863384080043,0,0
2002-06-11,24.18000030517578,26.405600051879883,1.534218311422977,29.474036674725838,23.33716342903393,0,0
2002-06-12,24.68000030517578,26.32800003051758,1.571530604165031,29.47106123884764,23.18493882218752,0,0
2002-06-13,25.63999938964844,26.244400024414062,1.5492743029845646,29.34294863038319,23.145851418444934,0,0
2002-06-14,25.8700008392334,26.17120002746582,1.520601115134476,29.21240225773477,23.129997797196868,0,0
2002-06-17,26.09000015258789,26.09960006713867,1.4783422742509107,29.056284615640493,23.142915518636848,0,0
2002-06-18,25.35000038146973,25.975600051879884,1.400967184950962,28.77753442178181,23.17366568197796,0,0
2002-06-19,25.29999923706055,25.815600051879883,1.22252852383187,28.26065709954362,23.370543004216145,0,0
2002-06-20,25.60000038146973,25.711600036621093,1.1172984565760726,27.94619694977324,23.477003123468947,0,0
2002-06-21,25.75,25.622800064086913,1.0137494671515315,27.650298998389978,23.59530112978385,0,0
2002-06-24,26.46999931335449,25.553600006103515,0.8808277001579067,27.31525540641933,23.7919446057877,0,0
2002-06-25,26.31999969482422,25.478399963378905,0.7089644400231456,26.896328843425195,24.060471083332615,0,0
2002-06-26,26.76000022888184,25.46879997253418,0.6888414920085746,26.846482956551327,24.09111698851703,0,0
2002-06-27,26.86000061035156,25.485199966430663,0.7174614581773372,26.92012288278534,24.050277050075987,0,0
2002-06-28,26.86000061035156,25.513600006103516,0.7577922107465899,27.029184427596697,23.998015584610336,0,0
2002-07-01,26.809999465942386,25.550800018310547,0.7982737633028458,27.147347544916236,23.954252491704857,0,0
2002-07-02,26.770000457763672,25.614400024414063,0.8302012128885089,27.274802450191082,23.953997598637045,0,0
2002-07-03,26.79999923706055,25.657600021362306,0.8633620229214463,27.3843240672052,23.930875975519413,0,0
2002-07-08,26.06999969482422,25.712399978637695,0.8432935642209947,27.398987107079684,24.025812850195706,0,0
2002-07-09,26.09000015258789,25.74199996948242,0.843030280393462,27.428060530269345,24.055939408695497,0,0
2002-07-10,26.770000457763672,25.808399963378907,0.8564446645404442,27.521289292459794,24.09551063429802,0,0
2002-07-11,26.82999992370605,25.869599990844726,0.873105048530078,27.615810087904883,24.12338989378457,0,0
2002-07-12,27.46999931335449,25.972799987792968,0.9044082523907946,27.781616492574557,24.16398348301138,0,0
2002-07-15,27.06999969482422,26.058399963378907,0.9028689230114574,27.86413780940182,24.252662117355992,0,0
2002-07-16,27.75,26.179199981689454,0.9196054839297003,28.018410949548855,24.339989013830053,0,0
2002-07-17,27.8799991607666,26.32159996032715,0.8950169970158677,28.111633954358883,24.531565966295414,0,0
2002-07-18,27.56999969482422,26.457199935913085,0.8097761825140978,28.07675230094128,24.83764757088489,0,0
2002-07-19,27.82999992370605,26.583199920654298,0.7655863916396731,28.114372703933643,25.052027137374953,0,0
2002-07-22,26.60000038146973,26.62159996032715,0.7399530247239378,28.101506009775026,25.141693910879273,0,0
2002-07-23,26.309999465942386,26.639199905395508,0.7264405564338527,28.09208101826321,25.186318792527803,0,0
2002-07-24,26.8700008392334,26.67039993286133,0.7185776990142873,28.107555330889905,25.233244534832753,0,0
2002-07-25,26.770000457763672,26.727199935913085,0.6638995628442459,28.054999061601578,25.39940081022459,0,0
2002-07-26,26.540000915527344,26.776800003051758,0.5956418310318345,27.968083665115426,25.58551634098809,0,0
2002-07-29,26.54999923706055,26.81479995727539,0.545642660312613,27.906085277900615,25.723514636650165,0,0
2002-07-30,27.36000061035156,26.879199981689453,0.5084774097964907,27.896154801282435,25.86224516209647,0,0
2002-07-31,27.020000457763672,26.90120002746582,0.501890682291442,27.904981392048704,25.897418662882934,0,0
2002-08-01,26.46999931335449,26.90720001220703,0.4955090985150319,27.898218209237093,25.91618181517697,0,0
2002-08-02,26.84000015258789,26.910400009155275,0.4947766519046094,27.899953312964495,25.920846705346055,0,0
2002-08-05,26.57999992370605,26.899199981689453,0.49911515655886124,27.897430294807176,25.90096966857173,0,0
2002-08-06,27.170000076293945,26.91159996032715,0.5019435003867374,27.915486961100623,25.907712959553674,0,0
2002-08-07,26.5,26.899199981689453,0.5083462788812724,27.915892539452,25.882507423926906,0,0
2002-08-08,26.670000076293945,26.895199966430663,0.5097966350523743,27.914793236535413,25.875606696325914,0,0
2002-08-09,26.86000061035156,26.897600021362305,0.509470903154328,27.91654182767096,25.878658215053647,0,0
2002-08-12,27.86000061035156,26.9692000579834,0.5140761491079033,27.997352356199208,25.941047759767592,0,0
2002-08-13,27.899999618530273,27.041600036621094,0.5125481406478243,28.066696317916744,26.016503755325445,0,0
2002-08-14,28.149999618530273,27.096800003051758,0.5546598698808303,28.206119742813417,25.9874802632901,0,0
2002-08-15,29.059999465942386,27.185999984741212,0.6760052896911359,28.538010564123482,25.833989405358942,0,1
2002-08-16,29.32999992370605,27.260400009155273,0.7996168788180597,28.859633766791394,25.661166251519152,0,1
2002-08-19,29.84000015258789,27.37120002746582,0.9499223693772183,29.271044766220257,25.471355288711386,0,1
2002-08-20,30.11000061035156,27.465600051879882,1.095278033321268,29.656156118522418,25.275043985237346,0,1
2002-08-21,29.239999771118164,27.520000076293947,1.1491663457046999,29.818332767703346,25.221667384884547,0,0
2002-08-22,28.84000015258789,27.570800094604493,1.1791484066099907,29.929096907824473,25.212503281384514,0,0
2002-08-23,28.729999542236328,27.606800079345703,1.2009291887067877,30.008658456759278,25.20494170193213,0,0
2002-08-26,29.28000068664551,27.714000091552734,1.226651956990149,30.167304005533033,25.260696177572434,0,0
2002-08-27,28.82999992370605,27.81480010986328,1.2098970745217883,30.234594258906856,25.395005960819706,0,0
2002-08-28,28.34000015258789,27.87360008239746,1.197726593842091,30.269053270081642,25.478146894713277,0,0
2002-08-29,28.920000076293945,27.959600067138673,1.192359298611815,30.344318664362305,25.57488146991504,0,0
2002-08-30,28.979999542236328,28.05720001220703,1.1709879435270278,30.399175899261085,25.715224125152975,0,0
2002-09-03,27.790000915527344,28.106800079345703,1.1300321409038199,30.366864361153343,25.846735797538063,0,0
2002-09-04,28.270000457763672,28.143200073242188,1.119582218864667,30.38236451097152,25.904035635512855,0,0
2002-09-05,28.979999542236328,28.221600036621094,1.1061972472130746,30.433994531047244,26.009205542194945,0,0
2002-09-06,29.61000061035156,28.347200088500976,1.0769034142582172,30.50100691701741,26.193393259984543,0,0
2002-09-09,29.729999542236328,28.462800064086913,1.0634006369295437,30.589601337946,26.335998790227826,0,0
2002-09-10,29.729999542236328,28.588800048828126,1.0166050567916858,30.6220101624115,26.555589935244754,0,0
2002-09-11,29.770000457763672,28.692800064086914,0.9982380552863945,30.689276174659703,26.696323953514124,0,0
2002-09-12,28.85000038146973,28.786800079345703,0.8876687845966843,30.56213764853907,27.011462510152334,0,0
2002-09-13,29.809999465942386,28.91240005493164,0.7927444889083315,30.497889032748304,27.32691107711498,0,0
2002-09-16,29.670000076293945,29.024800033569335,0.6809436535971148,30.386687340763565,27.662912726375104,0,0
2002-09-17,29.07999992370605,29.073600006103515,0.6362381506277001,30.346076307358913,27.801123704848116,0,0
2002-09-18,29.479999542236328,29.136800003051757,0.591718624940669,30.320237252933094,27.95336275317042,0,0
2002-09-19,29.5,29.190800018310547,0.5585838322688967,30.30796768284834,28.073632353772755,0,0
2002-09-20,29.84000015258789,29.22200004577637,0.5725817820455937,30.367163609867557,28.07683648168518,0,0
2002-09-23,30.709999084472656,29.277200012207032,0.645326105847262,30.567852223901557,27.986547800512508,0,1
2002-09-24,30.770000457763672,29.314400024414063,0.7033198637784505,30.721039751970963,27.907760296857163,0,1
2002-09-25,30.63999938964844,29.335599975585936,0.7355499466207688,30.806699868827472,27.8645000823444,0,0
2002-09-26,30.40999984741211,29.382399978637697,0.7658124513035238,30.914024881244742,27.85077507603065,0,0
2002-09-27,30.540000915527344,29.450400009155274,0.7907141104655928,31.03182823008646,27.868971788224087,0,0
2002-09-30,30.46999931335449,29.52,0.8011708423715546,31.12234168474311,27.91765831525689,0,0
2002-10-01,30.82999992370605,29.58199996948242,0.8408178923003097,31.26363575408304,27.900364184881802,0,0
2002-10-02,30.489999771118164,29.648399963378907,0.8444951416744659,31.33739024672784,27.959409680029975,0,0
2002-10-03,29.76000022888184,29.705199966430666,0.7993752145998672,31.3039503956304,28.10644953723093,0,0
2002-10-04,29.6200008392334,29.733199996948244,0.7828137706983124,31.29882753834487,28.167572455551618,0,0
2002-10-07,29.63999938964844,29.759599990844727,0.7673300307602682,31.294260052365264,28.22493992932419,0,0
2002-10-08,29.479999542236328,29.827199935913086,0.6524218058382274,31.13204354758954,28.522356324236632,0,0
2002-10-09,29.35000038146973,29.87039993286133,0.5763352002163133,31.023070333293955,28.717729532428702,0,0
2002-10-10,28.96999931335449,29.869999923706054,0.5769820452146205,31.023964014135295,28.716035833276813,0,0
2002-10-11,29.3700008392334,29.860399932861327,0.5834485902061238,31.027297113273576,28.693502752449078,0,0
2002-10-14,30.03000068664551,29.872399978637695,0.5837398929984235,31.03987976463454,28.70492019264085,0,0
2002-10-15,29.71999931335449,29.87199996948242,0.58384495596633,31.03968988141508,28.704310057549762,0,0
2002-10-16,29.46999931335449,29.859999923706056,0.5890882426204063,31.038176408946867,28.681823438465244,0,0
