,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-04-28,61.633,61.915,61.613,61.775,2405,56.108505,Down,Up,0,0.0,0.03800000000000381
2025-04-28,61.785,61.873,61.774,61.813,1027,56.042084,Down,Down,1,0.10300000000000153,0.0
2025-04-28,61.814,61.814,61.64,61.71,552,55.972298,Down,Up,0,0.0,0.07900000000000063
2025-04-28,61.771,61.878,61.731,61.789,311,55.901382,Down,Up,0,0.0,0.03900000000000148
2025-04-28,61.789,61.838,61.778,61.828,193,55.827824,Down,Down,1,0.1490000000000009,0.0
2025-04-29,61.819,61.823,61.598,61.679,1000,55.714115,Down,Up,0,0.0,0.06099999999999994
2025-04-29,61.678,61.809,61.579,61.74,2002,55.632313,Down,Down,1,0.24900000000000233,0.0
2025-04-29,61.731,61.879,61.462,61.491,1499,55.65869,Up,Down,0,0.0,0.020000000000003126
2025-04-29,61.482,61.578,61.38,61.471,1109,55.68957,Up,Down,0,0.0,0.13099999999999312
2025-04-29,61.47,61.489,61.301,61.34,661,55.72089,Up,Down,0,0.0,0.10900000000000176
2025-04-29,61.332,61.382,61.059,61.231,1736,55.74892,Up,Down,0,0.0,0.030000000000001137
2025-04-29,61.221,61.37,61.101,61.201,1629,55.77791,Up,Down,0,0.0,0.21000000000000085
2025-04-29,61.199,61.261,60.894,60.991,2089,55.811543,Up,Down,0,0.0,0.24900000000000233
2025-04-29,60.994,61.434,60.721,60.742,3301,55.86796,Up,Up,1,0.24500000000000455,0.0
2025-04-29,60.751,61.25,60.728,60.987,3148,55.945656,Up,Down,0,0.0,0.15700000000000358
2025-04-29,60.987,61.118,60.66,60.83,2446,55.996838,Up,Up,1,0.044000000000004036,0.0
2025-04-29,60.837,60.915,60.608,60.874,2418,56.02128,Up,Down,0,0.0,0.22299999999999898
2025-04-29,60.872,61.035,60.524,60.651,3378,56.02197,Up,Up,1,0.056999999999995055,0.0
2025-04-29,60.645,60.966,60.597,60.708,5865,56.004032,Down,Down,1,0.15800000000000125,0.0
2025-04-29,60.717,60.787,60.253,60.55,5586,55.991264,Down,Down,1,0.0969999999999942,0.0
2025-04-29,60.542,60.888,60.421,60.453,4737,55.918716,Down,Down,1,0.3049999999999997,0.0
2025-04-29,60.461,60.575,60.11,60.148,3439,55.75872,Down,Up,0,0.0,0.2979999999999947
2025-04-29,60.15,60.483,60.148,60.446,2772,55.5311,Down,Down,1,0.30399999999999494,0.0
2025-04-29,60.453,60.453,60.061,60.142,2929,55.26222,Down,Down,1,0.054000000000002046,0.0
2025-04-29,60.152,60.23,60.068,60.088,1042,54.970455,Down,Down,1,0.1390000000000029,0.0
2025-04-29,60.097,60.117,59.949,59.949,844,54.668205,Down,Up,0,0.0,0.11500000000000199
2025-04-29,60.009,60.107,59.974,60.064,314,54.37203,Down,Up,0,0.0,0.030999999999998806
2025-04-29,60.066,60.095,60.036,60.095,143,54.09557,Down,Down,1,0.021999999999998465,0.0
2025-04-30,60.093,60.156,60.023,60.073,764,53.8365,Down,Down,1,0.036999999999999034,0.0
2025-04-30,60.074,60.236,60.033,60.036,1677,53.653435,Down,Down,1,0.32099999999999795,0.0
2025-04-30,60.038,60.207,59.684,59.715,1299,53.49369,Down,Down,1,0.1880000000000024,0.0
2025-04-30,59.714,59.772,59.506,59.527,1365,53.384586,Down,Down,1,0.04800000000000182,0.0
2025-04-30,59.536,59.579,59.388,59.479,820,53.28743,Down,Down,1,0.04200000000000159,0.0
2025-04-30,59.488,59.611,59.359,59.437,1382,53.21144,Down,Up,0,0.0,0.1110000000000042
2025-04-30,59.447,59.581,59.371,59.548,2051,53.14586,Down,Down,1,0.25800000000000267,0.0
2025-04-30,59.541,59.541,59.14,59.29,2475,53.073483,Down,Down,1,0.08500000000000085,0.0
2025-04-30,59.293,59.342,59.02,59.205,2931,53.009438,Down,Up,0,0.0,0.6769999999999996
2025-04-30,59.206,59.882,59.198,59.882,2916,52.949097,Down,Down,1,0.1039999999999992,0.0
2025-04-30,59.88,59.89,59.593,59.778,1955,52.89376,Down,Down,1,0.022999999999996135,0.0
2025-04-30,59.775,59.837,59.648,59.755,1954,52.85163,Down,Down,1,0.36700000000000443,0.0
2025-04-30,59.747,59.922,59.235,59.388,3344,52.8002,Down,Down,1,0.3810000000000002,0.0
2025-04-30,59.378,59.806,58.968,59.007,5164,52.74755,Down,Up,0,0.0,0.31099999999999994
2025-04-30,58.998,59.666,58.954,59.318,6650,52.6872,Down,Down,1,1.3539999999999992,0.0
2025-04-30,59.31,59.92,57.812,57.964,8311,52.608326,Down,Down,1,0.13100000000000023,0.0
2025-04-30,57.983,58.588,57.732,57.833,6089,52.523308,Down,Up,0,0.0,0.2360000000000042
2025-04-30,57.823,58.315,57.813,58.069,3541,52.43673,Down,Down,1,0.0870000000000033,0.0
2025-04-30,58.072,58.874,57.874,57.982,4906,52.358402,Down,Down,1,0.027000000000001023,0.0
2025-04-30,57.994,58.013,57.843,57.955,1592,52.29138,Down,Up,0,0.0,0.054000000000002046
2025-04-30,57.971,58.204,57.945,58.009,1699,52.221916,Down,Up,0,0.0,0.15800000000000125
2025-04-30,57.999,58.256,57.989,58.167,506,52.15111,Down,Down,1,0.008000000000002672,0.0
2025-04-30,58.154,58.248,58.11,58.159,294,52.08158,Down,Down,1,0.10199999999999676,0.0
2025-05-01,58.169,58.226,58.007,58.057,1219,52.260643,Up,Down,0,0.0,0.0010000000000047748
2025-05-01,58.048,58.066,57.936,58.056,893,52.270874,Up,Up,1,0.007000000000005002,0.0
2025-05-01,58.056,58.094,57.974,58.063,636,52.125595,Down,Down,1,0.20700000000000074,0.0
2025-05-01,58.065,58.115,57.816,57.856,769,51.91088,Down,Up,0,0.0,0.07099999999999795
2025-05-01,57.864,57.987,57.853,57.927,621,51.65047,Down,Up,0,0.0,0.04899999999999949
2025-05-01,57.935,58.068,57.916,57.976,865,51.388546,Down,Down,1,0.33899999999999864,0.0
2025-05-01,57.966,58.016,57.558,57.637,1196,51.133347,Down,Down,1,0.31799999999999784,0.0
2025-05-01,57.638,57.66,57.276,57.319,2139,50.893528,Down,Down,1,0.32100000000000506,0.0
2025-05-01,57.308,57.517,56.798,56.998,3005,50.68029,Down,Down,1,0.5090000000000003,0.0
2025-05-01,56.997,57.058,56.459,56.489,2532,50.48871,Down,Down,1,0.16199999999999903,0.0
2025-05-01,56.488,56.546,56.199,56.327,2817,50.32511,Down,Up,0,0.0,0.5670000000000002
2025-05-01,56.344,56.956,56.29,56.894,3106,50.215256,Down,Up,0,0.0,0.5790000000000006
2025-05-01,56.888,57.615,56.744,57.473,3783,50.153408,Down,Up,0,0.0,0.7839999999999989
2025-05-01,57.465,58.676,57.3,58.257,7400,50.182682,Up,Up,1,0.029000000000003467,0.0
2025-05-01,58.264,58.806,58.239,58.286,5953,50.237797,Up,Down,0,0.0,0.34199999999999875
2025-05-01,58.288,58.519,57.914,57.944,4958,50.284115,Up,Up,1,0.08299999999999841,0.0
2025-05-01,57.946,58.205,57.536,58.027,4913,50.381462,Up,Up,1,0.2539999999999978,0.0
2025-05-01,58.029,58.491,58.005,58.281,2972,50.430477,Up,Up,1,0.5840000000000032,0.0
2025-05-01,58.282,59.265,58.251,58.865,5045,50.43093,Up,Down,0,0.0,0.014000000000002899
2025-05-01,58.867,59.013,58.794,58.851,1693,50.431046,Up,Down,0,0.0,0.07799999999999585
2025-05-01,58.843,58.901,58.752,58.773,1006,50.42383,Down,Down,1,0.15900000000000603,0.0
2025-05-01,58.663,58.758,58.528,58.614,282,50.40989,Down,Up,0,0.0,0.08900000000000574
2025-05-01,58.615,58.735,58.614,58.703,218,50.39398,Down,Up,0,0.0,0.5549999999999997
2025-05-02,58.705,59.28,58.705,59.258,1471,50.358814,Down,Up,0,0.0,0.22999999999999687
2025-05-02,59.26,59.509,59.23,59.488,1397,50.334797,Down,Up,0,0.0,0.08299999999999841
2025-05-02,59.479,59.642,59.408,59.571,923,50.325027,Down,Down,1,0.054999999999999716,0.0
2025-05-02,59.575,59.575,59.396,59.516,760,50.34067,Up,Down,0,0.0,0.04899999999999949
2025-05-02,59.514,59.534,59.347,59.467,837,50.377365,Up,Down,0,0.0,0.1670000000000016
2025-05-02,59.457,59.477,59.28,59.3,789,50.432236,Up,Down,0,0.0,0.17599999999999483
2025-05-02,59.293,59.487,59.091,59.124,1249,50.499886,Up,Down,0,0.0,0.16799999999999926
2025-05-02,59.126,59.293,58.946,58.956,2294,50.574596,Up,Down,0,0.0,0.3190000000000026
2025-05-02,58.962,59.233,58.615,58.637,3124,50.65132,Up,Up,1,0.027000000000001023,0.0
2025-05-02,58.627,58.788,58.468,58.664,2656,50.72602,Up,Up,1,0.08399999999999608,0.0
2025-05-02,58.666,58.819,58.554,58.748,2038,50.807655,Up,Down,0,0.0,0.3089999999999975
2025-05-02,58.748,58.992,58.331,58.439,2418,50.89297,Up,Up,1,0.5360000000000014,0.0
2025-05-02,58.431,59.005,58.278,58.975,3740,50.994614,Up,Down,0,0.0,0.8939999999999984
2025-05-02,58.958,59.096,57.897,58.081,5339,51.11847,Up,Up,1,0.04099999999999682,0.0
2025-05-02,58.067,58.473,57.521,58.122,7229,51.267105,Up,Up,1,0.08299999999999841,0.0
2025-05-02,58.13,58.452,57.825,58.205,4303,51.402664,Up,Down,0,0.0,0.4269999999999996
2025-05-02,58.196,58.781,57.585,57.778,4017,51.495968,Up,Up,1,0.17900000000000205,0.0
2025-05-02,57.786,58.117,57.563,57.957,3024,51.562283,Up,Down,0,0.0,0.017000000000003013
2025-05-02,57.955,58.234,57.903,57.94,2586,51.634674,Up,Up,1,0.3990000000000009,0.0
2025-05-02,57.948,58.395,57.898,58.339,1330,51.694252,Up,Down,0,0.0,0.12399999999999523
2025-05-02,58.337,58.427,58.155,58.215,682,51.731537,Up,Down,0,0.0,2.193000000000005
2025-05-04,56.213,56.303,55.17,56.022,4747,51.66027,Down,Down,1,0.2980000000000018,0.0
2025-05-04,56.027,56.349,55.651,55.724,1711,51.615307,Down,Up,0,0.0,0.14100000000000534
2025-05-05,55.726,56.111,55.604,55.865,1705,51.424587,Down,Up,0,0.0,0.09499999999999886
2025-05-05,55.858,56.173,55.715,55.96,1644,51.27385,Down,Down,1,0.09600000000000364,0.0
2025-05-05,55.957,56.075,55.817,55.864,1109,51.13028,Down,Down,1,0.0049999999999954525,0.0
2025-05-05,55.862,55.914,55.712,55.859,1150,51.031906,Down,Down,1,0.0940000000000012,0.0
2025-05-05,55.864,55.879,55.7,55.765,731,50.995037,Down,Up,0,0.0,0.38000000000000256
2025-05-05,55.775,56.198,55.765,56.145,1022,51.017483,Up,Up,1,0.24199999999999733,0.0
2025-05-05,56.158,56.49,56.158,56.387,1584,51.08192,Up,Up,1,0.2920000000000016,0.0
2025-05-05,56.377,56.894,56.287,56.679,3127,51.170197,Up,Up,1,0.1319999999999979,0.0
2025-05-05,56.684,57.007,56.599,56.811,3223,51.26261,Up,Up,1,0.4720000000000013,0.0
2025-05-05,56.819,57.301,56.696,57.283,2717,51.340126,Up,Down,0,0.0,0.07500000000000284
2025-05-05,57.286,57.375,57.12,57.208,1880,51.399555,Up,Down,0,0.0,0.07600000000000051
2025-05-05,57.198,57.477,57.104,57.132,1884,51.440357,Up,Down,0,0.0,0.07600000000000051
2025-05-05,57.127,57.244,56.731,57.056,2493,51.453716,Up,Up,1,0.19000000000000483,0.0
2025-05-05,57.056,57.411,56.999,57.246,3870,51.457764,Up,Down,0,0.0,0.7360000000000042
2025-05-05,57.263,57.271,56.417,56.51,4716,51.494072,Up,Up,1,0.1490000000000009,0.0
2025-05-05,56.51,56.677,56.26,56.659,3380,51.48493,Down,Up,0,0.0,0.19899999999999807
2025-05-05,56.657,57.079,56.657,56.858,2846,51.457348,Down,Up,0,0.0,0.142000000000003
2025-05-05,56.863,57.063,56.768,57.0,2261,51.39835,Down,Down,1,0.04800000000000182,0.0
2025-05-05,56.998,57.078,56.872,56.952,2147,51.31094,Down,Down,1,0.134999999999998,0.0
2025-05-05,56.942,56.987,56.782,56.817,996,51.204422,Down,Up,0,0.0,0.18900000000000006
2025-05-05,56.822,57.039,56.782,57.006,648,51.08731,Down,Down,1,0.027999999999998693,0.0
2025-05-05,56.918,57.008,56.886,56.978,407,50.975365,Down,Down,1,0.030999999999998806,0.0
2025-05-05,56.975,56.997,56.945,56.947,189,50.944065,Down,Up,0,0.0,0.1839999999999975
2025-05-06,56.944,57.136,56.829,57.131,796,50.867775,Down,Up,0,0.0,0.6799999999999997
2025-05-06,57.124,57.886,57.121,57.811,4920,50.735874,Down,Down,1,0.0030000000000001137,0.0
2025-05-06,57.808,57.923,57.576,57.808,2320,50.655296,Down,Up,0,0.0,0.012000000000000455
2025-05-06,57.798,57.905,57.758,57.82,1206,50.576363,Down,Up,0,0.0,0.036999999999999034
2025-05-06,57.825,57.894,57.785,57.857,528,50.490566,Down,Down,1,0.1460000000000008,0.0
2025-05-06,57.862,57.884,57.706,57.711,1089,50.40306,Down,Up,0,0.0,0.3269999999999982
2025-05-06,57.716,58.08,57.706,58.038,1519,50.318645,Down,Up,0,0.0,0.11200000000000188
2025-05-06,58.035,58.293,57.998,58.15,2242,50.249916,Down,Up,0,0.0,0.20199999999999818
2025-05-06,58.155,58.387,57.94,58.352,3216,50.184628,Down,Up,0,0.0,0.18900000000000006
2025-05-06,58.364,58.614,58.287,58.541,2871,50.128036,Down,Down,1,0.5159999999999982,0.0
2025-05-06,58.544,58.616,58.02,58.025,2209,50.093235,Down,Up,0,0.0,0.20199999999999818
2025-05-06,58.03,58.24,58.03,58.227,1833,50.070293,Down,Up,0,0.0,0.20900000000000318
2025-05-06,58.23,58.509,58.14,58.436,2253,50.06926,Down,Up,0,0.0,0.6700000000000017
2025-05-06,58.426,59.143,58.323,59.106,5231,50.06564,Down,Down,1,0.045000000000001705,0.0
2025-05-06,59.096,59.428,58.949,59.061,3966,50.10315,Up,Up,1,0.2629999999999981,0.0
2025-05-06,59.056,59.404,59.011,59.324,3271,50.162685,Up,Down,0,0.0,0.4579999999999984
2025-05-06,59.321,59.566,58.836,58.866,4078,50.275497,Up,Up,1,0.240000000000002,0.0
2025-05-06,58.859,59.108,58.841,59.106,2510,50.410675,Up,Down,0,0.0,0.3130000000000024
2025-05-06,59.103,59.208,58.753,58.793,2310,50.546223,Up,Up,1,0.06400000000000006,0.0
2025-05-06,58.788,58.887,58.703,58.857,825,50.675003,Up,Down,0,0.0,0.10900000000000176
2025-05-06,58.857,58.887,58.616,58.748,776,50.79861,Up,Up,1,0.4660000000000011,0.0
2025-05-06,58.755,59.426,58.752,59.214,1133,50.942688,Up,Up,1,0.08599999999999852,0.0
2025-05-06,59.221,59.4,59.111,59.3,597,51.078835,Up,Up,1,0.14800000000000324,0.0
2025-05-07,59.303,59.473,59.245,59.448,1625,51.22681,Up,Down,0,0.0,0.17900000000000205
2025-05-07,59.448,59.472,59.169,59.269,2411,51.440773,Up,Up,1,0.04899999999999949,0.0
2025-05-07,59.262,59.331,59.172,59.318,1554,51.707794,Up,Up,1,0.009000000000000341,0.0
2025-05-07,59.311,59.35,59.228,59.327,912,51.91346,Up,Up,1,0.13300000000000267,0.0
2025-05-07,59.32,59.472,59.305,59.46,608,52.070312,Up,Down,0,0.0,0.05100000000000193
2025-05-07,59.462,59.507,59.356,59.409,866,52.178623,Up,Up,1,0.22800000000000153,0.0
2025-05-07,59.399,59.673,59.346,59.637,1345,52.241238,Up,Up,1,0.142000000000003,0.0
2025-05-07,59.634,59.902,59.604,59.779,1958,52.309395,Up,Down,0,0.0,0.2880000000000038
2025-05-07,59.822,59.966,59.481,59.491,2265,52.33443,Up,Down,0,0.0,0.3019999999999996
2025-05-07,59.501,59.531,59.093,59.189,2309,52.315617,Down,Up,0,0.0,0.11399999999999721
2025-05-07,59.199,59.363,59.023,59.303,1950,52.26262,Down,Up,0,0.0,0.13700000000000045
2025-05-07,59.308,59.495,59.26,59.44,1648,52.188053,Down,Down,1,0.49099999999999966,0.0
2025-05-07,59.437,59.46,58.819,58.949,2642,52.11596,Down,Down,1,0.2979999999999947,0.0
2025-05-07,58.939,58.942,58.434,58.651,4368,52.03245,Down,Down,1,0.14700000000000557,0.0
2025-05-07,58.644,58.761,58.292,58.504,4312,51.928,Down,Down,1,0.30399999999999494,0.0
2025-05-07,58.511,58.884,58.09,58.2,4603,51.765774,Down,Down,1,0.0010000000000047748,0.0
2025-05-07,58.2,58.314,58.012,58.199,2446,51.598995,Down,Down,1,0.22299999999999898,0.0
2025-05-07,58.202,58.272,57.839,57.976,1950,51.40881,Down,Down,1,0.045000000000001705,0.0
2025-05-07,57.973,58.062,57.594,57.931,3525,51.23433,Down,Down,1,0.07399999999999807,0.0
2025-05-07,57.935,57.945,57.648,57.857,1970,51.08141,Down,Down,1,0.13400000000000034,0.0
2025-05-07,57.85,57.863,57.64,57.723,768,50.944603,Down,Down,1,0.0519999999999996,0.0
2025-05-07,57.686,57.72,57.516,57.671,317,50.83684,Down,Up,0,0.0,0.17099999999999937
2025-05-07,57.669,57.855,57.669,57.842,273,50.773045,Down,Up,0,0.0,0.09000000000000341
2025-05-08,57.845,57.959,57.765,57.932,1011,50.761864,Down,Up,0,0.0,0.28600000000000136
2025-05-08,57.935,58.245,57.903,58.218,2148,50.802486,Up,Up,1,0.012999999999998124,0.0
2025-05-08,58.225,58.255,58.105,58.231,1110,50.87045,Up,Up,1,0.11599999999999966,0.0
2025-05-08,58.228,58.38,58.218,58.347,778,50.968388,Up,Down,0,0.0,0.07500000000000284
2025-05-08,58.344,58.42,58.212,58.272,664,51.08983,Up,Up,1,0.13000000000000256,0.0
2025-05-08,58.28,58.412,58.195,58.402,1196,51.208347,Up,Down,0,0.0,0.33100000000000307
2025-05-08,58.394,58.412,57.912,58.071,2367,51.31886,Up,Up,1,0.10000000000000142,0.0
2025-05-08,58.068,58.254,57.984,58.171,1921,51.42442,Up,Up,1,0.34600000000000364,0.0
2025-05-08,58.175,58.536,58.095,58.517,2643,51.533245,Up,Up,1,0.03999999999999915,0.0
2025-05-08,58.521,58.644,58.374,58.557,1955,51.66264,Up,Up,1,0.28999999999999915,0.0
2025-05-08,58.574,58.944,58.454,58.847,1606,51.791622,Up,Up,1,0.04899999999999949,0.0
2025-05-08,58.84,58.967,58.74,58.896,1418,51.912987,Up,Down,0,0.0,0.25099999999999767
2025-05-08,58.903,59.0,58.538,58.645,2543,52.02235,Up,Up,1,0.6119999999999948,0.0
2025-05-08,58.645,59.31,58.552,59.257,4222,52.151363,Up,Up,1,0.04899999999999949,0.0
2025-05-08,59.254,59.583,59.109,59.306,4456,52.271996,Up,Up,1,0.39100000000000534,0.0
2025-05-08,59.303,59.763,59.209,59.697,4942,52.363712,Up,Up,1,0.00999999999999801,0.0
2025-05-08,59.687,59.75,59.359,59.707,2393,52.46149,Up,Down,0,0.0,0.04100000000000392
2025-05-08,59.7,59.7,59.556,59.666,1638,52.55817,Up,Up,1,0.02300000000000324,0.0
2025-05-08,59.649,59.799,59.569,59.689,1786,52.65973,Up,Up,1,0.054000000000002046,0.0
2025-05-08,59.692,59.788,59.636,59.743,1019,52.75605,Up,Up,1,0.2560000000000002,0.0
2025-05-08,59.746,60.01,59.736,59.999,733,52.847885,Up,Down,0,0.0,0.10800000000000409
2025-05-08,60.002,60.005,59.891,59.891,380,52.944572,Up,Down,0,0.0,0.02400000000000091
2025-05-08,59.894,59.952,59.835,59.867,273,53.040688,Up,Down,0,0.0,0.1669999999999945
2025-05-09,59.857,59.911,59.674,59.7,851,53.155926,Up,Down,0,0.0,0.0010000000000047748
2025-05-09,59.697,59.886,59.664,59.699,1691,53.28663,Up,Up,1,0.1529999999999987,0.0
2025-05-09,59.703,59.936,59.629,59.852,1206,53.42857,Up,Down,0,0.0,0.023999999999993804
2025-05-09,59.846,59.919,59.772,59.828,932,53.558846,Up,Up,1,0.14000000000000057,0.0
2025-05-09,59.822,59.979,59.805,59.968,1037,53.675358,Up,Down,0,0.0,0.02400000000000091
2025-05-09,59.961,60.048,59.921,59.944,932,53.774933,Up,Up,1,0.08500000000000085,0.0
2025-05-09,59.951,60.157,59.923,60.029,1302,53.856754,Up,Up,1,0.30999999999999517,0.0
2025-05-09,60.019,60.443,59.926,60.339,1917,53.914993,Up,Up,1,0.1739999999999995,0.0
2025-05-09,60.343,60.52,60.3,60.513,1456,53.97664,Up,Up,1,0.23000000000000398,0.0
2025-05-09,60.516,60.756,60.423,60.743,1202,54.080296,Up,Up,1,0.09899999999999665,0.0
2025-05-09,60.746,60.907,60.703,60.842,1401,54.177807,Up,Up,1,0.09600000000000364,0.0
2025-05-09,60.845,61.134,60.678,60.938,2294,54.276466,Up,Down,0,0.0,0.347999999999999
2025-05-09,60.944,60.971,60.581,60.59,2018,54.34623,Up,Down,0,0.0,0.38700000000000045
2025-05-09,60.593,60.603,60.023,60.203,4390,54.378582,Up,Up,1,0.12899999999999778,0.0
2025-05-09,60.206,60.429,59.946,60.332,3536,54.493813,Up,Up,1,0.04299999999999926,0.0
2025-05-09,60.322,60.523,60.239,60.375,2810,54.582024,Up,Up,1,0.18299999999999983,0.0
2025-05-09,60.382,60.609,60.201,60.558,1803,54.692398,Up,Up,1,0.026000000000003354,0.0
2025-05-09,60.555,60.724,60.495,60.584,1845,54.747665,Up,Up,1,0.11899999999999977,0.0
2025-05-09,60.581,60.804,60.568,60.703,1772,54.75747,Up,Down,0,0.0,0.05000000000000426
2025-05-09,60.706,60.79,60.602,60.653,824,54.72786,Down,Up,0,0.0,0.08299999999999841
2025-05-09,60.643,60.799,60.62,60.736,434,54.664005,Down,Up,0,0.0,0.28300000000000125
2025-05-11,61.065,61.145,60.812,61.019,1250,54.66397,Down,Down,1,0.02400000000000091,0.0
2025-05-11,61.019,61.115,60.978,60.995,526,54.71294,Up,Down,0,0.0,0.22099999999999653
2025-05-12,60.995,60.995,60.715,60.774,1101,54.517113,Down,Down,1,0.04100000000000392,0.0
2025-05-12,60.781,60.947,60.673,60.733,2259,54.29296,Down,Up,0,0.0,0.26900000000000546
2025-05-12,60.727,61.025,60.727,61.002,1156,54.022697,Down,Up,0,0.0,0.041999999999994486
2025-05-12,61.015,61.091,60.948,61.044,675,53.751396,Down,Up,0,0.0,0.07600000000000051
2025-05-12,61.038,61.127,60.978,61.12,384,53.476574,Down,Up,0,0.0,0.382000000000005
2025-05-12,61.124,61.509,61.063,61.502,1167,53.220833,Down,Up,0,0.0,0.08699999999999619
2025-05-12,61.492,61.715,61.412,61.589,1612,52.98172,Down,Up,0,0.0,0.7850000000000037
2025-05-12,61.586,63.028,61.586,62.374,6584,52.786533,Down,Down,1,0.054000000000002046,0.0
2025-05-12,62.381,62.48,61.898,62.32,4129,52.62098,Down,Up,0,0.0,0.21999999999999886
2025-05-12,62.317,62.74,62.314,62.54,2452,52.468967,Down,Up,0,0.0,0.3689999999999998
2025-05-12,62.544,62.921,62.377,62.909,1828,52.33817,Down,Up,0,0.0,0.14999999999999858
2025-05-12,62.898,63.218,62.869,63.059,2405,52.23839,Down,Down,1,0.06700000000000017,0.0
2025-05-12,63.056,63.155,62.878,62.992,2173,52.153065,Down,Down,1,0.5009999999999977,0.0
2025-05-12,62.985,63.015,62.451,62.491,3573,52.077988,Down,Down,1,0.3990000000000009,0.0
2025-05-12,62.495,62.811,62.075,62.092,3873,52.016342,Down,Down,1,0.16599999999999682,0.0
2025-05-12,62.112,62.304,61.898,61.926,3486,51.97797,Down,Up,0,0.0,0.05999999999999517
2025-05-12,61.932,62.046,61.756,61.986,1813,51.957184,Down,Down,1,0.13599999999999568,0.0
2025-05-12,61.976,61.976,61.827,61.85,1305,51.961815,Up,Down,0,0.0,0.1910000000000025
2025-05-12,61.843,61.853,61.468,61.659,1890,51.966915,Up,Down,0,0.0,0.16499999999999915
2025-05-12,61.649,61.649,61.342,61.494,744,51.969475,Up,Up,1,0.1319999999999979,0.0
2025-05-12,61.491,61.784,61.484,61.626,648,51.964878,Down,Down,1,0.046999999999997044,0.0
2025-05-12,61.639,61.719,61.562,61.579,278,51.962654,Down,Up,0,0.0,0.03499999999999659
2025-05-12,61.585,61.719,61.581,61.614,202,51.95009,Down,Down,1,0.232999999999997,0.0
2025-05-13,61.621,61.631,61.348,61.381,674,51.92236,Down,Down,1,0.014000000000002899,0.0
2025-05-13,61.378,61.617,61.355,61.367,1458,51.93315,Up,Up,1,0.04899999999999949,0.0
2025-05-13,61.369,61.45,61.363,61.416,884,52.031334,Up,Up,1,0.016000000000005343,0.0
2025-05-13,61.414,61.528,61.316,61.432,747,52.179245,Up,Up,1,0.0659999999999954,0.0
2025-05-13,61.426,61.552,61.392,61.498,404,52.323772,Up,Up,1,0.0660000000000025,0.0
2025-05-13,61.494,61.611,61.481,61.564,925,52.467804,Up,Up,1,0.0799999999999983,0.0
2025-05-13,61.564,61.77,61.384,61.644,1623,52.632168,Up,Down,0,0.0,0.027000000000001023
2025-05-13,61.64,61.804,61.59,61.617,1778,52.76626,Up,Up,1,0.3440000000000012,0.0
2025-05-13,61.631,62.055,61.424,61.961,2936,52.87121,Up,Up,1,0.060000000000002274,0.0
2025-05-13,61.955,62.057,61.785,62.021,1825,52.94544,Up,Up,1,0.13400000000000034,0.0
2025-05-13,62.024,62.208,61.99,62.155,1475,53.001972,Up,Up,1,0.1980000000000004,0.0
2025-05-13,62.151,62.393,62.041,62.353,1299,53.03978,Up,Up,1,0.15899999999999892,0.0
2025-05-13,62.351,62.522,62.253,62.512,2356,53.062298,Up,Down,0,0.0,0.1390000000000029
2025-05-13,62.502,62.516,62.17,62.373,3202,53.07093,Up,Up,1,0.2710000000000008,0.0
2025-05-13,62.38,63.096,62.297,62.644,3637,53.089916,Up,Up,1,0.6750000000000043,0.0
2025-05-13,62.628,63.319,62.578,63.319,3190,53.089584,Down,Up,0,0.0,0.16899999999999693
2025-05-13,63.313,63.523,63.239,63.488,2827,53.09892,Up,Down,0,0.0,0.11299999999999955
2025-05-13,63.468,63.518,63.328,63.375,1683,53.11821,Up,Down,0,0.0,0.027999999999998693
2025-05-13,63.368,63.425,63.253,63.347,1737,53.143127,Up,Down,0,0.0,0.0799999999999983
2025-05-13,63.343,63.383,63.247,63.267,664,53.177437,Up,Down,0,0.0,0.005000000000002558
2025-05-13,63.263,63.383,63.158,63.262,679,53.217686,Up,Down,0,0.0,0.03800000000000381
2025-05-13,63.255,63.283,63.205,63.224,281,53.26641,Up,Up,1,0.0660000000000025,0.0
2025-05-13,63.23,63.314,63.22,63.29,175,53.32372,Up,Down,0,0.0,0.21300000000000097
2025-05-14,63.296,63.3,63.071,63.077,611,53.41338,Up,Down,0,0.0,0.0519999999999996
2025-05-14,63.079,63.127,62.963,63.025,1330,53.542263,Up,Down,0,0.0,0.06299999999999528
2025-05-14,63.03,63.072,62.832,62.962,1043,53.686333,Up,Down,0,0.0,0.017000000000003013
2025-05-14,62.96,63.005,62.842,62.945,647,53.85062,Up,Down,0,0.0,0.029000000000003467
2025-05-14,62.947,63.039,62.911,62.916,383,54.01821,Up,Up,1,0.06800000000000495,0.0
2025-05-14,62.922,63.128,62.86,62.984,982,54.19695,Up,Up,1,0.012999999999998124,0.0
2025-05-14,62.978,63.119,62.907,62.997,1275,54.37296,Up,Up,1,0.1390000000000029,0.0
2025-05-14,63.003,63.275,62.953,63.136,1681,54.545948,Up,Down,0,0.0,0.11599999999999966
2025-05-14,63.14,63.186,62.848,63.02,2149,54.69984,Up,Down,0,0.0,0.46300000000000097
2025-05-14,63.02,63.132,62.461,62.557,1842,54.891956,Up,equal,0,0.0,0.0
2025-05-14,62.551,62.663,62.407,62.557,1400,55.049267,Up,Up,1,0.08899999999999864,0.0
