Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2018-12-28,39.63000106811523,38.63750076293945,39.05749893188477,4,1200,28,2018,21.560020764697644,-0.001823300549682045,20.690377683931654,-0.0018366212648774386
2018-12-31,39.84000015258789,39.11999893188477,39.435001373291016,0,1200,31,2018,21.439214824830447,-0.0018391196224075497,20.62206557889071,-0.0018579945673316727
2019-01-02,39.712501525878906,38.55749893188477,39.47999954223633,2,100,2,2019,21.32763773112423,-0.0018568912346597212,20.536354958745434,-0.00188439623926598
2019-01-03,36.43000030517578,35.5,35.54750061035156,3,100,3,2019,21.01639441096778,-0.0018950390704504398,20.267077425888786,-0.0019296853000324219
2019-01-04,37.13750076293945,35.95000076293945,37.06499862670898,4,100,4,2019,20.771311217646964,-0.0019233336310009671,20.0471795933863,-0.001964987900961035
2019-01-07,37.20750045776367,36.474998474121094,36.98249816894531,0,100,7,2019,20.55249794643752,-0.0019466847259284226,19.88308166398744,-0.001989643817963144
2019-01-08,37.95500183105469,37.13000106811523,37.6875,1,100,8,2019,20.406383714360828,-0.001960867956202189,19.78403463816125,-0.0020032663250177975
2019-01-09,38.63249969482422,37.40750122070313,38.32749938964844,2,100,9,2019,20.329056221028907,-0.0019680384239155607,19.724772708006228,-0.0020096761116774227
2019-01-10,38.49250030517578,37.71500015258789,38.45000076293945,3,100,10,2019,20.266006536759992,-0.001975319643638998,19.706218669969612,-0.002009512731814729
2019-01-11,38.42499923706055,37.87749862670898,38.0724983215332,4,100,11,2019,20.220940466746075,-0.0019823937486596692,19.71711506689083,-0.002004926717109202
2019-01-14,37.81750106811523,37.30500030517578,37.5,0,100,14,2019,20.15672817704125,-0.0019930310773500813,19.70669002551698,-0.0020018497642756558
2019-01-15,38.34749984741211,37.51250076293945,38.26750183105469,1,100,15,2019,20.14713236512565,-0.001998742888307738,19.724364519863972,-0.0019943647996537427
2019-01-16,38.97000122070313,38.25,38.73500061035156,2,100,16,2019,20.196467409394604,-0.0020003397097781367,19.80299788466038,-0.0019801944730282687
2019-01-17,39.415000915527344,38.31499862670898,38.96500015258789,3,100,17,2019,20.290368012313813,-0.002000610192318414,19.89538830533295,-0.0019663945450912454
2019-01-18,39.47000122070313,38.99499893188477,39.20500183105469,4,100,18,2019,20.399726445938068,-0.0020031815001768987,20.0390377432095,-0.001949915262730327
2019-01-22,39.18249893188477,38.15499877929688,38.32500076293945,1,100,22,2019,20.498248383171386,-0.002010243021207991,20.1300608704808,-0.0019427666361404546
2019-01-23,38.78499984741211,37.92499923706055,38.47999954223633,2,100,23,2019,20.575118164307387,-0.0020214854221685488,20.20555960342196,-0.0019394498404899368
2019-01-24,38.61999893188477,37.935001373291016,38.17499923706055,3,100,24,2019,20.642555861766574,-0.0020339701460894686,20.278888021966452,-0.0019381491941461715
2019-01-25,39.53250122070313,38.58000183105469,39.43999862670898,4,100,25,2019,20.76899392139046,-0.0020396596536063367,20.389839252937783,-0.0019350088036722214
2019-01-28,39.08250045776367,38.415000915527344,39.07500076293945,0,100,28,2019,20.861634710354515,-0.002048710353429696,20.48279673241567,-0.0019365699001703692
2019-01-29,39.53250122070313,38.52750015258789,38.66999816894531,1,100,29,2019,20.977160611416334,-0.0020535363818398925,20.5740892850115,-0.0019405347493084567
2019-01-30,41.537498474121094,40.05749893188477,41.3125,2,100,30,2019,21.21579305460224,-0.0020444267462308373,20.755663483392734,-0.001938031299437145
2019-01-31,42.25,41.13999938964844,41.61000061035156,3,100,31,2019,21.48910452974449,-0.002033549704408252,20.996006315286404,-0.0019348691638446933
2019-02-01,42.24499893188477,41.48249816894531,41.63000106811523,4,200,1,2019,21.745877830973416,-0.0020261668363420766,21.243558749632346,-0.001937265736944912
2019-02-04,42.915000915527344,41.81999969482422,42.8125,0,200,4,2019,22.02699755959704,-0.0020171687757746058,21.495094067149914,-0.0019449187392076488
2019-02-05,43.77000045776367,43.087501525878906,43.54499816894531,1,200,5,2019,22.34134746184012,-0.002005954645214664,21.809249571736093,-0.0019516877533891095
2019-02-06,43.89250183105469,43.212501525878906,43.560001373291016,2,200,6,2019,22.637327623434743,-0.0019976271105309733,22.10785729595111,-0.0019654392847853813
2019-02-07,43.48500061035156,42.584999084472656,42.73500061035156,3,200,7,2019,22.877031974345023,-0.0019942618919083464,22.338495080305947,-0.0019889340847006687
2019-02-08,42.665000915527344,42.10499954223633,42.602500915527344,4,200,8,2019,23.03127226695174,-0.0019960823772983303,22.508989238326603,-0.002018019741133297
2019-02-11,42.8025016784668,42.3125,42.35749816894531,0,200,11,2019,23.162518685114232,-0.001994786168725816,22.66393929625804,-0.002045647074674071
2019-02-12,42.75,42.42499923706055,42.72249984741211,1,200,12,2019,23.258751360585805,-0.0019907346800019108,22.797188862363537,-0.002070790330008198
2019-02-13,43.11999893188477,42.47999954223633,42.54499816894531,2,200,13,2019,23.34899619316718,-0.0019806675786566232,22.9055518110225,-0.0020921429620544838
2019-02-14,42.81499862670898,42.34500122070313,42.70000076293945,3,200,14,2019,23.39055141437962,-0.001968553997064537,22.97764448151975,-0.0021092687552150408
2019-02-15,42.92499923706055,42.4375,42.60499954223633,4,200,15,2019,23.41304662649531,-0.0019511888535015008,23.030142999279704,-0.0021190687982536585
2019-02-19,42.86000061035156,42.372501373291016,42.73249816894531,1,200,19,2019,23.407862167561856,-0.0019297368835110664,23.054867180398546,-0.002121502230352663
2019-02-20,43.33000183105469,42.747501373291016,43.00749969482422,2,200,20,2019,23.413456327475448,-0.0019014753798334508,23.08331561720941,-0.0021129509318913407
2019-02-21,43.09249877929688,42.57500076293945,42.76499938964844,3,200,21,2019,23.386632341907173,-0.0018717358221111574,23.08217119005268,-0.0020970302442370353
2019-02-22,43.25,42.84500122070313,43.24250030517578,4,200,22,2019,23.356770205561823,-0.0018388099468444824,23.08334589199615,-0.00207073321416324
2019-02-25,43.96749877929688,43.48749923706055,43.55749893188477,0,200,25,2019,23.364158434095412,-0.0018012914227775285,23.114194379700226,-0.0020328993230197896
2019-02-26,43.82500076293945,43.29249954223633,43.58250045776367,1,200,26,2019,23.355269014437013,-0.0017663632597771399,23.12213640492132,-0.001990603218295532
2019-02-27,43.75,43.18249893188477,43.71749877929688,2,200,27,2019,23.33714825824644,-0.00173478586330495,23.115001410690628,-0.0019441339449354968
2019-02-28,43.727500915527344,43.22999954223633,43.287498474121094,3,200,28,2019,23.31573672182077,-0.0017075665377520467,23.105418101455683,-0.0018938874644156298
2019-03-01,43.787498474121094,43.22249984741211,43.74250030517578,4,300,1,2019,23.298705922006683,-0.0016856498456529082,23.091922278389912,-0.0018420308042261038
2019-03-04,44.4375,43.49250030517578,43.962501525878906,0,300,4,2019,23.326695922126042,-0.0016676681315049356,23.094660584013738,-0.0017891000050465915
2019-03-05,44.0,43.6349983215332,43.88249969482422,1,300,5,2019,23.329494663592357,-0.0016611311143744645,23.106811298117343,-0.001738463572704778
2019-03-06,43.872501373291016,43.48500061035156,43.63000106811523,2,300,6,2019,23.32819359383525,-0.0016645468597455138,23.110271207195463,-0.0016939742418139348
2019-03-07,43.61000061035156,43.00500106811523,43.125,3,300,7,2019,23.314553283567122,-0.0016788273523050904,23.084218362183915,-0.0016588554023157693
2019-03-08,43.26750183105469,42.375,43.227500915527344,4,300,8,2019,23.28376613672237,-0.0017040810514632302,23.019672414056267,-0.001634594934839719
2019-03-11,44.77999877929688,43.837501525878906,44.724998474121094,0,300,11,2019,23.35787514102365,-0.0017305393137201069,23.054980897880817,-0.0016118675578241967
2019-03-12,45.66749954223633,44.84249877929688,45.227500915527344,1,300,12,2019,23.49532896150671,-0.0017633924689007773,23.160493379475284,-0.001597223370693895
2019-03-13,45.82500076293945,45.22999954223633,45.4275016784668,2,300,13,2019,23.646341472040824,-0.0018068780622769816,23.294693139663764,-0.001596414763413712
2019-03-14,46.0250015258789,45.63999938964844,45.93249893188477,3,300,14,2019,23.811126991690283,-0.0018596707806838887,23.457196840136103,-0.0016103808042494973
2019-03-15,46.83250045776367,45.93500137329102,46.52999877929688,4,300,15,2019,24.026664695007852,-0.0019171482024248094,23.638109645038842,-0.0016400327161757993
2019-03-18,47.09749984741211,46.4474983215332,47.00500106811523,0,300,18,2019,24.254101176550346,-0.001981352307756572,23.84895606691124,-0.0016838596240535927
2019-03-19,47.24750137329102,46.47999954223633,46.63249969482422,1,300,19,2019,24.48224499808427,-0.002050936249798748,24.055236324347614,-0.0017433317472109913
2019-03-20,47.37250137329102,46.18249893188477,47.040000915527344,2,300,20,2019,24.705855174113267,-0.0021236977194389528,24.23219611753233,-0.0018179517118589808
2019-03-21,49.08250045776367,47.45249938964844,48.772499084472656,3,300,21,2019,25.02533046317237,-0.0021880432426986283,24.479702287131015,-0.0018967616524515648
2019-03-22,49.42250061035156,47.69499969482422,47.76250076293945,4,300,22,2019,25.34715521983572,-0.0022518260294470127,24.727545046785025,-0.001983894872987355
2019-03-25,47.99499893188477,46.6500015258789,47.18500137329102,0,300,25,2019,25.551492497972273,-0.0023233761491563442,24.888272349796928,-0.002083460385582536
2019-03-26,48.22000122070313,46.14500045776367,46.6974983215332,1,300,26,2019,25.7435466046934,-0.0023880680562209573,24.994945542963794,-0.0021878121658124947
2019-03-27,47.43999862670898,46.63750076293945,47.11750030517578,2,300,27,2019,25.855872603025347,-0.0024499888413847732,25.111788983888196,-0.002287024805877763
2019-03-28,47.38999938964844,46.88249969482422,47.18000030517578,3,300,28,2019,25.93557771234354,-0.002501218299585277,25.222122305451013,-0.0023798075848327216
2019-03-29,47.52000045776367,47.1349983215332,47.48749923706055,4,300,29,2019,25.99491112561465,-0.0025385801751746703,25.32618838464644,-0.002463211555422634
2019-04-01,47.91999816894531,47.09500122070313,47.81000137329102,0,400,1,2019,26.052689214391307,-0.002558974578936929,25.404955784722627,-0.002536522440169564
2019-04-02,48.6150016784668,47.76250076293945,48.50500106811523,1,400,2,2019,26.129779258539944,-0.0025600797781233572,25.50521720767135,-0.002592353743543655
2019-04-03,49.125,48.287498474121094,48.8375015258789,2,400,3,2019,26.215768743414337,-0.002543768762743387,25.618406320723533,-0.0026304261929317803
2019-04-04,49.09249877929688,48.28499984741211,48.92250061035156,3,400,4,2019,26.27687972209669,-0.0025143902595945924,25.71073732476984,-0.002653433208923622
2019-04-05,49.2750015258789,48.98249816894531,49.25,4,400,5,2019,26.329080966341273,-0.002470985502111393,25.82882104296727,-0.002655446180602532
2019-04-08,50.05749893188477,49.084999084472656,50.0250015258789,0,400,8,2019,26.4137770888294,-0.0024111976469572928,25.934728411359156,-0.002641034261552113
2019-04-09,50.7125015258789,49.80749893188477,49.875,1,400,9,2019,26.524689269427462,-0.0023387808959389445,26.06985972094057,-0.002606197857884797
2019-04-10,50.18500137329102,49.54499816894531,50.15499877929688,2,400,10,2019,26.58623210771416,-0.0022634491865193536,26.17072937935949,-0.002559122361735935
2019-04-11,50.25,49.61000061035156,49.73749923706055,3,400,11,2019,26.638806374234274,-0.002182668931362635,26.25960007836253,-0.0024980280112070017
2019-04-12,50.03499984741211,49.0525016784668,49.71749877929688,4,400,12,2019,26.666138852793523,-0.002100015711819222,26.297029934160797,-0.0024280218463627627
2019-04-15,49.9625015258789,49.50249862670898,49.80749893188477,0,400,15,2019,26.679606974159125,-0.0020163804333768933,26.35032441085331,-0.002343531584826817
2019-04-16,50.34249877929688,49.63999938964844,49.8125,1,400,16,2019,26.7108682789227,-0.0019315919372218085,26.400801638460994,-0.002249290658391865
2019-04-17,50.84500122070313,49.65250015258789,50.78250122070313,2,400,17,2019,26.769776223484286,-0.0018480915149221727,26.44180851563496,-0.002148557538187805
2019-04-18,51.037498474121094,50.63000106811523,50.96500015258789,3,400,18,2019,26.83740923746478,-0.0017703685261374602,26.537695827292012,-0.0020390060027072354
2019-04-22,51.23500061035156,50.584999084472656,51.13249969482422,0,400,22,2019,26.91487703699201,-0.0017006100328385168,26.62274470680354,-0.0019305839179786539
2019-04-23,51.9375,50.974998474121094,51.86999893188477,1,400,23,2019,27.035479349022317,-0.0016387051265097578,26.72578976743081,-0.0018238892822522886
2019-04-24,52.11999893188477,51.76250076293945,51.790000915527344,2,400,24,2019,27.165094342260065,-0.0015891642028505169,26.872981811191767,-0.0017207513494351856
2019-04-25,51.93999862670898,51.27999877929688,51.31999969482422,3,400,25,2019,27.279300198264647,-0.0015542683328866869,26.98124755137534,-0.0016303450418107342
2019-04-26,51.25,50.52999877929688,51.07500076293945,4,400,26,2019,27.34394443447014,-0.0015356397857009276,27.03268915800401,-0.0015544755753330905
2019-04-29,51.49250030517578,50.96500015258789,51.15250015258789,0,400,29,2019,27.41911122340885,-0.0015283684591916745,27.10453159449128,-0.001488852688023471
2019-04-30,50.849998474121094,49.77750015258789,50.16749954223633,1,400,30,2019,27.446674577149267,-0.0015353864540139355,27.091332454691113,-0.0014412200565853046
2019-05-01,53.82749938964844,52.30749893188477,52.63000106811523,2,500,1,2019,27.66188482774798,-0.0015414411884511735,27.23559379399187,-0.0013976334980810908
2019-05-02,53.162498474121094,52.03250122070313,52.287498474121094,3,500,2,2019,27.826233408658467,-0.001563144266207136,27.354645373911918,-0.0013725290691302464
2019-05-03,52.959999084472656,52.55749893188477,52.9375,4,500,3,2019,27.967467255784683,-0.0015960367008907696,27.499481240677234,-0.0013626917529968225
2019-05-06,52.209999084472656,50.875,52.11999893188477,0,500,6,2019,28.048173844329014,-0.00163994385255584,27.525423415921807,-0.0013755029205417733
2019-05-07,51.85499954223633,50.20750045776367,50.71500015258789,1,500,7,2019,28.092905820030712,-0.0016902459378487992,27.498082074472084,-0.0014040598472584908
2019-05-08,51.334999084472656,50.4375,50.724998474121094,2,500,8,2019,28.09055768327401,-0.001745024979424359,27.47657220135417,-0.0014430898534224285
2019-05-09,50.41999816894531,49.165000915527344,50.18000030517578,3,500,9,2019,28.015770858920842,-0.0018032021209306165,27.364307918014102,-0.001496664130131748
2019-05-10,49.7125015258789,48.19250106811523,49.29499816894531,4,500,10,2019,27.88329738014101,-0.0018608127341220675,27.182493261363373,-0.0015604294692036387
2019-05-13,47.36999893188477,45.7125015258789,46.43000030517578,0,500,13,2019,27.58917985115906,-0.0019225766010898234,26.835985938817192,-0.0016374107695749812
2019-05-14,47.42499923706055,46.352500915527344,47.165000915527344,1,500,14,2019,27.29304462464153,-0.0019729935400526867,26.531849844203762,-0.0017101378870897144
2019-05-15,47.9375,46.50500106811523,47.72999954223633,2,500,15,2019,27.0295517366028,-0.0020084862742400177,26.243459461369728,-0.0017794268500493913
2019-05-16,48.11750030517578,47.209999084472656,47.52000045776367,3,500,16,2019,26.781779156930323,-0.0020305118730928533,26.011167646790188,-0.0018411556564264637
2019-05-17,47.724998474121094,46.68999862670898,47.25,4,500,17,2019,26.516801666091062,-0.0020419857786266936,25.759224046750244,-0.0019005189515861238
2019-05-20,46.0875015258789,45.06999969482422,45.772499084472656,0,500,20,2019,26.15793977973141,-0.0020490086477286088,25.41957332931561,-0.001961232023952615
2019-05-21,47.0,46.17499923706055,46.6500015258789,1,500,21,2019,25.87536090625105,-0.0020368209860575533,25.1728656174314,-0.0020062749935336826
2019-05-22,46.4275016784668,45.63750076293945,45.69499969482422,2,500,22,2019,25.577218254219584,-0.002015863726879532,24.915968484079013,-0.0020451130708096627
2019-05-23,45.1349983215332,44.45249938964844,44.915000915527344,3,500,23,2019,25.22062581074386,-0.0019908153205341114,24.609474454250602,-0.002080373583115947
2019-05-24,45.53499984741211,44.65499877929688,44.74250030517578,4,500,24,2019,24.919320342291254,-0.0019531119467809121,24.346037366149307,-0.0021027146636009857
2019-05-28,45.147499084472656,44.477500915527344,44.55749893188477,1,500,28,2019,24.62581722347974,-0.0019102640953409487,24.103358738777533,-0.0021150419661643805
2019-05-29,44.837501525878906,44.0,44.34500122070313,2,500,29,2019,24.347885491193924,-0.001864336246867351,23.863553992608924,-0.0021197127989953653
2019-05-30,44.80749893188477,44.16749954223633,44.57500076293945,3,500,30,2019,24.10582378159884,-0.0018167520939324235,23.669481477015577,-0.0021134570047689227
2019-05-31,44.497501373291016,43.747501373291016,43.76750183105469,4,500,31,2019,23.882857185852,-0.0017722952258572122,23.483459484649874,-0.002101594509983846
2019-06-03,44.47999954223633,42.56750106811523,43.32500076293945,0,600,3,2019,23.69851228058429,-0.0017323476806668247,23.255995209532127,-0.002089634926805813
2019-06-04,44.95750045776367,43.63000106811523,44.90999984741211,1,600,4,2019,23.58462658556513,-0.0016977007773142526,23.13202241406953,-0.002064297082775635
2019-06-05,46.24750137329102,45.28499984741211,45.6349983215332,2,600,5,2019,23.59246347142122,-0.0016683098625204474,23.14886934628231,-0.0020265062791887368
2019-06-06,46.36750030517578,45.537498474121094,46.30500030517578,3,600,6,2019,23.643307647770108,-0.0016541516414598715,23.212836444754313,-0.001989990299255774
2019-06-07,47.97999954223633,46.44250106811523,47.537498474121094,4,600,7,2019,23.82945519253304,-0.001649889404294174,23.361879510242854,-0.0019538390036500887
2019-06-10,48.84249877929688,47.90499877929688,48.14500045776367,0,600,10,2019,24.096690003447012,-0.0016620535310337106,23.626838090599108,-0.001918766350388491
2019-06-11,49.0,48.4000015258789,48.70249938964844,1,600,11,2019,24.39224986834059,-0.0016943033216739063,23.938566563645725,-0.0018939994749532603
2019-06-12,48.99250030517578,48.34749984741211,48.54750061035156,2,600,12,2019,24.697693350505148,-0.0017455915563781767,24.254190763108806,-0.0018835209959802669
2019-06-13,49.1974983215332,48.4000015258789,48.537498474121094,3,600,13,2019,25.018965148071537,-0.0018120904531120747,24.572991134638904,-0.001886146002368884
2019-06-14,48.397499084472656,47.57500076293945,48.18500137329102,4,600,14,2019,25.283464349233995,-0.0018955579368202763,24.831065144749683,-0.001905183315479185
2019-06-17,48.7400016784668,48.04249954223633,48.47249984741211,0,600,17,2019,25.55815783238997,-0.00198554425849561,25.10566108587166,-0.0019311962350494149
2019-06-18,50.0724983215332,48.8025016784668,49.61249923706055,1,600,18,2019,25.900939884635008,-0.0020734457663780788,25.410175266567197,-0.0019616582600023315
2019-06-19,49.97000122070313,49.32749938964844,49.46749877929688,2,600,19,2019,26.21305049400421,-0.0021646190197336635,25.724170810935522,-0.0019968861679728373
2019-06-20,50.15250015258789,49.50749969482422,49.8650016784668,3,600,20,2019,26.507290791244703,-0.002253540012157202,26.020470401666326,-0.002037166059437709
2019-06-21,50.2125015258789,49.537498474121094,49.69499969482422,4,600,21,2019,26.771162336174932,-0.002337484816333829,26.28521341622324,-0.0020811572264057185
2019-06-24,50.040000915527344,49.54249954223633,49.64500045776367,0,600,24,2019,26.98611803736148,-0.0024145293780532765,26.513615976477197,-0.002126653675877567
2019-06-25,49.81499862670898,48.8224983215332,48.89250183105469,1,600,25,2019,27.146499160970393,-0.002481787472981925,26.65683116634717,-0.0021751740628013754
2019-06-26,50.24750137329102,49.3375015258789,49.95000076293945,2,600,26,2019,27.293864654822997,-0.0025324545343858302,26.79398485975777,-0.0022169449188349987
2019-06-27,50.39250183105469,49.89250183105469,49.93500137329102,3,600,27,2019,27.409873152401534,-0.002566793522517099,26.928229939194622,-0.0022505306751376803
2019-06-28,49.875,49.26250076293945,49.47999954223633,4,600,28,2019,27.452892270091834,-0.0025875339330670225,26.984263578875797,-0.0022815297674482204
2019-07-01,51.12250137329102,50.162498474121094,50.38750076293945,0,700,1,2019,27.539085468187995,-0.002582190756898234,27.06291511239363,-0.0022992228588054092
2019-07-02,50.78250122070313,50.34000015258789,50.68249893188477,1,700,2,2019,27.568976609765038,-0.002562085567242126,27.120418204893408,-0.002307916579940714
2019-07-03,51.11000061035156,50.67250061035156,51.102500915527344,2,700,3,2019,27.588931267062694,-0.0025230143859880307,27.169843167263995,-0.002306381037837518
2019-07-05,51.27000045776367,50.724998474121094,51.05749893188477,4,700,5,2019,27.59212076511364,-0.0024675003082138217,27.19656719156986,-0.002296387463283861
2019-07-08,50.349998474121094,49.602500915527344,50.00500106811523,0,700,8,2019,27.513207021206256,-0.0024034598175264148,27.12858186278415,-0.002284423971563951
2019-07-09,50.37749862670898,49.70249938964844,50.31000137329102,1,700,9,2019,27.418183287203803,-0.002325834382278572,27.049150697832413,-0.002262304353505593
2019-07-10,50.93249893188477,50.38999938964844,50.80749893188477,2,700,10,2019,27.346485758016385,-0.0022343427292453298,27.0011585553024,-0.0022276745856917514
2019-07-11,51.09749984741211,50.4275016784668,50.4375,3,700,11,2019,27.278160299974466,-0.002135116635911573,26.94740228313546,-0.00218619188818798
2019-07-12,51.0,50.54999923706055,50.82500076293945,4,700,12,2019,27.200975787272434,-0.0020330955420355414,26.897543351488018,-0.0021388039065551143
2019-07-15,51.46749877929688,51.0,51.3025016784668,0,700,15,2019,27.15561323153501,-0.0019289502413412124,26.876482512339912,-0.0020856366447712642
2019-07-16,51.52750015258789,50.875,51.125,1,700,16,2019,27.119522303380393,-0.0018290372199175316,26.850374695357925,-0.002032059757632838
2019-07-17,51.272499084472656,50.81750106811523,50.8375015258789,2,700,17,2019,27.075338264470428,-0.0017381542037519305,26.826118415316525,-0.001979218188558026
2019-07-18,51.47000122070313,50.92499923706055,51.415000915527344,3,700,18,2019,27.054540691599673,-0.0016569919837755992,26.81642061795516,-0.0019278866896693028
2019-07-19,51.625,50.59000015258789,50.647499084472656,4,700,19,2019,27.056103630536064,-0.001588709436375852,26.79431432432184,-0.0018817974963836926
2019-07-22,51.80749893188477,50.90250015258789,51.80500030517578,0,700,22,2019,27.08265693474855,-0.0015355073196745774,26.802447241430464,-0.0018387662712176954
2019-07-23,52.227500915527344,51.8224983215332,52.209999084472656,1,700,23,2019,27.14949614931012,-0.0014981803335525894,26.880284872935576,-0.0017978514507673122
2019-07-24,52.287498474121094,51.79249954223633,52.16749954223633,2,700,24,2019,27.232592767128853,-0.0014792559235344313,26.96606674699441,-0.0017655759312696871
2019-07-25,52.31000137329102,51.68249893188477,51.75500106811523,3,700,25,2019,27.327868462466906,-0.0014786672873897755,27.05309646398122,-0.0017425969438974185
2019-07-26,52.43249893188477,51.78499984741211,51.93500137329102,4,700,26,2019,27.43954946064591,-0.0014950499058018574,27.153116141448283,-0.0017278410451233015
2019-07-29,52.65999984741211,52.11000061035156,52.41999816894531,0,700,29,2019,27.571725763822013,-0.0015264837005531328,27.278177811001438,-0.0017202112247023179
2019-07-30,52.540000915527344,51.82749938964844,52.19499969482422,1,700,30,2019,27.699000769126002,-0.0015722405445516105,27.386617251932677,-0.0017219964624552446
2019-07-31,55.34249877929688,52.82500076293945,53.2599983215332,2,700,31,2019,28.005733686766554,-0.0016185077316796994,27.557849498512358,-0.0017265975733942625
2019-08-01,54.50749969482422,51.68500137329102,52.10749816894531,3,800,1,2019,28.253891033674183,-0.0016796140347825337,27.651558473674807,-0.0017430012940954065
2019-08-02,51.60749816894531,50.40750122070313,51.00500106811523,4,800,2,2019,28.305835058299515,-0.0017593685201788695,27.6560666383826,-0.0017687174266549281
2019-08-05,49.662498474121094,48.14500045776367,48.334999084472656,0,800,5,2019,28.21972507244771,-0.0018474423608384734,27.506602161621213,-0.001804688774276295
2019-08-06,49.51750183105469,48.5099983215332,49.25,1,800,6,2019,28.11038612030702,-0.001930774910706727,27.37198968393235,-0.0018352642011071106
2019-08-07,49.88999938964844,48.45500183105469,49.7599983215332,2,800,7,2019,28.011658666956833,-0.002003732750195075,27.226601140379387,-0.001861474000266001
2019-08-08,50.88249969482422,49.84749984741211,50.85749816894531,3,800,8,2019,27.964286064862947,-0.0020610860264883056,27.16472140667202,-0.0018758352117151066
2019-08-09,50.68999862670898,49.8224983215332,50.24750137329102,4,800,9,2019,27.89312665897618,-0.002107650118320883,27.096587712572003,-0.0018861223769310285
2019-08-12,50.51250076293945,49.787498474121094,50.11999893188477,0,800,12,2019,27.800093409490227,-0.002141683420925007,27.02236991633995,-0.001892152672173195
2019-08-13,53.03499984741211,50.11999893188477,52.24250030517578,1,800,13,2019,27.859702666325045,-0.0021486937593834486,26.966674331085514,-0.001892338515183432
2019-08-14,51.61000061035156,50.647499084472656,50.6875,2,800,14,2019,27.819820270425428,-0.002152015441336084,26.94309790291123,-0.001886771953432312
2019-08-15,51.28499984741211,49.91749954223633,50.43500137329102,3,800,15,2019,27.7516579109636,-0.00214463390001559,26.871978912530718,-0.0018826887736155189
2019-08-16,51.790000915527344,50.959999084472656,51.625,4,800,16,2019,27.71011953935691,-0.0021230359943716303,26.86795145904533,-0.0018719346297887266
2019-08-19,53.18249893188477,52.50749969482422,52.5875015258789,0,800,19,2019,27.753885865080555,-0.0020854579070483143,26.964345016747078,-0.001855172630058568
2019-08-20,53.3375015258789,52.58000183105469,52.59000015258789,1,800,20,2019,27.80490515454005,-0.002042482035366853,27.06664152228307,-0.0018427776883734128
2019-08-21,53.412498474121094,52.9000015258789,53.15999984741211,2,800,21,2019,27.85868964739921,-0.0019973024273190485,27.18994594325432,-0.001834982622755207
2019-08-22,53.61000061035156,52.6875,53.1150016784668,3,800,22,2019,27.92366204888903,-0.001952164585266008,27.299287432277303,-0.001835593675899193
2019-08-23,53.01250076293945,50.25,50.65999984741211,4,800,23,2019,27.949438582391164,-0.0019135483040167483,27.25142769713117,-0.0018546295885698832
2019-08-26,51.79750061035156,51.26499938964844,51.62250137329102,0,800,26,2019,27.897170517620765,-0.0018855324225669496,27.26748993043895,-0.001873836328650066
2019-08-27,52.13750076293945,50.88249969482422,51.040000915527344,1,800,27,2019,27.8676555962676,-0.001861659849407901,27.258905521581326,-0.001901107751485681
2019-08-28,51.43000030517578,50.83000183105469,51.38249969482422,2,800,28,2019,27.795491002153955,-0.0018489320095845454,27.247290683726444,-0.0019344099982387011
2019-08-29,52.33000183105469,51.665000915527344,52.25249862670898,3,800,29,2019,27.784990027929865,-0.001841051074832545,27.289984789206013,-0.001969277439921711
2019-08-30,52.61249923706055,51.79999923706055,52.18500137329102,4,800,30,2019,27.797889688237586,-0.0018432465410347183,27.342404899745677,-0.002009525973542923
2019-09-03,51.74499893188477,51.05500030517578,51.42499923706055,1,900,3,2019,27.761165164455647,-0.0018615301738747095,27.347979614234262,-0.0020586725226718464
2019-09-04,52.36999893188477,51.83000183105469,52.29750061035156,2,900,4,2019,27.770597564301525,-0.0018883085592838321,27.40362800381344,-0.0021071319927938557
2019-09-05,53.49250030517578,52.87749862670898,53.31999969482422,3,900,5,2019,27.858159721204117,-0.0019217237171218079,27.526408067138096,-0.002153073474840375
2019-09-06,53.60499954223633,53.12749862670898,53.31499862670898,4,900,6,2019,27.95851435372992,-0.0019666605591774355,27.664178580677103,-0.0022002701233719488
2019-09-09,54.11000061035156,52.76750183105469,53.54249954223633,0,900,9,2019,28.095112731139828,-0.0020197271830547274,27.776197185284477,-0.002250385766996426
2019-09-10,54.19499969482422,52.9275016784668,54.17499923706055,1,900,10,2019,28.23906459809853,-0.0020812331647129824,27.89390673814889,-0.002298268138422278
2019-09-11,55.9275016784668,54.43249893188477,55.897499084472656,2,900,11,2019,28.49302491722868,-0.0021406282950038372,28.101488972735748,-0.0023349430559608773
2019-09-12,56.60499954223633,55.71500015258789,55.772499084472656,3,900,12,2019,28.786336313602252,-0.002202098430261841,28.382448447831244,-0.0023617339347038442
2019-09-13,55.1974983215332,54.25500106811523,54.6875,4,900,13,2019,28.981727306070706,-0.0022735541821972587,28.55856093102385,-0.0023932718866363487
2019-09-16,55.03250122070313,54.38999938964844,54.974998474121094,0,900,16,2019,29.15468677273513,-0.0023436201382285,28.728644933410163,-0.0024171197223698078
2019-09-17,55.20500183105469,54.77999877929688,55.17499923706055,1,900,17,2019,29.32389151663845,-0.0024069343772730443,28.906905621778893,-0.002430436843221492
2019-09-18,55.7125015258789,54.86000061035156,55.69250106811523,2,900,18,2019,29.508200575704702,-0.0024586846034865568,29.071688244899317,-0.002434064279834728
