Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2015-09-29,0.004999999888241291,0.004999999888241291,0.004999999888241291,1,900,29,2015,0.34627352916856813,0.0036470660897720123,0.34146505651879694,0.0034782788771861813
2015-10-02,0.004999999888241291,0.004999999888241291,0.004999999888241291,4,1000,2,2015,0.34694662341606547,0.00400748842991921,0.34157438624544517,0.003528696516462792
2015-10-07,0.004999999888241291,0.004999999888241291,0.004999999888241291,2,1000,7,2015,0.34773712935043405,0.004323103058895638,0.3422086432970485,0.0036511592184311627
2015-10-13,0.004999999888241291,0.004999999888241291,0.004999999888241291,1,1000,13,2015,0.34817014564564114,0.004581380394669516,0.34292094338107687,0.003847946490886909
2015-10-26,0.004999999888241291,0.004999999888241291,0.004999999888241291,0,1000,26,2015,0.34804641477516757,0.00478587731351265,0.34329059669252476,0.004116989177256157
2015-10-27,0.004999999888241291,0.004999999888241291,0.004999999888241291,1,1000,27,2015,0.3475115942356541,0.00492030601466128,0.3431408336487101,0.004419982574315512
2015-12-09,0.004999999888241291,0.004999999888241291,0.004999999888241291,2,1200,9,2015,0.3469329190761979,0.004937528730736196,0.3426068460444225,0.004669701984658301
2015-12-18,0.004999999888241291,0.004999999888241291,0.004999999888241291,4,1200,18,2015,0.3466704107290832,0.004781489870071505,0.34203161536835563,0.004752241887278122
2015-12-21,0.004999999888241291,0.004999999888241291,0.004999999888241291,0,1200,21,2015,0.3468772615716543,0.004427699329997707,0.3417601163746369,0.004578847910537334
2015-12-30,0.004999999888241291,0.004999999888241291,0.004999999888241291,2,1200,30,2015,0.3474343708361592,0.003914339582906847,0.3419502499784816,0.004140094533237753
2016-01-19,0.004999999888241291,0.004999999888241291,0.004999999888241291,1,100,19,2016,0.34804090925287356,0.0033419775671582005,0.34249991374068806,0.0035275568298427573
2016-01-21,0.004999999888241291,0.004999999888241291,0.004999999888241291,3,100,21,2016,0.34839624005398645,0.002841150658261076,0.34311975219494145,0.0029053746041816596
2016-02-23,0.004999999888241291,0.004999999888241291,0.004999999888241291,1,200,23,2016,0.34836534755047555,0.002525982075826467,0.34350150079355035,0.002445122674576826
2016-02-25,0.004999999888241291,0.004999999888241291,0.004999999888241291,3,200,25,2016,0.348039079312265,0.0024564406961667747,0.34348509920756465,0.002257616586264101
2016-02-26,0.004999999888241291,0.004999999888241291,0.004999999888241291,4,200,26,2016,0.3476657396681024,0.0026246465662426613,0.34313576576657423,0.0023535273105074897
2016-03-01,0.004999999888241291,0.004999999888241291,0.004999999888241291,1,300,1,2016,0.34750246261096934,0.0029689089102532622,0.34269643317367615,0.002648984188146147
2016-03-02,0.004999999888241291,0.004999999888241291,0.004999999888241291,2,300,2,2016,0.3476739980804802,0.003406637380482812,0.3424492092718292,0.003012787518422479
2016-03-04,0.004999999888241291,0.004999999888241291,0.004999999888241291,4,300,4,2016,0.34811489838297766,0.0038679442078380505,0.3425648564319014,0.0033328236141553745
2016-03-15,0.004999999888241291,0.004999999888241291,0.004999999888241291,1,300,15,2016,0.3486194431418929,0.004312195084481278,0.34301975513983757,0.0035676699771914934
2016-03-24,0.004999999888241291,0.004999999888241291,0.004999999888241291,3,300,24,2016,0.34896337960511764,0.004721560915370227,0.34361886301929273,0.003755641842020795
2016-03-28,0.004999999888241291,0.004999999888241291,0.004999999888241291,0,300,28,2016,0.34902585097432526,0.005080590977001353,0.34410549132751905,0.003977786340684841
2016-04-04,0.009999999776482582,0.004999999888241291,0.009999999776482582,0,400,4,2016,0.35010202215096903,0.005339244647041299,0.34429543401426865,0.004297403370825108
2016-04-05,0.009999999776482582,0.004999999888241291,0.009999999776482582,1,400,5,2016,0.3509717781820443,0.005461523655707146,0.3441651382915798,0.004709574231452786
2016-04-06,0.014999999664723871,0.004999999888241291,0.009999999776482582,2,400,6,2016,0.35287426734409144,0.0053906089096184455,0.34385236900134025,0.005127125573125958
2016-04-07,0.014999999664723871,0.014999999664723871,0.014999999664723871,3,400,7,2016,0.3544505844535139,0.005129571627264636,0.3460817743398258,0.005372408457064284
2016-04-08,0.014999999664723871,0.004999999888241291,0.009999999776482582,4,400,8,2016,0.3555222826237693,0.004716033636918512,0.3457723295596608,0.005383826698439635
2016-04-11,0.014999999664723871,0.009999999776482582,0.014999999664723871,0,400,11,2016,0.35601796530834484,0.004224506740031063,0.3465847158596864,0.0050852104109482595
2016-04-12,0.014999999664723871,0.014999999664723871,0.014999999664723871,1,400,12,2016,0.3560036909399459,0.0037452713569132187,0.3485380440333329,0.004534020455559568
2016-04-14,0.014999999664723871,0.009999999776482582,0.009999999776482582,3,400,14,2016,0.35566702214938145,0.0033578873012277727,0.34889961062015956,0.003910313240884309
2016-04-18,0.014999999664723871,0.014999999664723871,0.014999999664723871,0,400,18,2016,0.3552541477159625,0.003110287087917554,0.3500308733338535,0.003381458862661672
2016-04-19,0.014999999664723871,0.014999999664723871,0.014999999664723871,1,400,19,2016,0.3549827096487098,0.003011224396211103,0.35069546451578976,0.0031047153855009286
2016-04-20,0.014999999664723871,0.009999999776482582,0.009999999776482582,2,400,20,2016,0.35496689093339673,0.0030373616981298522,0.34967890377994176,0.0031552112442037516
2016-04-22,0.014999999664723871,0.014999999664723871,0.014999999664723871,4,400,22,2016,0.3551876689494034,0.0031492828425756865,0.3497437953415943,0.0034771935357689864
2016-04-25,0.014999999664723871,0.009999999776482582,0.014999999664723871,0,400,25,2016,0.35552084382927657,0.0033071045343351447,0.3486696996407243,0.003953104725185883
2016-04-26,0.019999999552965164,0.019999999552965164,0.019999999552965164,1,400,26,2016,0.3570511283982328,0.003466473609122867,0.3503556762199157,0.004380557688882359
2016-04-29,0.019999999552965164,0.014999999664723871,0.019999999552965164,4,400,29,2016,0.3582996634943218,0.0036068604462205214,0.3509661745141814,0.004639503487985052
2016-05-02,0.019999999552965164,0.014999999664723871,0.019999999552965164,0,500,2,2016,0.35905138518773466,0.003714949812426526,0.3514360330618461,0.004657592444626361
2016-05-03,0.014999999664723871,0.014999999664723871,0.014999999664723871,1,500,3,2016,0.3580594142817612,0.003795390661741042,0.35163683989479205,0.004448257007804334
2016-05-04,0.019999999552965164,0.019999999552965164,0.019999999552965164,2,500,4,2016,0.35809770749919545,0.003826467152684737,0.35279911446624174,0.0040736834468846584
2016-05-09,0.02500000037252903,0.014999999664723871,0.02500000037252903,0,500,9,2016,0.3594917935331068,0.003803751274959821,0.35243485457121715,0.003663914069156437
2016-05-10,0.02500000037252903,0.019999999552965164,0.02500000037252903,1,500,10,2016,0.3609790511332213,0.003759228813165282,0.35311351925122675,0.00330877432243862
2016-05-13,0.029999999329447743,0.019999999552965164,0.029999999329447743,4,500,13,2016,0.36354664100440126,0.003729499416453583,0.3537313373968133,0.003092267426179603
2016-05-16,0.03500000014901161,0.029999999329447743,0.029999999329447743,0,500,16,2016,0.3668229532634709,0.0037603192868462744,0.3567441598626859,0.0030347275803229217
2016-05-17,0.03500000014901161,0.029999999329447743,0.03500000014901161,1,500,17,2016,0.36911779822220453,0.0038944802874766597,0.3593969107016359,0.0031447746590180102
2016-05-18,0.03500000014901161,0.02500000037252903,0.02500000037252903,2,500,18,2016,0.3701864527183151,0.004137079363474213,0.3600157556024757,0.003415055347033275
2016-05-19,0.029999999329447743,0.029999999329447743,0.029999999329447743,3,500,19,2016,0.3689537398168401,0.004465650434686007,0.3609902084821153,0.003792169001970566
2016-05-20,0.02500000037252903,0.02500000037252903,0.02500000037252903,4,500,20,2016,0.36600345267685597,0.004820639372331428,0.3600472034009147,0.004232455329583846
2016-05-24,0.019999999552965164,0.019999999552965164,0.019999999552965164,1,500,24,2016,0.3622080761252271,0.005129857053275099,0.3575631903839528,0.004679046027490492
2016-05-26,0.014999999664723871,0.014999999664723871,0.014999999664723871,3,500,26,2016,0.35839215596518537,0.005339930174353396,0.3541791061946176,0.005072406921502758
2016-05-27,0.019999999552965164,0.019999999552965164,0.019999999552965164,4,500,27,2016,0.3575138323970829,0.005405857699796216,0.3530161719979229,0.00532767847588183
2016-05-31,0.019999999552965164,0.019999999552965164,0.019999999552965164,1,500,31,2016,0.3581811675288281,0.005376343878252461,0.3530784083930468,0.0054293464157326495
2016-06-01,0.019999999552965164,0.019999999552965164,0.019999999552965164,2,600,1,2016,0.35961950916766056,0.0053290688689709015,0.3540210392333042,0.0054065680164619625
2016-06-02,0.014999999664723871,0.014999999664723871,0.014999999664723871,3,600,2,2016,0.35971778694377393,0.005349598129580908,0.354008293677579,0.005342279131239333
2016-06-03,0.02500000037252903,0.02500000037252903,0.02500000037252903,4,600,3,2016,0.36164371294930503,0.005405044649136194,0.35623294104983627,0.005253263705004366
2016-06-08,0.02500000037252903,0.014999999664723871,0.02500000037252903,2,600,8,2016,0.3627578853124264,0.00546010505420001,0.3554152527377999,0.005225567801034864
2016-06-09,0.02500000037252903,0.02500000037252903,0.02500000037252903,3,600,9,2016,0.36306608274340557,0.005421789873656276,0.35639757958919815,0.0051874612619737664
2016-06-13,0.019999999552965164,0.014999999664723871,0.019999999552965164,0,600,13,2016,0.3616672279719829,0.005217393478017137,0.35453764583256575,0.005130130455188185
2016-06-15,0.02500000037252903,0.02500000037252903,0.02500000037252903,2,600,15,2016,0.36152948041940447,0.0047773912457245915,0.35509972546608776,0.004924685795120847
2016-06-16,0.019999999552965164,0.014999999664723871,0.019999999552965164,3,600,16,2016,0.3605758742700324,0.004163699350312812,0.3535227611957817,0.004569819534806604
2016-06-21,0.02500000037252903,0.014999999664723871,0.02500000037252903,1,600,21,2016,0.3613114060320888,0.003469819200249498,0.3523662687716211,0.00405375745855769
2016-06-22,0.02500000037252903,0.019999999552965164,0.019999999552965164,2,600,22,2016,0.3623159669265325,0.002852404164684499,0.35296848321398505,0.0034308873185134917
2016-06-23,0.02500000037252903,0.02500000037252903,0.02500000037252903,3,600,23,2016,0.3631587494892428,0.0024387161487451157,0.35511105924842684,0.0028097450213147284
2016-06-24,0.02500000037252903,0.02500000037252903,0.02500000037252903,4,600,24,2016,0.3635185572820393,0.002287064643918707,0.35704620620970773,0.0023133803066165723
2016-06-27,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,600,27,2016,0.3621168213489884,0.0023799415282114754,0.35706045943876147,0.0020330050564714946
2016-06-28,0.029999999329447743,0.02500000037252903,0.029999999329447743,1,600,28,2016,0.36290696979350934,0.0026109821242625243,0.3575218578419765,0.001986992460583115
2016-06-29,0.03500000014901161,0.019999999552965164,0.03500000014901161,2,600,29,2016,0.36497379843919237,0.0028567112211107947,0.35625570676377355,0.002141124723441838
2016-06-30,0.03500000014901161,0.029999999329447743,0.03500000014901161,3,600,30,2016,0.36700681183820016,0.003046122148288736,0.35731402558401615,0.002399336346547626
2016-07-05,0.05000000074505806,0.03500000014901161,0.03999999910593033,1,700,5,2016,0.37236086421134595,0.0031509676609518342,0.3597503099203792,0.0026586328013458163
2016-07-06,0.054999999701976776,0.03999999910593033,0.054999999701976776,2,700,6,2016,0.3780151782799694,0.0032336861778658626,0.3633355476872014,0.0028564721849907884
2016-07-07,0.054999999701976776,0.05000000074505806,0.054999999701976776,3,700,7,2016,0.3819461558137199,0.003391390938715812,0.36875104648025386,0.002978792342691448
2016-07-08,0.07000000029802322,0.054999999701976776,0.06499999761581421,4,700,8,2016,0.3873671679293051,0.0036531418719151464,0.37405756836653375,0.0030693280134720656
2016-07-11,0.07500000298023224,0.054999999701976776,0.07500000298023224,0,700,11,2016,0.39175344208603075,0.0040047977099882765,0.3773884370449663,0.0031955948346929445
2016-07-12,0.07500000298023224,0.05000000074505806,0.05000000074505806,1,700,12,2016,0.3939709123067755,0.004373999463478747,0.3773906226681835,0.0034105055497517787
2016-07-13,0.07000000029802322,0.054999999701976776,0.059999998658895486,2,700,13,2016,0.39330642222880635,0.004662719277107938,0.37706081490480253,0.0036929303742671824
2016-07-14,0.059999998658895486,0.054999999701976776,0.059999998658895486,3,700,14,2016,0.38944845161927233,0.004791087069657139,0.3761275917660467,0.003986159700972156
2016-07-15,0.06499999761581421,0.045000001788139336,0.059999998658895486,4,700,15,2016,0.3871672750267714,0.004679205993112254,0.3729769654351576,0.004239763712952064
2016-07-18,0.059999998658895486,0.059999998658895486,0.059999998658895486,0,700,18,2016,0.38487957246692683,0.004383251777414998,0.3743092235711254,0.004343469272321524
2016-07-19,0.06499999761581421,0.05000000074505806,0.06499999761581421,1,700,19,2016,0.38516096119192716,0.004006020580829268,0.37417842644205906,0.0043341590399778186
2016-07-20,0.06499999761581421,0.06499999761581421,0.06499999761581421,2,700,20,2016,0.3864065659511398,0.0037130664241632736,0.37809515606144706,0.004216695037271427
2016-07-21,0.06499999761581421,0.06499999761581421,0.06499999761581421,3,700,21,2016,0.38781085099703083,0.0036283834378524355,0.38169456477389396,0.004099207092203429
2016-07-22,0.059999998658895486,0.05000000074505806,0.059999998658895486,4,700,22,2016,0.38746665811749803,0.003794575809501573,0.3804820710543408,0.004102368100479718
2016-07-26,0.059999998658895486,0.045000001788139336,0.059999998658895486,1,700,26,2016,0.3863546524935719,0.004127882641201692,0.37680991321666163,0.004252308488398233
2016-07-27,0.059999998658895486,0.045000001788139336,0.059999998658895486,2,700,27,2016,0.38479095029747,0.004457740856320388,0.3727661363661799,0.004489640995965861
2016-07-28,0.059999998658895486,0.05000000074505806,0.054999999701976776,3,700,28,2016,0.3833258199282854,0.004588051901718839,0.3706632440975499,0.0046753450976174515
2016-07-29,0.059999998658895486,0.054999999701976776,0.059999998658895486,4,700,29,2016,0.38246279394932237,0.0043811123699510155,0.37117797733155805,0.004666208359106105
2016-08-02,0.059999998658895486,0.045000001788139336,0.054999999701976776,1,800,2,2016,0.3824239317626953,0.003824944567172422,0.3706128557593276,0.004431267289941797
2016-08-03,0.059999998658895486,0.054999999701976776,0.059999998658895486,2,800,3,2016,0.38306409422492066,0.0030478816763799543,0.37323005019109046,0.003963437508762383
2016-08-04,0.07500000298023224,0.059999998658895486,0.07500000298023224,3,800,4,2016,0.38753174672458623,0.0022489639851226476,0.3770761500162818,0.003389295654684418
2016-08-05,0.07999999821186066,0.059999998658895486,0.07500000298023224,4,800,5,2016,0.392624646858072,0.0016596749106671477,0.37996761189647893,0.0028779747944677257
2016-08-08,0.07500000298023224,0.06499999761581421,0.07500000298023224,0,800,8,2016,0.39498077446150787,0.0014309071857736934,0.38245864358283177,0.0025571092606454997
2016-08-09,0.07000000029802322,0.054999999701976776,0.07000000029802322,1,800,9,2016,0.3942237531295475,0.0015940446777570085,0.3808923487205076,0.0025030514591288726
2016-08-10,0.07999999821186066,0.07000000029802322,0.07999999821186066,2,800,10,2016,0.39442936240756404,0.0020404537044877063,0.38181609634908875,0.0026559389670489045
2016-08-11,0.07999999821186066,0.06499999761581421,0.07500000298023224,3,800,11,2016,0.39403889529914204,0.002569090136800355,0.3812519697788674,0.0029067721941195964
2016-08-12,0.07999999821186066,0.06499999761581421,0.07999999821186066,4,800,12,2016,0.3937022531155763,0.0029748993403022903,0.38086699293906373,0.0031145379796410303
2016-08-15,0.06499999761581421,0.059999998658895486,0.06499999761581421,0,800,15,2016,0.39028821474723124,0.0031528814732460038,0.37978345971142613,0.003181952225253634
2016-08-16,0.07500000298023224,0.07000000029802322,0.07000000029802322,1,800,16,2016,0.39009075683867317,0.0030623902643572495,0.3816121953296393,0.003056439335666252
2016-08-17,0.07500000298023224,0.054999999701976776,0.059999998658895486,2,800,17,2016,0.39078665602161616,0.002804087814221025,0.3800997963695989,0.0028238671074079322
2016-08-18,0.07000000029802322,0.07000000029802322,0.07000000029802322,3,800,18,2016,0.39068591684328635,0.0025531361654738474,0.3820298399036577,0.0025625514348168693
2016-08-19,0.07000000029802322,0.059999998658895486,0.07000000029802322,4,800,19,2016,0.39049574943211557,0.0024656491250320493,0.3812826238494204,0.0024042407464484297
2016-08-22,0.06499999761581421,0.059999998658895486,0.059999998658895486,0,800,22,2016,0.3888186627909517,0.0026279332238636948,0.3801084827878867,0.0024214539038519066
2016-08-23,0.07000000029802322,0.059999998658895486,0.07000000029802322,1,800,23,2016,0.38813943448561106,0.002998292696638659,0.3788232648326874,0.0026203379853350127
2016-08-24,0.059999998658895486,0.059999998658895486,0.059999998658895486,2,800,24,2016,0.3852119323056259,0.0034630353000395402,0.3778059552476305,0.0029407341044176364
2016-08-25,0.06499999761581421,0.054999999701976776,0.06499999761581421,3,800,25,2016,0.38397425388947276,0.003828436050757033,0.3761446994275035,0.0032943100399171
2016-08-30,0.059999998658895486,0.05000000074505806,0.054999999701976776,1,800,30,2016,0.3824044763494209,0.003948752125001341,0.3739822386541207,0.003593071085333847
2016-08-31,0.054999999701976776,0.045000001788139336,0.045000001788139336,2,800,31,2016,0.38053139375657197,0.003758475906716354,0.37140446306659897,0.0037763377804808413
2016-09-01,0.054999999701976776,0.05000000074505806,0.054999999701976776,3,900,1,2016,0.3794672781883217,0.0032852369553249996,0.37080336310458345,0.0037972726965552154
2016-09-02,0.059999998658895486,0.059999998658895486,0.059999998658895486,4,900,2,2016,0.380192640193945,0.0026397014892770698,0.37318851781173357,0.003642863087271502
2016-09-06,0.059999998658895486,0.059999998658895486,0.059999998658895486,1,900,6,2016,0.38112311438718977,0.001981102120756277,0.3756458232049693,0.0033589652330775492
2016-09-07,0.06499999761581421,0.06499999761581421,0.06499999761581421,2,900,7,2016,0.382976240330342,0.0014355605200524096,0.3786922151316297,0.002984178844485496
2016-09-08,0.06499999761581421,0.059999998658895486,0.059999998658895486,3,900,8,2016,0.3842367120773631,0.0010672849187330466,0.3795422355996812,0.0025728391659356584
2016-09-12,0.06499999761581421,0.059999998658895486,0.06499999761581421,0,900,12,2016,0.38475326335333976,0.0008666836949115712,0.3793263650660037,0.002153686638593541
2016-09-19,0.06499999761581421,0.05000000074505806,0.05000000074505806,0,900,19,2016,0.3846573430063191,0.0007711312764576845,0.3761027008713273,0.0017602054036800166
2016-09-21,0.059999998658895486,0.059999998658895486,0.059999998658895486,2,900,21,2016,0.3830839050302282,0.0007042645249781974,0.3752725166881614,0.001404049526985897
2016-09-22,0.06499999761581421,0.054999999701976776,0.059999998658895486,3,900,22,2016,0.38279024571030684,0.0006127903558924985,0.37390472591583845,0.0011102810543835793
2016-09-23,0.054999999701976776,0.054999999701976776,0.054999999701976776,4,900,23,2016,0.3805564777240394,0.0004851228490215932,0.3733053174540234,0.0009135927111578592
2016-09-28,0.059999998658895486,0.05000000074505806,0.05000000074505806,2,900,28,2016,0.3800437342991576,0.00037185506096824487,0.3722195072853942,0.0008492181015389145
2016-09-30,0.059999998658895486,0.059999998658895486,0.059999998658895486,4,900,30,2016,0.3801209805953895,0.00033580523763464514,0.37392559173859646,0.000936287625869754
2016-10-04,0.059999998658895486,0.05000000074505806,0.05000000074505806,1,1000,4,2016,0.3805412222306094,0.00044125784114480677,0.37336564354917606,0.001165664648506666
2016-10-05,0.06499999761581421,0.06499999761581421,0.06499999761581421,2,1000,5,2016,0.38216895764856823,0.0007159703146693373,0.37604244066409204,0.0015021452808894327
2016-10-11,0.05000000074505806,0.03999999910593033,0.045000001788139336,1,1000,11,2016,0.38003306563238576,0.001142699389960332,0.37244120745135767,0.0019018653565855339
2016-10-12,0.045000001788139336,0.03999999910593033,0.045000001788139336,2,1000,12,2016,0.37651244819389196,0.0016797129851149437,0.36858757345119864,0.0023138326012670848
2016-10-19,0.045000001788139336,0.045000001788139336,0.045000001788139336,2,1000,19,2016,0.37334837011401056,0.002226984250631876,0.36645890970038875,0.0026436916704205044
2016-10-26,0.045000001788139336,0.03999999910593033,0.03999999910593033,2,1000,26,2016,0.37112751053726856,0.0026652231395227675,0.3642534356212225,0.0028223893064245847
2016-10-27,0.03999999910593033,0.03999999910593033,0.03999999910593033,3,1000,27,2016,0.36898005913768045,0.0029113915750021723,0.3632718232218334,0.002809982955408337
2016-10-28,0.045000001788139336,0.03500000014901161,0.045000001788139336,4,1000,28,2016,0.3692269113487603,0.002921499551274561,0.36220359276819564,0.002624041358687757
2016-10-31,0.045000001788139336,0.045000001788139336,0.045000001788139336,0,1000,31,2016,0.37036816485306,0.0027297205342166632,0.3641745078423084,0.002302333191077154
2016-11-01,0.05000000074505806,0.045000001788139336,0.05000000074505806,1,1100,1,2016,0.37293011685171795,0.0024144160780748838,0.3663086128396694,0.001932518089006849
2016-11-03,0.054999999701976776,0.05000000074505806,0.054999999701976776,3,1100,3,2016,0.3762349381127185,0.0020767247022471314,0.36910085203696574,0.0016038734266368804
2016-11-04,0.054999999701976776,0.05000000074505806,0.054999999701976776,4,1100,4,2016,0.37853010081212646,0.0018106841441280254,0.37094473023642865,0.0013970162959007645
2016-11-07,0.045000001788139336,0.045000001788139336,0.045000001788139336,0,1100,7,2016,0.3772473605379834,0.0016851595755301846,0.37054016348383473,0.0013698634681776334
2016-11-08,0.05000000074505806,0.05000000074505806,0.05000000074505806,1,1100,8,2016,0.3762205287448312,0.0017137578140426584,0.3705091401534543,0.0015377969650066667
2016-11-11,0.045000001788139336,0.03999999910593033,0.03999999910593033,4,1100,11,2016,0.37385663605891406,0.0018725656732011,0.3678951993617431,0.0018827059997041206
2016-11-14,0.03999999910593033,0.03500000014901161,0.03999999910593033,0,1100,14,2016,0.3708118242781722,0.002117611565499227,0.36440852164573084,0.002356984836504035
2016-11-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,1,1100,15,2016,0.36764529290517256,0.002398382348566112,0.3618149683915178,0.002870042662027948
2016-11-16,0.03999999910593033,0.03500000014901161,0.03500000014901161,2,1100,16,2016,0.3669627791698866,0.0026558755134544485,0.3604330090881632,0.003313580532484035
2016-11-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0,1100,21,2016,0.36745387860730505,0.0028552895872829592,0.36130900209258526,0.003581215925216027
2016-11-28,0.03999999910593033,0.03999999910593033,0.03999999910593033,0,1100,28,2016,0.3685371769752562,0.0029842386790077,0.36280028675511006,0.0036202986794989225
2016-11-29,0.05000000074505806,0.03500000014901161,0.05000000074505806,1,1100,29,2016,0.3718637060096422,0.0030218006719101836,0.3631042607115234,0.0034385933078782908
2016-12-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,3,1200,1,2016,0.3722071552588886,0.0029877109053404794,0.36412314238420607,0.0030600042030105613
2016-12-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0,1200,5,2016,0.37159362084415243,0.0028679386586597114,0.3646000663396241,0.002554958191868081
2016-12-06,0.045000001788139336,0.03500000014901161,0.03500000014901161,1,1200,6,2016,0.37149198564902125,0.0026331870452665066,0.3634424841556311,0.0020100125260096424
2016-12-08,0.045000001788139336,0.045000001788139336,0.045000001788139336,3,1200,8,2016,0.37120161403442453,0.002269948135156932,0.3643906320069981,0.001490195866363548
2016-12-09,0.03500000014901161,0.03500000014901161,0.03500000014901161,4,1200,9,2016,0.36878544105014693,0.0017998067761015976,0.3631004187494646,0.0010613013414834023
2016-12-14,0.03999999910593033,0.03500000014901161,0.03500000014901161,2,1200,14,2016,0.368045578956558,0.0012621015637696521,0.3619840842793174,0.0007602846835026844
2016-12-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,3,1200,15,2016,0.36689914376065136,0.0007359806319085444,0.36122557526678895,0.0005894847707537366
2016-12-16,0.045000001788139336,0.03999999910593033,0.03999999910593033,4,1200,16,2016,0.3686674525013303,0.0003153868648815825,0.3619897140722063,0.0005219726369599158
2016-12-19,0.054999999701976776,0.03999999910593033,0.054999999701976776,0,1200,19,2016,0.3729584469095811,7.409902501874722e-05,0.3629519316880842,0.0005126495174110946
2016-12-22,0.03999999910593033,0.03999999910593033,0.03999999910593033,3,1200,22,2016,0.37330800655491536,4.8136442057795115e-05,0.36381653126133023,0.0005264002889074128
2016-12-23,0.03999999910593033,0.03500000014901161,0.03500000014901161,4,1200,23,2016,0.37270779993051983,0.000264071113070314,0.3632483642353858,0.0005470980476688124
2016-12-28,0.03999999910593033,0.03999999910593033,0.03999999910593033,2,1200,28,2016,0.37139580119046367,0.0006751206016250061,0.36356448285018067,0.000581763221061896
2016-12-29,0.045000001788139336,0.045000001788139336,0.045000001788139336,3,1200,29,2016,0.3710025023253858,0.0011834306483916104,0.3649164998978421,0.0006412478011512065
2016-12-30,0.03999999910593033,0.029999999329447743,0.029999999329447743,4,1200,30,2016,0.36970993903476296,0.0016722806182503632,0.3627644529347293,0.0007550142119511825
2017-01-03,0.03500000014901161,0.03500000014901161,0.03500000014901161,1,100,3,2017,0.36783401544944094,0.0020559110570368263,0.3618255870443599,0.0009650504057768375
2017-01-04,0.03999999910593033,0.029999999329447743,0.03999999910593033,2,100,4,2017,0.3678907940205444,0.0022799004821493613,0.36013452491089565,0.0012781483936251726
2017-01-05,0.045000001788139336,0.045000001788139336,0.045000001788139336,3,100,5,2017,0.3698257027960852,0.002348202064086287,0.36236526388073387,0.0016688924768833893
2017-01-11,0.045000001788139336,0.045000001788139336,0.045000001788139336,2,100,11,2017,0.3720327965265465,0.002334879589769055,0.3649187736902057,0.002089671942131922
2017-01-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,3,100,12,2017,0.3727806329571144,0.0023553055009178066,0.3661141808074546,0.002516535220292169
2017-01-17,0.03999999910593033,0.029999999329447743,0.03999999910593033,1,100,17,2017,0.3728709957875337,0.0025117841177077233,0.3644834424263186,0.002948500511035046
2017-01-18,0.045000001788139336,0.03500000014901161,0.045000001788139336,2,100,18,2017,0.3734758437853019,0.0028556682787202517,0.3635640788958641,0.0033620894451206642
2017-01-20,0.045000001788139336,0.029999999329447743,0.03999999910593033,4,100,20,2017,0.3736541764602008,0.0033838845944568984,0.36149248506065,0.0037556379749468815
2017-01-24,0.029999999329447743,0.014999999664723871,0.029999999329447743,1,100,24,2017,0.37025181267996443,0.004070455737552889,0.3564085545498661,0.00415271695396323
2017-01-25,0.045000001788139336,0.029999999329447743,0.045000001788139336,2,100,25,2017,0.3705259981264547,0.004758775797553919,0.3556736374523981,0.004477601420660732
2017-01-26,0.03500000014901161,0.02500000037252903,0.03500000014901161,3,100,26,2017,0.3691804103350147,0.005359023743871711,0.35506105371537633,0.004724711305912256
2017-01-27,0.045000001788139336,0.03500000014901161,0.03500000014901161,4,100,27,2017,0.37068277656226806,0.0057139983199050465,0.35765007380181063,0.004827010057791995
2017-01-31,0.045000001788139336,0.029999999329447743,0.045000001788139336,1,100,31,2017,0.37253477186889516,0.005776951527379395,0.35944196166575065,0.004793412937350134
2017-02-06,0.045000001788139336,0.045000001788139336,0.045000001788139336,0,200,6,2017,0.3742107604399807,0.005548343263947906,0.36419934331931414,0.004566563085049932
2017-02-07,0.05000000074505806,0.03999999910593033,0.03999999910593033,1,200,7,2017,0.3764110584502216,0.005061344684495335,0.3667689920809245,0.004193700000710027
2017-02-08,0.05000000074505806,0.03999999910593033,0.05000000074505806,2,200,8,2017,0.3777504791885483,0.004404298335699647,0.3678558629353473,0.003692981390866666
2017-02-09,0.05000000074505806,0.05000000074505806,0.05000000074505806,3,200,9,2017,0.37818250867855435,0.003663206806736352,0.36986830050760966,0.003083004223245298
2017-02-10,0.05000000074505806,0.05000000074505806,0.05000000074505806,4,200,10,2017,0.377934008065292,0.0029167247833524665,0.3709215909173967,0.00242946023616637
2017-02-13,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,200,13,2017,0.3773794607794408,0.002229097243532481,0.3713663475974317,0.001803169874566471
2017-02-14,0.054999999701976776,0.054999999701976776,0.054999999701976776,1,200,14,2017,0.37799868912324514,0.0016436214780544852,0.37267776179957296,0.0012787315918877647
2017-02-15,0.045000001788139336,0.045000001788139336,0.045000001788139336,2,200,15,2017,0.3765805682934411,0.0012021449621163298,0.3716582529006631,0.0009333602990782274
