Date,Close,SMA,STD,Upper Band,Lower Band,Support,Resistance
2022-03-01,103.41000366210938,91.15559967041015,3.6868613681205904,98.5293224066513,83.78187693416899,0,1
2022-03-02,110.5999984741211,92.15559967041015,5.197958982985941,102.55151763638204,81.75968170443826,0,1
2022-03-03,107.66999816894531,92.96839965820313,5.9495704485736,104.8675405553503,81.06925876105592,0,1
2022-03-04,115.68000030517578,94.13119964599608,7.334627617071316,108.80045488013872,79.46194441185347,0,1
2022-03-07,119.4000015258789,95.43439971923829,8.741001891690322,112.91640350261892,77.95239593585764,0,1
2022-03-08,123.6999969482422,96.8563995361328,10.26533848359058,117.38707650331398,76.32572256895165,0,1
2022-03-09,108.6999969482422,97.67639953613279,10.36335626595164,118.40311206803608,76.94968700422953,0,0
2022-03-10,106.0199966430664,98.38679931640623,10.299494426862992,118.98578817013224,77.78781046268027,0,0
2022-03-11,109.33000183105469,99.1491995239258,10.378764165560176,119.90672785504614,78.39167119280543,0,0
2022-03-14,103.01000213623048,99.57719970703127,10.30534126046962,120.1878822279705,78.96651718609199,0,0
2022-03-15,96.44000244140624,99.78199981689451,10.184574695322649,120.1511492075398,79.41285042624924,0,0
2022-03-16,95.04000091552734,100.00919982910156,10.004148038379016,120.01749590585959,80.00090375234353,0,0
2022-03-17,102.9800033569336,100.54199981689452,9.782242389474904,120.10648459584435,80.97751503794474,0,0
2022-03-18,104.6999969482422,101.1347998046875,9.5556260344301,120.2460518735477,82.02354773582731,0,0
2022-03-21,112.12000274658205,101.89559997558594,9.645996498092346,121.18759297177066,82.60360697940125,0,0
2022-03-22,111.76000213623048,102.54760009765623,9.743262265464038,122.03412462858431,83.06107556672815,0,0
2022-03-23,114.93000030517578,103.46200012207031,9.791553267460316,123.04510665699092,83.87889358714969,0,0
2022-03-24,112.33999633789062,104.20919982910156,9.724904383635872,123.65900859637331,84.75939106182982,0,0
2022-03-25,113.9000015258789,105.0947998046875,9.55050674465272,124.19581329399291,85.99378631538207,0,0
2022-03-28,105.95999908447266,105.69039978027344,9.09275665550822,123.87591309128989,87.50488646925699,0,0
2022-03-29,104.23999786376952,106.16599975585936,8.666890641981768,123.4997810398229,88.83221847189584,0,0
2022-03-30,107.81999969482422,106.7947998046875,8.159244317048149,123.1132884387838,90.4763111705912,0,0
2022-03-31,100.27999877929688,107.09359985351564,7.752403739097549,122.59840733171072,91.58879237532055,0,0
2022-04-01,99.2699966430664,107.40079986572266,7.248224146451084,121.89724815862483,92.90435157282049,0,0
2022-04-04,103.27999877929688,107.70319976806641,6.889411805860967,121.48202337978834,93.9243761563445,0,0
2022-04-05,101.95999908447266,107.64519958496092,6.933026640335663,121.51125286563227,93.77914630428958,0,0
2022-04-06,96.2300033569336,107.07039978027343,7.265559738579358,121.60151925743213,92.53928030311472,0,0
2022-04-07,96.02999877929688,106.6047998046875,7.591200915533165,121.78720163575385,91.42239797362116,0,0
2022-04-08,98.26000213623048,105.90799987792968,7.522660441168688,120.95332076026706,90.86267899559229,0,0
2022-04-11,94.29000091552734,104.90359985351564,7.319760324261062,119.54312050203777,90.26407920499352,0,0
2022-04-12,100.5999984741211,103.97959991455076,6.2241647124364725,116.42792933942371,91.53127048967781,0,0
2022-04-13,104.25,103.8016000366211,6.1466939011888755,116.09498783899885,91.50821223424336,0,0
2022-04-14,106.9499969482422,103.83880004882812,6.1634704291522215,116.16574090713257,91.51185919052368,0,0
2022-04-18,108.20999908447266,103.79399993896484,6.125849374082782,116.04569868713041,91.54230119079928,0,0
2022-04-19,102.55999755859376,103.77599975585936,6.1289094409544145,116.0338186377682,91.51818087395054,0,0
2022-04-20,102.75,104.02839965820313,5.941267817084803,115.91093529237274,92.14586402403351,0,0
2022-04-21,103.79000091552734,104.37839965820312,5.6397803613669,115.65796038093693,93.0988389354693,0,0
2022-04-22,102.06999969482422,104.34199951171877,5.652105118508045,115.64620974873483,93.03778927470266,0,0
2022-04-25,98.54000091552734,104.09559967041015,5.768911718559103,115.63342310752836,92.55777623329195,0,0
2022-04-26,101.6999969482422,103.67879943847656,5.536744774823218,114.752288988123,92.60530988883012,0,0
2022-04-27,102.0199966430664,103.28919921875,5.2811934660815405,113.85158615091309,92.72681228658692,0,0
2022-04-28,105.36000061035156,102.90639923095705,4.719201375461343,112.34480198187971,93.46799648003436,0,0
2022-04-29,104.69000244140624,102.60039947509766,4.3125218294301675,111.225443133958,93.97535581623731,0,0
2022-05-02,105.16999816894531,102.25119934082029,3.664136899851071,109.57947314052244,94.92292554111816,0,0
2022-05-03,102.41000366210938,102.10919952392578,3.582291549381013,109.2737826226878,94.94461642516376,0,0
2022-05-04,107.80999755859376,102.25199951171876,3.738518571509695,109.72903665473814,94.77496236869936,0,0
2022-05-05,108.26000213623048,102.269599609375,3.7667527573477697,109.80310512407056,94.73609409467949,0,0
2022-05-06,109.7699966430664,102.6491995239258,4.027081624563201,110.70336277305219,94.59503627479937,0,0
2022-05-09,103.08999633789062,102.80199951171878,3.965522599418244,110.73304471055523,94.87095431288228,0,0
2022-05-10,99.76000213623048,102.66119964599608,4.010083734339334,110.68136711467476,94.64103217731743,0,0
2022-05-11,105.70999908447266,102.8111996459961,4.0526715116003125,110.91654266919672,94.70585662279548,0,0
2022-05-12,106.12999725341795,103.20719940185545,3.862001806815565,110.9312030154866,95.48319578822434,0,0
2022-05-13,110.48999786376952,103.78559936523438,3.824943750456769,111.43548686614791,96.13571186432085,0,0
2022-05-16,114.1999969482422,104.42319915771485,4.177762497015687,112.77872415174622,96.06767416368349,0,1
2022-05-17,112.4000015258789,105.1475991821289,3.908951117181188,112.96550141649128,97.32969694776651,0,0
2022-05-18,109.58999633789062,105.50719909667968,3.886616940984307,113.28043297864828,97.73396521471108,0,0
2022-05-19,112.20999908447266,105.8255990600586,4.099550303556572,114.02469966717173,97.62649845294546,0,0
2022-05-20,113.2300033569336,106.07679931640624,4.355718931063872,114.78823717853399,97.36536145427851,0,0
2022-05-23,110.29000091552734,106.15999938964843,4.417589689308084,114.9951787682646,97.32482001103227,0,0
2022-05-24,109.7699966430664,106.44839935302734,4.408113123492235,115.26462560001178,97.63217310604288,0,0
2022-05-25,110.33000183105469,106.75159942626955,4.403812242159756,115.55922391058904,97.94397494195002,0,0
2022-05-26,114.08999633789062,107.16359924316406,4.5929425100107615,116.34948426318556,97.97771422314254,0,0
2022-05-27,115.06999969482422,107.68359924316408,4.726209339724126,117.13601792261231,98.2311805637158,0,0
2022-05-31,114.66999816894531,108.32879913330078,4.522566659111988,117.37393245152477,99.28366581507679,0,0
2022-06-01,115.26000213623048,108.87119934082031,4.507550274714641,117.88629989024959,99.85609879139105,0,0
2022-06-02,116.87000274658205,109.46519958496094,4.545387761994071,118.55597510894907,100.3744240609728,0,0
2022-06-03,118.87000274658205,110.00559967041016,4.831106047204717,119.6678117648196,100.34338757600072,0,0
2022-06-06,118.5,110.5579995727539,4.985063845711644,120.52812726417721,100.58787188133059,0,0
2022-06-07,119.41000366210938,111.12759979248048,5.154435727734962,121.43647124795041,100.81872833701055,0,0
2022-06-08,122.11000061035156,111.91559967041016,5.270713243773289,122.45702615795672,101.3741731828636,0,0
2022-06-09,121.51000213623048,112.46359985351565,5.531798303567982,123.5271964606516,101.40000324637968,0,0
2022-06-10,120.66999816894531,112.95999969482422,5.693320058022746,124.34663981086969,101.57335957877875,0,0
2022-06-13,120.93000030517578,113.4063998413086,5.867624454663852,125.14164875063629,101.67115093198088,0,0
2022-06-14,118.93000030517578,114.04,5.554060652632936,125.14812130526589,102.93187869473414,0,0
2022-06-15,115.30999755859376,114.66199981689455,4.692034980062639,124.04606977701981,105.27792985676926,0,0
2022-06-16,117.58999633789062,115.13719970703123,4.335676068115862,123.80855184326296,106.46584757079953,0,0
2022-06-17,109.55999755859376,115.27439971923827,4.085844358389498,123.44608843601729,107.10271100245927,0,0
2022-06-21,110.6500015258789,115.28079986572266,4.07815579435554,123.43711145443373,107.12448827701158,0,0
2022-06-22,106.19000244140624,114.96040008544922,4.463092046517013,123.88658417848323,106.0342159924152,0,0
2022-06-23,104.2699966430664,114.63519989013672,4.929273867153611,124.49374762444393,104.77665215582951,1,0
2022-06-24,107.62000274658205,114.55640014648438,5.028044093163175,124.61248833281073,104.50031196015804,0,0
2022-06-27,109.56999969482422,114.45080017089843,5.106487970042167,124.66377611098277,104.2378242308141,0,0
2022-06-28,111.76000213623048,114.39200012207031,5.129542208193311,124.65108453845694,104.13291570568369,0,0
2022-06-29,109.77999877929688,114.37160003662107,5.147518144631238,124.66663632588356,104.07656374735863,0,0
2022-06-30,105.76000213623048,114.21120025634764,5.355169992446684,124.92154024124102,103.50086027145427,0,0
2022-07-01,108.43000030517578,114.1352001953125,5.425566279888189,124.98633275508888,103.28406763553612,0,0
2022-07-05,99.5,113.55160034179687,6.164937106402642,125.88147455460216,101.22172612899159,1,0
2022-07-06,98.52999877929688,112.89000030517576,6.8451774396207075,126.58035518441721,99.19964542593435,1,0
2022-07-07,102.7300033569336,112.41240051269531,7.126562714200108,126.66552594109552,98.1592750842951,0,0
2022-07-08,104.79000091552734,111.99360046386718,7.258663818891256,126.51092810164971,97.4762728260847,0,0
2022-07-11,104.08999633789062,111.48240020751952,7.350372232244968,126.18314467200949,96.78165574302959,0,0
2022-07-12,95.83999633789062,110.56119995117187,7.814420981427661,126.19004191402719,94.93235798831655,0,0
2022-07-13,96.3000030517578,109.67320007324221,8.129698136072765,125.93259634538772,93.41380380109665,0,0
2022-07-14,95.77999877929688,108.72799987792969,8.321879834817489,125.37175954756466,92.08424020829472,0,0
2022-07-15,97.58999633789062,107.74719970703127,8.121515587514905,123.99023088206108,91.50416853200144,0,0
2022-07-18,102.5999984741211,106.99079956054688,7.653408257123126,122.29761607479313,91.68398304630064,0,0
2022-07-19,104.22000122070312,106.3327996826172,7.116660451869855,120.5661205863569,92.09947877887748,0,0
2022-07-20,102.26000213623048,105.58599975585938,6.471383173462299,118.52876610278399,92.64323340893479,0,0
2022-07-21,96.3499984741211,104.6827996826172,6.096236249984533,116.87527218258627,92.49032718264813,0,0
2022-07-22,94.6999969482422,103.85839965820313,5.9918918990129075,115.84218345622894,91.8746158601773,0,0
2022-07-25,96.6999969482422,103.0227996826172,5.427156805176464,113.87711329297012,92.16848607226427,0,0
2022-07-26,94.9800033569336,102.43959991455078,5.478538853035633,113.39667762062204,91.48252220847952,0,0
2022-07-27,97.26000213623048,101.90399993896484,5.293829609086568,112.49165915713795,91.31634072079171,0,0
2022-07-28,96.41999816894531,101.5131997680664,5.324775053716241,112.16274987549886,90.86364966063393,0,0
2022-07-29,98.62000274658205,101.28720001220705,5.322794017627545,111.93278804746213,90.64161197695196,0,0
2022-08-01,93.88999938964844,100.73799987792968,5.350408608184448,111.43881709429856,90.0371826615608,0,0
2022-08-02,94.41999816894531,100.1319998168945,5.163077883590724,110.45815558407598,89.8058440497131,0,0
2022-08-03,90.66000366210938,99.28799987792969,4.901006841124776,109.09001356017923,89.48598619568014,0,0
2022-08-04,88.54000091552734,98.43839996337893,4.847115868145409,108.13263169966973,88.7441682270881,1,0
2022-08-05,89.01000213623047,97.76839996337893,4.949474302686638,107.66734856875222,87.86945135800562,0,0
2022-08-08,90.76000213623048,97.06160003662107,4.6138101833638725,106.28922040334885,87.83397966989334,0,0
2022-08-09,90.5,96.70160003662107,4.76428845008131,106.23017693678369,87.17302313645847,0,0
2022-08-10,91.93000030517578,96.43760009765623,4.840994169996032,106.11958843764829,86.75561175766418,0,0
2022-08-11,94.33999633789062,96.1019998168945,4.6745556978662535,105.45111121262705,86.75288842116203,0,0
2022-08-12,92.08999633789062,95.59399963378908,4.371300852881752,104.33660133955256,86.85139792802558,0,0
2022-08-15,89.41000366210938,95.0067999267578,4.163523479262721,103.33384688528324,86.67975296823236,0,0
2022-08-16,86.52999877929688,94.63440002441406,4.489493130026673,103.61338628446741,85.65541376436073,0,0
2022-08-17,88.11000061035156,94.30679992675782,4.658521198742855,103.62384232424351,84.98975752927211,0,0
2022-08-18,90.5,94.09559997558594,4.7083699831529895,103.51233994189192,84.67886000927996,0,0
2022-08-19,90.7699966430664,93.82279998779295,4.695025227625822,103.21285044304459,84.43274953254131,0,0
2022-08-22,90.2300033569336,93.32800018310549,4.372197142681719,102.07239446846891,84.58360589774203,0,0
2022-08-23,93.73999786376952,92.90880004882813,3.741253272516533,100.3913065938612,85.42629350379507,0,0
2022-08-24,94.88999938964844,92.61399993896484,3.2290021543557836,99.07200424767642,86.15599563025326,0,0
2022-08-25,92.5199966430664,92.46079986572266,3.133816316356808,98.72843249843628,86.19316723300905,0,0
2022-08-26,93.05999755859376,92.39519989013672,3.1019937358414924,98.5991873618197,86.19121241845373,0,0
2022-08-29,97.01000213623048,92.40760009765627,3.1204836779416887,98.64856745353964,86.16663274177289,0,0
2022-08-30,91.63999938964844,92.27399993896485,3.0769558040493226,98.42791154706349,86.12008833086621,0,0
2022-08-31,89.55000305175781,91.96559997558592,2.9397133234440296,97.84502662247401,86.08617332869787,0,0
2022-09-01,86.61000061035156,91.5732000732422,2.9748759455139466,97.52295196427008,85.6234481822143,0,0
2022-09-02,86.87000274658203,91.1032000732422,2.7335677432406524,96.57033555972349,85.63606458676087,0,0
2022-09-06,86.87999725341797,90.82279998779295,2.7946452442924445,96.41209047637787,85.23350949920805,0,0
2022-09-07,81.94000244140625,90.3236001586914,3.2092006712208945,96.74200150113319,83.90519881624962,1,0
2022-09-08,83.54000091552734,90.03880004882812,3.4824053502706374,97.00361074936941,83.07398934828684,0,0
2022-09-09,86.79000091552734,89.96880004882813,3.5310369436186813,97.03087393606549,82.90672616159077,0,0
2022-09-12,87.77999877929688,89.9195999145508,3.5534511790345973,97.02650227262,82.8126975564816,0,0
2022-09-13,87.30999755859375,89.78159973144531,3.5862934327645446,96.95418659697441,82.60901286591623,0,0
2022-09-14,88.4800033569336,89.70079986572266,3.5921839502599595,96.88516776624256,82.51643196520273,0,0
2022-09-15,85.0999984741211,89.42759979248045,3.67436465384009,96.77632910016064,82.0788704848003,0,0
2022-09-16,85.11000061035156,89.0583999633789,3.62356434018068,96.30552864374027,81.81127128301755,0,0
2022-09-19,85.7300033569336,88.80400024414062,3.625114432799738,96.05422910974009,81.55377137854114,0,0
2022-09-20,84.44999694824219,88.60559997558593,3.724921417042881,96.05544280967169,81.15575714150017,0,0
2022-09-21,82.94000244140625,88.46200012207031,3.874469327428916,96.21093877692816,80.71306146721247,0,0
2022-09-22,83.48999786376953,88.27720001220703,4.000101183333067,96.27740237887316,80.2769976455409,0,0
2022-09-23,78.73999786376953,87.80679992675782,4.399360306104791,96.6055205389674,79.00807931454824,1,0
2022-09-26,76.70999908447266,87.24440002441406,4.877482356751917,96.9993647379179,77.48943531091021,1,0
2022-09-27,78.5,86.77519989013672,5.135671835099041,97.0465435603348,76.50385621993864,0,0
2022-09-28,82.1500015258789,86.31160003662109,5.00214093013613,96.31588189689334,76.30731817634883,0,0
2022-09-29,81.2300033569336,85.7652001953125,4.7665667366961735,95.29833366870486,76.23206672192016,0,0
2022-09-30,79.48999786376953,85.24400024414062,4.709226128271868,94.66245250068435,75.82554798759689,0,0
2022-10-03,83.62999725341797,84.8668002319336,4.426255249724203,93.71931073138201,76.0142897324852,0,0
2022-10-04,86.5199966430664,84.44720001220703,3.6576161984986255,91.76243240920428,77.1319676152098,0,0
2022-10-05,87.76000213623047,84.29200012207029,3.4138923900111333,91.11978490209258,77.46421534204805,0,0
2022-10-06,88.44999694824219,84.24799987792969,3.3497873830200344,90.94757464396976,77.54842511188961,0,0
2022-10-07,92.63999938964844,84.48919982910157,3.723226564465263,91.9356529580321,77.04274670017105,0,1
2022-10-10,91.12999725341795,84.659599609375,3.92854962093278,92.51669885124056,76.80250036750944,0,0
2022-10-11,89.3499984741211,84.75839965820313,4.016786083377034,92.7919718249572,76.72482749144906,0,0
2022-10-12,87.2699966430664,84.97159942626953,4.002385192845469,92.97636981196048,76.96682904057859,0,0
2022-10-13,89.11000061035156,85.1943994140625,4.073767644772278,93.34193470360704,77.04686412451795,0,0
2022-10-14,85.61000061035156,85.14719940185547,4.061327122691933,93.26985364723934,77.02454515647159,0,0
2022-10-17,85.45999908447266,85.0543994140625,4.025005109088615,93.10440963223974,77.00438919588527,0,0
2022-10-18,82.81999969482422,84.87479949951172,4.020335822206493,92.91547114392469,76.83412785509873,0,0
2022-10-19,85.55000305175781,84.75759948730469,3.9530020863445596,92.6636036599938,76.85159531461557,0,0
2022-10-20,85.9800033569336,84.79279968261719,3.9600898016018635,92.71297928582092,76.87262007941345,0,0
2022-10-21,85.05000305175781,84.79039978027343,3.959907736921228,92.71021525411591,76.87058430643097,0,0
2022-10-24,84.58000183105469,84.7443997192383,3.9552147809024913,92.65482928104328,76.8339701574333,0,0
2022-10-25,85.31999969482422,84.77919982910156,3.956343752247935,92.69188733359744,76.86651232460571,0,0
2022-10-26,87.91000366210938,84.97799987792969,3.9848410172560387,92.94768191244177,77.0083178434176,0,0
2022-10-27,89.08000183105469,85.20160003662109,4.054099440907883,93.30979891843685,77.09340115480532,0,0
2022-10-28,87.9000015258789,85.56800018310547,3.8548139596046047,93.27762810231468,77.85837226389627,0,0
2022-10-31,86.52999877929688,85.96080017089844,3.386456715059611,92.73371360101764,79.18788674077922,0,0
2022-11-01,88.37000274658203,86.35560028076172,3.0378047013374627,92.43120968343665,80.27999087808679,0,0
2022-11-02,90.0,86.66960021972656,2.9903167827449866,92.65023378521653,80.6889666542366,0,0
2022-11-03,88.16999816894531,86.94720001220703,2.778963430284985,92.505126872777,81.38927315163706,0,0
2022-11-04,92.61000061035156,87.47200012207031,2.5406312681229504,92.55326265831621,82.3907375858244,0,1
2022-11-07,91.79000091552734,87.79840026855469,2.550621592478895,92.89964345351248,82.69715708359689,0,0
2022-11-08,88.91000366210938,87.8940005493164,2.545494001869826,92.98498855305607,82.80301254557675,0,0
2022-11-09,85.83000183105469,87.81680053710937,2.578776294198508,92.97435312550638,82.65924794871236,0,0
2022-11-10,86.47000122070312,87.73760070800782,2.588904269448463,92.91540924690473,82.55979216911089,0,0
2022-11-11,88.95999908447266,87.59040069580078,2.3959797618444267,92.38236021948963,82.79844117211192,0,0
2022-11-14,85.87000274658203,87.38000091552735,2.3012820709745982,91.98256505747656,82.77743677357816,0,0
2022-11-15,86.91999816894531,87.28280090332031,2.2656501658024117,91.81410123492512,82.75150057171548,0,0
2022-11-16,85.58999633789062,87.21560089111328,2.2908206633382138,91.79724221778973,82.63395956443685,0,0
2022-11-17,81.63999938964844,86.91680084228516,2.510105978466966,91.93701279921908,81.89658888535122,1,0
2022-11-18,80.08000183105469,86.6956008911133,2.85062878275037,92.39685845661405,80.99434332561255,1,0
2022-11-21,79.7300033569336,86.4664010620117,3.166922468469793,92.8002459989513,80.13255612507213,1,0
2022-11-22,80.94999694824219,86.39160095214844,3.2768133981816723,92.94522774851177,79.83797415578509,0,0
2022-11-23,77.94000244140625,86.08720092773437,3.6861502676987277,93.45950146313184,78.71490039233692,1,0
2022-11-25,76.27999877929688,85.69920074462891,4.175878202118186,94.05095714886528,77.34744434039256,1,0
2022-11-28,77.23999786376953,85.38680053710938,4.505588283398175,94.39797710390572,76.37562397031303,0,0
2022-11-29,78.19999694824219,85.13160034179687,4.728366798239092,94.58833393827507,75.6748667453187,0,0
2022-11-30,80.55000305175781,84.94080047607422,4.815877760861442,94.57255599779708,75.30904495435134,0,0
2022-12-01,81.22000122070312,84.67320037841797,4.829864649646022,94.33292967771,75.01347107912594,0,0
2022-12-02,79.9800033569336,84.30920043945312,4.826817538347428,93.96283551614798,74.65556536275827,0,0
2022-12-05,76.93000030517578,83.870400390625,4.982892091413542,93.83618457345207,73.90461620779791,0,0
2022-12-06,74.25,83.37920043945313,5.304667094323072,93.98853462809929,72.76986625080698,0,0
2022-12-07,72.01000213623047,82.72480041503906,5.660507961410477,94.04581633785999,71.40378449221811,0,0
2022-12-08,71.45999908447266,81.98320037841795,5.877961536560413,93.73912345153879,70.22727730529714,0,0
2022-12-09,71.0199966430664,81.29720031738282,6.1215494734968265,93.54029926437649,69.05410137038916,0,0
2022-12-12,73.16999816894531,80.51960021972656,5.853475632232568,92.22655148419169,68.81264895526142,0,0
2022-12-13,75.38999938964844,79.86360015869141,5.442306183509042,90.74821252570948,68.97898779167333,0,0
2022-12-14,77.27999877929688,79.3983999633789,5.124597616233928,89.64759519584676,69.14920473091105,0,0
2022-12-15,76.11000061035156,79.00959991455078,4.983075306520634,88.97575052759206,69.0434493015095,0,0
2022-12-16,74.29000091552734,78.52239990234375,4.815893301594921,88.1541865055336,68.89061329915391,0,0
2022-12-19,75.19000244140625,77.9716000366211,4.335919562528484,86.64343916167806,69.29976091156414,0,0
2022-12-20,76.08999633789062,77.58039978027344,4.0235478175434825,85.6274954153604,69.53330414518648,0,0
2022-12-21,78.29000091552734,77.2351998901367,3.5286379015559346,84.29247569324858,70.17792408702485,0,0
2022-12-22,77.48999786376953,76.91119995117188,3.0718394996583447,83.05487895048856,70.76752095185519,0,0
2022-12-23,79.55999755859375,76.82799987792968,2.964725101161226,82.75745008025214,70.89854967560723,0,0
2022-12-27,79.52999877929688,76.80599975585938,2.9415377174512103,82.6890751907618,70.92292432095695,0,0
2022-12-28,78.95999908447266,76.77519958496094,2.9135435127886034,82.60228661053816,70.94811255938373,0,0
2022-12-29,78.4000015258789,76.67319976806641,2.803870899299236,82.28094156666488,71.06545796946793,0,0
2022-12-30,80.26000213623047,76.76599975585937,2.884770894645248,82.53554154514988,70.99645796656887,0,0
2023-01-03,76.93000030517578,76.79199981689453,2.8831368471237657,82.55827351114206,71.025726122647,0,0
2023-01-04,72.83999633789062,76.61599975585938,2.9870742556665064,82.59014826719239,70.64185124452636,0,0
2023-01-05,73.66999816894531,76.4347998046875,3.024151019293015,82.48310184327353,70.38649776610147,0,0
2023-01-06,73.7699966430664,76.16359954833985,2.942641131911371,82.04888181216259,70.2783172845171,0,0
2023-01-09,74.62999725341797,75.89999938964844,2.760335849013374,81.42067108767519,70.37932769162171,0,0
2023-01-10,75.12000274658203,75.70559936523438,2.6290371664133967,80.96367369806117,70.44752503240758,0,0
2023-01-11,77.41000366210938,75.72479949951172,2.6400812357589896,81.0049619710297,70.44463702799374,0,0
2023-01-12,78.38999938964844,75.89039947509765,2.6733512632908587,81.23710200167938,70.54369694851594,0,0
2023-01-13,79.86000061035156,76.2043994140625,2.6595638589054174,81.52352713187331,70.88527169625166,0,0
2023-01-17,80.18000030517578,76.55319946289063,2.5820957990937496,81.71739106107813,71.38900786470312,0,0
2023-01-18,79.4800033569336,76.89159973144531,2.3725884969591124,81.63677672536353,72.14642273752709,0,0
2023-01-19,80.33000183105469,77.17799987792971,2.336502843751388,81.85100556543247,72.5049941904269,0,0
2023-01-20,81.30999755859375,77.4147998046875,2.445203611892602,82.3052070284727,72.5243925809023,0,0
2023-01-23,81.62000274658203,77.5883999633789,2.585283930049485,82.75896782347787,72.41783210327993,0,0
2023-01-24,80.12999725341797,77.74919982910156,2.6143535624877723,82.97790695407708,72.52049270412601,0,0
2023-01-25,80.1500015258789,77.98359985351563,2.5532697710489787,83.09013939561359,72.87706031141768,0,0
2023-01-26,81.01000213623047,78.2163998413086,2.5532700029245543,83.32293984715771,73.10985983545947,0,0
2023-01-27,79.68000030517578,78.36,2.529538119129506,83.41907623825902,73.30092376174098,0,0
2023-01-30,77.9000015258789,78.34440002441406,2.531189847437626,83.40677971928929,73.28202032953881,0,0
2023-01-31,78.87000274658203,78.39960021972657,2.5268244867231062,83.45324919317278,73.34595124628035,0,0
2023-02-01,76.41000366210938,78.27360046386718,2.5450219522383453,83.36364436834388,73.1835565593905,0,0
2023-02-02,75.87999725341797,78.12760040283203,2.57446742755909,83.2765352579502,72.97866554771385,0,0
2023-02-03,73.38999938964844,77.90480041503906,2.7354170978756898,83.37563461079043,72.4339662192877,0,0
2023-02-06,74.11000061035156,77.73320037841795,2.8357779494617854,83.40475627734153,72.06164447949439,0,0
2023-02-07,77.13999938964844,77.60840026855469,2.7881973080882667,83.18479488473122,72.03200565237816,0,0
2023-02-08,78.47000122070312,77.67000030517578,2.7895962003903345,83.24919270595645,72.09080790439509,0,0
2023-02-09,78.05999755859375,77.8788003540039,2.6020628843083924,83.08292612262069,72.67467458538711,0,0
2023-02-10,79.72000122070312,78.12080047607422,2.472426721319,83.06565391871223,73.17594703343622,0,0
2023-02-13,80.13999938964844,78.3756005859375,2.3294674487478133,83.03453548343312,73.71666568844188,0,0
2023-02-14,79.05999755859375,78.55280059814453,2.19742183268312,82.94764426351077,74.1579569327783,0,0
2023-02-15,78.58999633789062,78.69160034179687,2.0778951015237257,82.84739054484432,74.53581013874944,0,0
2023-02-16,78.48999786376953,78.7348001098633,2.061300674343816,82.85740145855092,74.61219876117565,0,0
2023-02-17,76.33999633789062,78.65279998779297,2.1156475402572044,82.88409506830739,74.42150490727856,0,0
2023-02-21,76.16000366210938,78.50480010986328,2.1566974118609967,82.81819493358526,74.1914052861413,0,0
2023-02-22,73.94999694824219,78.25559997558594,2.3095784960456487,82.87475696767723,73.63644298349466,0,0
2023-02-23,75.38999938964844,78.09199981689453,2.363463610231205,82.81892703735694,73.36507259643211,0,0
2023-02-24,76.31999969482422,77.93159973144532,2.341217386471746,82.61403450438881,73.24916495850182,0,0
2023-02-27,75.68000030517578,77.7063998413086,2.2724750250936125,82.2513498914958,73.16144979112138,0,0
2023-02-28,77.05000305175781,77.52359985351562,2.123466102359961,81.77053205823555,73.2766676487957,0,0
2023-03-01,77.69000244140625,77.42600006103515,2.0536029145611545,81.53320589015745,73.31879423191285,0,0
2023-03-02,78.16000366210938,77.34640014648437,1.9808984912435703,81.30819712897151,73.38460316399723,0,0
2023-03-03,79.68000030517578,77.29320007324219,1.8943772717924852,81.08195461682715,73.50444552965722,0,0
2023-03-06,80.45999908447266,77.32440002441406,1.9411705087369109,81.20674104188788,73.44205900694023,0,0
2023-03-07,77.58000183105469,77.31160003662109,1.9382697380507532,81.1881395127226,73.43506056051959,0,0
2023-03-08,76.66000366210938,77.22320007324218,1.9144836646096144,81.05216740246141,73.39423274402296,0,0
2023-03-09,75.72000122070312,77.19559997558594,1.9315928131747402,81.05878560193541,73.33241434923644,0,0
2023-03-10,76.68000030517578,77.22760009765625,1.9154487224933892,81.05849754264301,73.39670265266949,0,0
2023-03-13,74.80000305175781,77.28400024414063,1.815915462584724,80.91583116931007,73.65216931897119,0,0
2023-03-14,71.33000183105469,77.17280029296873,2.0837452550768347,81.3402908031224,73.00530978281508,1,0
2023-03-15,67.61000061035156,76.79160034179688,2.8285824608995016,82.44876526359589,71.13443541999787,1,0
2023-03-16,68.34999847412111,76.38680023193359,3.2683336992584624,82.92346763045052,69.85013283341667,1,0
2023-03-17,66.73999786376953,75.93400024414062,3.772176841614189,83.478353927369,68.38964656091224,1,0
2023-03-20,67.63999938964844,75.45080017089843,4.031765659505919,83.51433148991028,67.3872688518866,0,0
2023-03-21,69.33000183105469,75.01840026855469,4.087198332962681,83.19279693448004,66.84400360262933,0,0
2023-03-22,70.9000015258789,74.6920004272461,4.076803503001359,82.84560743324882,66.53839342124338,0,0
2023-03-23,69.95999908447266,74.34680053710937,4.098303682291775,82.54340790169293,66.15019317252583,0,0
2023-03-24,69.26000213623047,73.97760070800781,4.1251664348908434,82.2279335777895,65.72726783822614,0,0
2023-03-27,72.80999755859375,73.83640075683594,4.101279795789162,82.03896034841426,65.63384116525762,0,0
2023-03-28,73.19999694824219,73.71800048828125,4.074040361835301,81.86608121195185,65.56991976461066,0,0
2023-03-29,72.97000122070312,73.67880065917969,4.0764291040001055,81.83165886717991,65.52594245117946,0,0
2023-03-30,74.37000274658203,73.63800079345701,4.063673037120767,81.76534686769854,65.5106547192155,0,0
