,Open,High,Low,Close,Volume,Forcast
2024-02-25,76.536,76.536,76.33,76.34,681,66.721176
2024-02-26,76.332,77.898,75.754,77.512,36111,67.08512
2024-02-27,77.502,78.762,77.031,78.226,35716,67.30868
2024-02-28,78.218,79.36,77.594,77.905,42270,67.54053
2024-02-29,77.895,78.95,77.677,77.975,44648,67.93901
2024-03-01,77.978,80.466,77.77,79.455,40040,68.209496
2024-03-03,79.737,79.758,79.458,79.541,834,68.52507
2024-03-04,79.539,79.982,78.254,78.4,44396,68.10052
2024-03-05,78.402,79.043,77.269,77.824,52141,67.4093
2024-03-06,77.82,80.12,77.587,78.655,40599,66.68646
2024-03-07,78.643,79.143,77.699,78.818,52860,66.24876
2024-03-08,78.822,79.556,77.235,77.496,49416,66.16253
2024-03-10,77.503,77.503,77.305,77.428,934,66.43745
2024-03-11,77.425,78.14,76.521,77.82,48297,66.19532
2024-03-12,77.817,78.398,77.081,77.747,47584,65.8276
2024-03-13,77.741,79.538,77.362,79.361,41319,65.45538
2024-03-14,79.365,81.116,79.293,80.586,41593,65.39173
2024-03-15,80.59,80.953,80.068,80.62,44835,65.64515
2024-03-17,80.763,80.767,80.593,80.615,628,66.36411
2024-03-18,80.615,82.504,80.576,82.195,35342,66.67704
2024-03-19,82.18,83.109,81.802,82.44,25530,66.84065
2024-03-20,82.44,82.625,80.81,81.605,30645,67.0529
2024-03-21,81.595,81.878,80.28,80.912,28800,67.42959
2024-03-22,80.903,81.403,80.372,80.737,28375,67.99866
2024-03-24,80.538,80.836,80.538,80.795,666,68.86993
2024-03-25,80.796,82.35,80.634,81.918,32724,69.346664
2024-03-26,81.919,82.212,81.04,81.13,33993,69.64749
2024-03-27,81.14,81.595,80.416,81.563,33984,69.90295
2024-03-28,81.571,82.99,81.346,82.894,33710,70.36327
2024-03-31,83.003,83.003,82.76,82.869,1072,71.24919
2024-04-01,82.871,84.069,82.306,83.501,34499,71.349174
2024-04-02,83.517,85.207,83.499,85.067,41383,70.93735
2024-04-03,85.059,85.768,84.465,85.178,38371,70.262184
2024-04-04,85.208,86.809,84.295,86.592,42060,69.76341
2024-04-05,86.531,87.209,85.957,86.28,44804,69.589096
2024-04-07,85.484,85.716,85.359,85.439,1524,69.822296
2024-04-08,85.416,86.558,84.235,86.099,60045,69.689354
2024-04-09,86.103,86.398,84.574,84.799,43746,69.55632
2024-04-10,84.803,85.858,84.177,85.739,98872,69.3643
2024-04-11,85.713,86.104,84.428,85.045,43538,69.41067
2024-04-12,85.061,87.119,84.872,85.031,56896,69.8005
2024-04-14,84.989,85.365,84.775,85.134,2943,70.58892
2024-04-15,85.13,85.533,83.58,85.31,68609,70.795044
2024-04-16,85.348,85.683,84.287,84.973,60591,70.85357
2024-04-17,84.978,85.036,82.061,82.325,63957,70.853195
2024-04-18,82.361,82.881,81.099,82.056,53992,70.847824
2024-04-19,82.127,85.643,81.184,82.152,69765,71.16381
2024-04-21,81.937,82.09,81.87,81.909,734,71.76647
2024-04-22,81.899,82.252,80.693,82.046,39889,71.90294
2024-04-23,82.055,83.462,80.835,83.372,45423,71.929146
2024-04-24,83.382,83.615,82.351,82.605,42518,72.01642
2024-04-25,82.57,83.705,81.889,83.626,42891,72.306
2024-04-26,83.626,84.302,83.217,83.568,38464,72.9074
2024-04-28,83.333,83.43,83.02,83.03,927,73.85945
2024-04-29,83.039,83.703,82.231,82.414,43527,74.230995
2024-04-30,82.412,83.082,80.76,81.124,51427,74.33038
2024-05-01,81.169,81.331,78.622,78.9,56900,73.643234
2024-05-02,79.031,79.678,78.207,79.023,56575,72.560005
2024-05-03,79.021,79.421,77.798,77.826,45068,71.51025
2024-05-05,78.217,78.389,78.149,78.178,1090,70.87452
2024-05-06,78.178,78.862,77.732,78.674,43927,70.08045
2024-05-07,78.671,78.942,77.4,78.113,42676,69.306786
2024-05-08,78.103,78.979,76.733,78.976,128886,68.59646
2024-05-09,79.019,79.496,78.623,79.328,33708,68.14355
2024-05-10,79.365,79.634,77.866,77.909,32308,68.031265
2024-05-12,77.774,77.78,77.667,77.758,463,68.30755
2024-05-13,77.768,79.107,77.453,78.728,34316,68.37268
2024-05-14,78.741,78.972,77.34,78.064,39539,68.38158
2024-05-15,78.1,78.554,76.411,78.548,47574,68.27699
2024-05-16,78.574,79.372,77.804,78.966,40611,68.308525
2024-05-17,78.973,79.692,78.62,79.549,31019,68.58606
2024-05-19,79.59,79.71,79.334,79.354,770,69.2488
2024-05-20,79.344,80.096,78.664,79.26,27902,69.5336
2024-05-21,79.27,79.28,77.635,78.269,30884,69.59028
2024-05-22,78.259,78.367,77.045,77.105,33352,69.54476
2024-05-23,77.115,78.611,76.383,76.788,35549,69.61744
2024-05-24,76.779,77.959,76.094,77.73,32906,69.868065
2024-05-26,77.647,77.735,77.627,77.713,622,70.51964
2024-05-27,77.723,78.672,77.621,78.507,19901,70.7773
2024-05-28,78.509,80.149,78.487,80.079,39695,70.83804
2024-05-29,80.087,80.458,78.854,79.094,37171,70.897705
2024-05-30,79.086,79.243,77.513,77.628,49424,71.19048
2024-05-31,77.631,78.48,76.541,77.053,49249,71.68902
2024-06-02,76.493,76.95,76.455,76.643,1751,71.85759
2024-06-03,76.645,77.378,73.91,73.994,52004,71.07767
2024-06-04,73.992,74.032,72.441,72.882,49667,69.66665
2024-06-05,72.89,74.286,72.75,74.276,41137,68.177666
2024-06-06,74.273,75.602,73.915,75.512,38774,67.01242
2024-06-07,75.515,76.024,75.027,75.217,38123,66.31902
2024-06-09,75.217,75.29,75.093,75.146,578,66.15921
2024-06-10,75.136,77.97,75.096,77.752,39470,65.64665
2024-06-11,77.748,78.069,76.942,77.834,42195,65.10684
2024-06-12,77.837,79.021,77.621,77.99,44511,64.75858
2024-06-13,77.994,78.591,77.41,77.57,41482,64.73254
2024-06-14,77.572,78.843,77.465,78.14,42395,65.0369
2024-06-16,78.022,78.141,77.895,77.899,580,65.7213
2024-06-17,77.909,80.036,77.601,79.802,31545,65.81084
2024-06-18,79.807,80.858,79.182,80.788,29564,65.7298
2024-06-19,80.768,81.149,80.297,80.579,14949,65.72646
2024-06-20,80.589,81.484,80.382,81.222,23465,65.960175
2024-06-21,81.223,81.726,80.298,80.516,25312,66.52758
2024-06-23,80.54,80.599,80.13,80.139,624,67.429085
2024-06-24,80.14,81.641,80.129,81.549,26873,67.81748
2024-06-25,81.547,81.755,80.391,80.578,31934,67.97478
2024-06-26,80.568,81.463,80.026,80.466,37611,68.08369
2024-06-27,80.474,81.823,80.333,81.639,37974,68.38437
2024-06-28,81.638,82.453,80.739,81.237,38281,69.03559
2024-06-30,81.332,81.513,81.099,81.4,762,70.13242
2024-07-01,81.393,83.217,81.289,83.012,37008,70.597664
2024-07-02,83.014,83.904,82.354,82.637,40301,70.48269
2024-07-03,82.635,83.545,82.073,83.231,38256,69.99435
2024-07-04,83.239,83.741,82.648,83.48,19761,69.59206
2024-07-05,83.492,84.044,82.638,82.935,37139,69.43866
2024-07-07,82.508,82.843,82.482,82.715,1084,69.662926
2024-07-08,82.732,82.732,81.615,81.75,38278,69.54966
2024-07-09,81.756,81.953,80.734,81.116,37721,69.267685
2024-07-10,81.122,81.954,80.243,81.746,37979,68.92457
2024-07-11,81.753,82.191,80.921,82.07,41755,68.78978
2024-07-12,82.074,82.714,81.241,81.306,39595,68.975136
2024-07-14,81.512,81.554,81.279,81.279,740,69.4933
2024-07-15,81.285,81.471,80.569,80.952,40969,69.53629
2024-07-16,80.94,81.01,79.381,79.825,40868,69.426
2024-07-17,79.835,81.889,79.578,81.869,41287,69.299965
2024-07-18,81.854,82.428,80.744,80.917,33259,69.43628
2024-07-19,80.902,81.442,78.662,78.697,30842,69.775444
2024-07-21,78.782,79.059,78.742,79.018,825,70.23172
2024-07-22,79.028,79.118,77.527,78.192,25259,70.15122
2024-07-23,78.191,78.656,76.325,77.263,28203,69.78631
2024-07-24,77.264,78.077,76.864,77.358,33291,69.39928
2024-07-25,77.358,78.302,75.899,78.099,40620,69.258026
2024-07-26,78.098,78.412,76.0,76.23,42863,69.4932
2024-07-28,77.038,77.188,76.924,76.984,1401,70.12951
2024-07-29,76.974,77.376,75.073,75.343,54867,70.36964
2024-07-30,75.354,75.653,74.337,74.995,52697,70.34976
2024-07-31,75.003,78.29,74.878,78.119,55457,70.37639
2024-08-01,78.141,78.447,75.887,76.421,56755,70.366844
2024-08-02,76.429,76.892,72.607,73.73,66851,70.15165
2024-08-04,73.77,73.99,73.234,73.522,2671,69.940895
2024-08-05,73.529,73.88,71.262,73.758,99991,69.197914
2024-08-06,73.76,74.129,71.788,72.362,75353,68.3472
2024-08-07,72.358,75.181,72.106,74.817,65800,67.49731
2024-08-08,74.817,75.74,73.94,75.365,64561,66.88777
2024-08-09,75.375,76.234,75.104,76.188,43843,66.60139
2024-08-11,76.075,76.119,75.771,75.841,1320,66.84054
2024-08-12,75.845,78.932,75.782,78.316,43380,66.728226
2024-08-13,78.32,78.795,76.96,77.497,51708,66.47555
2024-08-14,77.495,77.823,75.854,76.218,53092,66.17433
2024-08-15,76.222,77.541,75.897,76.89,46232,66.06706
2024-08-16,76.894,77.055,74.627,75.564,47216,66.315796
2024-08-18,75.41,75.665,75.117,75.257,1038,67.004486
2024-08-19,75.267,75.725,73.447,73.679,38147,66.970276
2024-08-20,73.669,74.334,72.523,73.066,38971,66.60728
2024-08-21,73.056,74.09,71.416,71.752,38317,66.2066
2024-08-22,71.751,73.434,71.529,73.018,39082,65.96591
2024-08-23,73.008,74.95,72.746,74.833,35500,66.05239
2024-08-25,74.982,75.259,74.853,75.21,1813,66.69348
2024-08-26,75.22,77.322,75.075,76.896,43143,66.69183
2024-08-27,76.886,77.163,75.124,75.52,47193,66.465485
2024-08-28,75.521,75.66,73.577,74.15,59770,66.23097
2024-08-29,74.142,76.455,73.7,75.286,58291,66.194336
2024-08-30,75.295,76.137,73.025,73.31,63720,66.520355
2024-09-01,73.151,73.164,72.571,72.581,855,66.869965
2024-09-02,72.589,73.915,72.486,73.309,35159,66.29992
2024-09-03,73.312,73.798,69.731,69.866,71201,65.36552
2024-09-04,69.866,71.02,68.469,68.897,78542,64.36962
2024-09-05,68.9,70.356,68.417,68.967,64570,63.5652
2024-09-06,68.964,69.705,66.778,67.698,69222,63.019817
2024-09-08,67.613,67.875,67.546,67.838,1222,62.881676
2024-09-09,67.835,68.398,66.831,68.211,69440,62.28371
2024-09-10,68.217,68.532,64.798,65.767,77109,61.59187
2024-09-11,65.764,67.348,65.138,66.727,79960,60.93995
2024-09-12,66.723,69.121,66.707,68.636,67681,60.62615
2024-09-13,68.644,69.531,67.75,68.481,56857,60.724934
2024-09-15,68.328,68.538,68.004,68.009,851,61.23971
2024-09-16,67.999,69.717,67.801,69.363,51014,61.133774
2024-09-17,69.362,70.733,68.589,69.956,47614,60.881287
2024-09-18,69.965,70.333,68.617,69.39,65315,60.640026
2024-09-19,69.38,71.529,69.168,71.009,39771,60.635876
2024-09-20,71.029,71.406,70.343,71.204,33327,60.96727
2024-09-22,71.195,71.275,70.795,70.933,972,61.845028
2024-09-23,70.934,71.691,69.391,70.504,49177,62.030834
2024-09-24,70.504,72.264,70.332,71.451,46866,61.979633
2024-09-25,71.461,71.6,69.145,69.458,63414,61.913704
2024-09-26,69.468,69.88,66.844,67.222,87980,62.00411
2024-09-27,67.223,68.504,66.942,68.48,68513,62.302837
2024-09-29,68.397,68.431,67.712,68.105,1872,63.136204
2024-09-30,68.115,69.147,67.42,68.157,72567,63.20262
2024-10-01,68.159,71.709,66.197,70.601,90468,62.70388
2024-10-02,70.603,72.252,69.687,70.644,64562,61.961475
2024-10-03,70.634,73.819,70.34,73.617,71425,61.33966
2024-10-04,73.609,75.2,73.218,74.122,68774,61.023663
2024-10-06,73.991,73.991,73.281,73.552,2692,61.197144
2024-10-07,73.542,78.01,73.412,76.818,64164,60.81762
2024-10-08,76.824,76.978,72.356,73.525,90569,60.37089
2024-10-09,73.535,74.044,71.231,72.928,86953,59.976948
2024-10-10,72.931,75.706,72.921,75.18,67234,59.890995
2024-10-11,75.168,75.505,74.053,74.98,60613,60.24448
2024-10-13,74.422,74.423,73.574,73.704,2921,61.17177
2024-10-14,73.71,74.3,70.943,71.217,67788,61.405594
2024-10-15,71.22,71.525,69.298,70.538,77697,61.34099
2024-10-16,70.542,70.772,69.198,70.21,62172,61.170372
2024-10-17,70.211,70.598,68.947,70.324,57520,61.136086
2024-10-18,70.329,70.716,68.199,68.871,59628,61.428913
2024-10-20,68.867,69.007,68.462,68.826,1312,62.206615
2024-10-21,68.826,70.384,68.544,69.989,35205,62.294743
2024-10-22,69.979,72.058,69.335,71.415,46705,62.24742
2024-10-23,71.405,71.681,70.1,71.16,41410,62.17135
2024-10-24,71.151,72.281,69.717,70.383,44952,62.308502
2024-10-25,70.373,71.857,69.912,71.597,42412,62.759003
2024-10-27,67.922,68.716,67.813,68.667,5322,63.778397
2024-10-28,68.667,68.782,66.834,67.839,56800,64.0336
2024-10-29,67.847,68.389,66.603,67.328,54031,64.00251
2024-10-30,67.321,69.017,67.179,68.795,52499,63.884914
2024-10-31,68.802,70.599,68.138,70.404,57749,63.96895
2024-11-01,70.412,71.236,69.15,69.172,58102,64.33882
2024-11-03,70.514,70.751,70.056,70.329,1929,64.88344
2024-11-04,70.331,71.583,70.143,71.24,47197,64.466354
2024-11-05,71.247,72.411,71.071,71.807,43244,63.7182
2024-11-06,71.822,72.367,69.518,71.47,74853,62.902054
2024-11-07,71.465,72.574,70.434,71.95,56840,62.30682
2024-11-08,71.943,72.019,69.782,70.243,49672,62.10208
2024-11-10,70.074,70.224,69.894,70.044,702,62.422066
2024-11-11,70.048,70.357,67.823,68.08,50908,62.0259
2024-11-12,68.087,68.993,67.663,67.93,50239,61.429447
2024-11-13,67.932,68.715,66.817,67.881,56509,60.78285
2024-11-14,67.891,69.244,67.782,68.443,52048,60.335896
2024-11-15,68.439,68.522,66.716,66.884,55579,60.189953
2024-11-17,66.73,66.854,66.525,66.713,1134,60.58843
2024-11-18,66.718,69.351,66.636,68.925,48568,60.313747
2024-11-19,68.921,69.729,68.469,69.31,38854,59.92275
2024-11-20,69.3,69.935,68.624,69.011,28622,59.55389
2024-11-21,69.011,70.345,68.84,70.088,33066,59.39991
2024-11-22,70.078,71.443,69.241,71.112,39295,59.59121
2024-11-24,71.273,71.319,70.967,71.186,496,60.406387
2024-11-25,71.196,71.325,68.546,68.546,51425,60.462357
2024-11-26,68.547,70.191,67.965,68.759,48434,60.35153
2024-11-27,68.768,69.257,68.061,68.665,47607,60.1965
2024-11-28,68.668,69.168,68.152,68.726,24905,60.230495
2024-11-29,68.728,69.55,67.779,68.027,45267,60.593678
2024-12-01,67.897,68.242,67.827,68.152,1313,61.36653
2024-12-02,68.154,68.966,67.574,67.983,47958,60.90282
2024-12-03,67.986,70.023,67.78,69.827,42027,60.12757
2024-12-04,69.829,70.294,68.306,68.559,47476,59.339798
2024-12-05,68.569,68.931,67.796,68.229,48515,58.74914
2024-12-06,68.226,68.279,66.822,67.006,42959,58.49599
2024-12-08,66.99,67.169,66.916,67.153,686,58.844658
2024-12-09,67.163,68.667,66.996,67.943,39336,58.342117
2024-12-10,67.947,68.801,67.52,68.245,39083,57.764256
2024-12-11,68.248,70.171,68.241,70.005,42487,57.21498
2024-12-12,70.002,70.358,68.811,69.645,45100,56.92508
2024-12-13,69.635,71.006,69.586,70.693,37749,56.961735
2024-12-15,70.682,70.786,70.601,70.715,678,57.656216
2024-12-16,70.705,70.767,70.0,70.212,39019,57.46401
2024-12-17,70.222,70.543,68.817,69.749,38266,57.18078
2024-12-18,69.754,70.786,69.373,69.42,23046,56.91557
2024-12-19,69.42,70.551,69.079,69.178,29483,56.841812
2024-12-20,69.177,69.805,68.414,69.514,26841,57.082165
2024-12-22,69.358,69.577,69.348,69.526,524,57.99258
2024-12-23,69.527,69.861,68.525,69.384,28294,57.991493
2024-12-24,69.393,70.326,69.284,70.068,24147,57.935093
2024-12-25,70.12,70.179,70.077,70.108,321,57.882618
2024-12-26,70.109,70.616,69.228,69.567,24843,58.045475
2024-12-27,69.554,70.618,69.326,70.112,32196,58.52716
2024-12-29,70.102,70.358,69.972,70.298,660,59.649963
2024-12-30,70.29,71.359,70.049,71.029,33653,59.776737
2024-12-31,71.033,71.805,70.687,71.664,29801,59.734077
2025-01-01,71.581,71.844,71.581,71.836,460,59.873226
2025-01-02,71.839,73.445,71.569,72.829,44048,59.97281
2025-01-03,72.831,73.924,72.412,73.684,35373,60.17557
2025-01-05,73.634,73.835,73.544,73.729,678,60.76341
2025-01-06,73.732,74.516,72.807,72.944,43843,60.892643
2025-01-07,72.942,74.309,72.742,74.209,41701,60.995705
2025-01-08,74.212,74.752,72.734,72.819,47425,61.180206
2025-01-09,72.81,73.825,72.411,73.767,34583,61.39577
2025-01-10,73.77,77.156,73.545,75.972,67618,61.81036
2025-01-12,76.018,77.594,75.992,77.282,3548,62.51606
2025-01-13,77.279,77.986,76.515,77.595,74799,62.572193
2025-01-14,77.613,77.809,76.441,76.985,66570,62.77047
2025-01-15,76.979,79.577,76.332,79.246,66028,62.897236
2025-01-16,79.242,79.393,77.043,78.064,67081,63.090965
2025-01-17,78.07,78.617,77.187,77.403,48029,63.496395
2025-01-19,77.416,77.598,77.385,77.595,244,64.225044
2025-01-20,77.593,77.78,75.768,76.303,44274,64.43684
2025-01-21,76.298,77.081,74.977,75.633,56985,64.695526
2025-01-22,75.636,76.328,75.042,75.086,48611,64.847244
2025-01-23,75.09,75.861,74.038,74.122,48455,65.05031
2025-01-24,74.12,75.051,73.881,74.34,46544,65.42897
2025-01-26,74.307,74.422,73.947,73.992,950,66.16773
2025-01-27,73.994,74.952,72.244,72.93,47049,66.50665
2025-01-28,72.93,74.081,72.743,73.604,42581,66.81783
2025-01-29,73.595,73.806,72.135,72.685,41294,67.09367
2025-01-30,72.688,73.575,71.809,72.932,41531,67.4749
2025-01-31,72.932,73.551,71.736,73.521,50889,68.00914
2025-02-02,74.235,74.674,73.423,73.594,4471,68.398674
2025-02-03,73.601,74.333,71.786,72.158,71009,67.830605
2025-02-04,72.156,73.081,70.455,72.373,60570,66.679375
2025-02-05,72.375,72.737,70.805,71.044,45647,65.403946
2025-02-06,71.047,71.651,70.289,70.384,45275,64.258575
2025-02-07,70.381,71.22,70.358,70.873,39799,63.43681
2025-02-09,70.76,70.994,70.667,70.97,826,63.137424
2025-02-10,70.977,72.295,70.97,72.193,35028,62.65035
2025-02-11,72.186,73.402,72.078,72.969,37454,62.286663
2025-02-12,72.965,73.039,71.053,71.094,45020,61.96845
2025-02-13,71.09,71.444,70.158,71.302,42466,61.742096
2025-02-14,71.292,71.894,70.488,70.522,39119,61.814648
2025-02-16,70.656,70.682,70.125,70.286,1068,62.25424
2025-02-17,70.28,71.388,70.256,71.222,29958,62.35111
2025-02-18,71.213,71.962,70.884,71.711,34155,62.408054
2025-02-19,71.711,72.892,71.681,72.1,18665,62.440556
2025-02-20,72.09,73.114,71.718,72.663,20507,62.61479
2025-02-21,72.673,72.722,70.148,70.208,23720,63.02624
2025-02-23,70.112,70.425,70.037,70.336,1070,63.69952
2025-02-24,70.345,70.92,69.975,70.781,32247,63.842052
2025-02-25,70.772,71.182,68.618,69.028,35865,63.843918
2025-02-26,69.029,69.212,68.298,68.719,39109,63.726154
2025-02-27,68.71,70.407,68.516,70.041,32529,63.73378
2025-02-28,70.053,70.126,69.039,69.834,36626,63.970417
2025-03-02,69.749,70.069,69.689,70.005,642,64.203384
2025-03-03,70.015,70.418,67.752,68.107,49274,63.714874
2025-03-04,68.115,68.269,66.577,67.692,55911,62.745052
2025-03-05,67.691,67.861,65.029,66.238,53696,61.592793
2025-03-06,66.23,66.772,65.404,66.141,54259,60.59655
2025-03-07,66.139,67.988,65.936,66.875,53123,59.97555
2025-03-09,66.937,66.947,66.317,66.36,1390,59.876514
2025-03-10,66.353,67.345,65.427,65.516,48000,59.481327
2025-03-11,65.52,66.885,65.076,66.404,48026,58.98697
2025-03-12,66.407,67.609,65.904,67.44,38281,58.54641
2025-03-13,67.433,67.699,66.147,66.572,46120,58.36803
2025-03-14,66.57,67.224,66.358,66.919,35004,58.47897
2025-03-16,67.34,67.545,67.245,67.419,1636,59.031178
2025-03-17,67.415,68.113,67.011,67.194,36303,59.16407
2025-03-18,67.199,68.492,66.45,66.66,37412,59.19636
2025-03-19,66.67,67.412,66.083,67.08,20650,59.209126
2025-03-20,67.07,68.619,66.605,68.527,21520,59.385468
2025-03-21,68.537,68.577,67.622,68.268,19550,59.836506
2025-03-23,68.314,68.383,68.106,68.355,610,60.715145
2025-03-24,68.354,69.253,67.892,69.081,26332,60.924538
2025-03-25,69.08,69.579,68.433,69.201,25760,60.894024
2025-03-26,69.2,70.094,68.971,69.617,26833,60.880272
2025-03-27,69.626,69.843,69.016,69.759,29051,61.064247
2025-03-28,69.761,69.955,68.739,68.889,31968,61.552902
2025-03-30,69.368,69.549,69.13,69.308,1514,62.401596
2025-03-31,69.315,71.611,68.683,71.183,39692,62.66197
2025-04-01,71.189,71.859,70.834,71.055,38371,62.303482
2025-04-02,71.057,72.041,69.067,69.165,45423,61.60265
2025-04-03,69.147,69.915,65.806,66.507,70395,60.799744
2025-04-04,66.509,66.659,60.281,62.151,101792,60.054024
2025-04-06,60.374,60.477,59.38,59.649,4806,59.50468
2025-04-07,59.642,63.653,58.799,61.121,133016,58.700165
