,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2024-06-06,74.273,75.602,73.915,75.512,38774,67.01242,Down,Down,1,0.2950000000000017,0.0
2024-06-07,75.515,76.024,75.027,75.217,38123,66.31902,Down,Down,1,0.07099999999999795,0.0
2024-06-09,75.217,75.29,75.093,75.146,578,66.15921,Down,Up,0,0.0,2.6059999999999945
2024-06-10,75.136,77.97,75.096,77.752,39470,65.64665,Down,Up,0,0.0,0.08200000000000784
2024-06-11,77.748,78.069,76.942,77.834,42195,65.10684,Down,Up,0,0.0,0.1559999999999917
2024-06-12,77.837,79.021,77.621,77.99,44511,64.75858,Down,Down,1,0.4200000000000017,0.0
2024-06-13,77.994,78.591,77.41,77.57,41482,64.73254,Down,Up,0,0.0,0.5700000000000074
2024-06-14,77.572,78.843,77.465,78.14,42395,65.0369,Up,Down,0,0.0,0.24099999999999966
2024-06-16,78.022,78.141,77.895,77.899,580,65.7213,Up,Up,1,1.9030000000000058,0.0
2024-06-17,77.909,80.036,77.601,79.802,31545,65.81084,Up,Up,1,0.98599999999999,0.0
2024-06-18,79.807,80.858,79.182,80.788,29564,65.7298,Down,Down,1,0.20900000000000318,0.0
2024-06-19,80.768,81.149,80.297,80.579,14949,65.72646,Down,Up,0,0.0,0.6430000000000007
2024-06-20,80.589,81.484,80.382,81.222,23465,65.960175,Up,Down,0,0.0,0.7059999999999889
2024-06-21,81.223,81.726,80.298,80.516,25312,66.52758,Up,Down,0,0.0,0.37700000000000955
2024-06-23,80.54,80.599,80.13,80.139,624,67.429085,Up,Up,1,1.4100000000000108,0.0
2024-06-24,80.14,81.641,80.129,81.549,26873,67.81748,Up,Down,0,0.0,0.9710000000000036
2024-06-25,81.547,81.755,80.391,80.578,31934,67.97478,Up,Down,0,0.0,0.11200000000000898
2024-06-26,80.568,81.463,80.026,80.466,37611,68.08369,Up,Up,1,1.1730000000000018,0.0
2024-06-27,80.474,81.823,80.333,81.639,37974,68.38437,Up,Down,0,0.0,0.402000000000001
2024-06-28,81.638,82.453,80.739,81.237,38281,69.03559,Up,Up,1,0.16300000000001091,0.0
2024-06-30,81.332,81.513,81.099,81.4,762,70.13242,Up,Up,1,1.6119999999999948,0.0
2024-07-01,81.393,83.217,81.289,83.012,37008,70.597664,Up,Down,0,0.0,0.375
2024-07-02,83.014,83.904,82.354,82.637,40301,70.48269,Down,Up,0,0.0,0.5939999999999941
2024-07-03,82.635,83.545,82.073,83.231,38256,69.99435,Down,Up,0,0.0,0.24900000000000944
2024-07-04,83.239,83.741,82.648,83.48,19761,69.59206,Down,Down,1,0.5450000000000017,0.0
2024-07-05,83.492,84.044,82.638,82.935,37139,69.43866,Down,Down,1,0.21999999999999886,0.0
2024-07-07,82.508,82.843,82.482,82.715,1084,69.662926,Up,Down,0,0.0,0.9650000000000034
2024-07-08,82.732,82.732,81.615,81.75,38278,69.54966,Down,Down,1,0.6340000000000003,0.0
2024-07-09,81.756,81.953,80.734,81.116,37721,69.267685,Down,Up,0,0.0,0.6299999999999955
2024-07-10,81.122,81.954,80.243,81.746,37979,68.92457,Down,Up,0,0.0,0.32399999999999807
2024-07-11,81.753,82.191,80.921,82.07,41755,68.78978,Down,Down,1,0.7639999999999958,0.0
2024-07-12,82.074,82.714,81.241,81.306,39595,68.975136,Up,Down,0,0.0,0.027000000000001023
2024-07-14,81.512,81.554,81.279,81.279,740,69.4933,Up,Down,0,0.0,0.3269999999999982
2024-07-15,81.285,81.471,80.569,80.952,40969,69.53629,Up,Down,0,0.0,1.1269999999999953
2024-07-16,80.94,81.01,79.381,79.825,40868,69.426,Down,Up,0,0.0,2.043999999999997
2024-07-17,79.835,81.889,79.578,81.869,41287,69.299965,Down,Down,1,0.9519999999999982,0.0
2024-07-18,81.854,82.428,80.744,80.917,33259,69.43628,Up,Down,0,0.0,2.219999999999999
2024-07-19,80.902,81.442,78.662,78.697,30842,69.775444,Up,Up,1,0.32099999999999795,0.0
2024-07-21,78.782,79.059,78.742,79.018,825,70.23172,Up,Down,0,0.0,0.8260000000000076
2024-07-22,79.028,79.118,77.527,78.192,25259,70.15122,Down,Down,1,0.9289999999999878,0.0
2024-07-23,78.191,78.656,76.325,77.263,28203,69.78631,Down,Up,0,0.0,0.09499999999999886
2024-07-24,77.264,78.077,76.864,77.358,33291,69.39928,Down,Up,0,0.0,0.7409999999999997
2024-07-25,77.358,78.302,75.899,78.099,40620,69.258026,Down,Down,1,1.8689999999999998,0.0
2024-07-26,78.098,78.412,76.0,76.23,42863,69.4932,Up,Up,1,0.7539999999999907,0.0
2024-07-28,77.038,77.188,76.924,76.984,1401,70.12951,Up,Down,0,0.0,1.6409999999999911
2024-07-29,76.974,77.376,75.073,75.343,54867,70.36964,Up,Down,0,0.0,0.347999999999999
2024-07-30,75.354,75.653,74.337,74.995,52697,70.34976,Down,Up,0,0.0,3.1239999999999952
2024-07-31,75.003,78.29,74.878,78.119,55457,70.37639,Up,Down,0,0.0,1.6979999999999933
2024-08-01,78.141,78.447,75.887,76.421,56755,70.366844,Down,Down,1,2.6910000000000025,0.0
2024-08-02,76.429,76.892,72.607,73.73,66851,70.15165,Down,Down,1,0.2079999999999984,0.0
2024-08-04,73.77,73.99,73.234,73.522,2671,69.940895,Down,Up,0,0.0,0.23599999999999
2024-08-05,73.529,73.88,71.262,73.758,99991,69.197914,Down,Down,1,1.3960000000000008,0.0
2024-08-06,73.76,74.129,71.788,72.362,75353,68.3472,Down,Up,0,0.0,2.4549999999999983
2024-08-07,72.358,75.181,72.106,74.817,65800,67.49731,Down,Up,0,0.0,0.5480000000000018
2024-08-08,74.817,75.74,73.94,75.365,64561,66.88777,Down,Up,0,0.0,0.8230000000000075
2024-08-09,75.375,76.234,75.104,76.188,43843,66.60139,Down,Down,1,0.3470000000000084,0.0
2024-08-11,76.075,76.119,75.771,75.841,1320,66.84054,Up,Up,1,2.4750000000000085,0.0
2024-08-12,75.845,78.932,75.782,78.316,43380,66.728226,Down,Down,1,0.8190000000000026,0.0
2024-08-13,78.32,78.795,76.96,77.497,51708,66.47555,Down,Down,1,1.2789999999999964,0.0
2024-08-14,77.495,77.823,75.854,76.218,53092,66.17433,Down,Up,0,0.0,0.671999999999997
2024-08-15,76.222,77.541,75.897,76.89,46232,66.06706,Down,Down,1,1.3260000000000076,0.0
2024-08-16,76.894,77.055,74.627,75.564,47216,66.315796,Up,Down,0,0.0,0.30699999999998795
2024-08-18,75.41,75.665,75.117,75.257,1038,67.004486,Up,Down,0,0.0,1.578000000000003
2024-08-19,75.267,75.725,73.447,73.679,38147,66.970276,Down,Down,1,0.6129999999999995,0.0
2024-08-20,73.669,74.334,72.523,73.066,38971,66.60728,Down,Down,1,1.3140000000000072,0.0
2024-08-21,73.056,74.09,71.416,71.752,38317,66.2066,Down,Up,0,0.0,1.2660000000000053
2024-08-22,71.751,73.434,71.529,73.018,39082,65.96591,Down,Up,0,0.0,1.8149999999999977
2024-08-23,73.008,74.95,72.746,74.833,35500,66.05239,Up,Up,1,0.37699999999999534,0.0
2024-08-25,74.982,75.259,74.853,75.21,1813,66.69348,Up,Up,1,1.686000000000007,0.0
2024-08-26,75.22,77.322,75.075,76.896,43143,66.69183,Down,Down,1,1.3760000000000048,0.0
2024-08-27,76.886,77.163,75.124,75.52,47193,66.465485,Down,Down,1,1.3699999999999903,0.0
2024-08-28,75.521,75.66,73.577,74.15,59770,66.23097,Down,Up,0,0.0,1.1359999999999957
2024-08-29,74.142,76.455,73.7,75.286,58291,66.194336,Down,Down,1,1.975999999999999,0.0
2024-08-30,75.295,76.137,73.025,73.31,63720,66.520355,Up,Down,0,0.0,0.7289999999999992
2024-09-01,73.151,73.164,72.571,72.581,855,66.869965,Up,Up,1,0.7279999999999944,0.0
2024-09-02,72.589,73.915,72.486,73.309,35159,66.29992,Down,Down,1,3.442999999999998,0.0
2024-09-03,73.312,73.798,69.731,69.866,71201,65.36552,Down,Down,1,0.9689999999999941,0.0
2024-09-04,69.866,71.02,68.469,68.897,78542,64.36962,Down,Up,0,0.0,0.06999999999999318
2024-09-05,68.9,70.356,68.417,68.967,64570,63.5652,Down,Down,1,1.2690000000000055,0.0
2024-09-06,68.964,69.705,66.778,67.698,69222,63.019817,Down,Up,0,0.0,0.14000000000000057
2024-09-08,67.613,67.875,67.546,67.838,1222,62.881676,Down,Up,0,0.0,0.37300000000000466
2024-09-09,67.835,68.398,66.831,68.211,69440,62.28371,Down,Down,1,2.4440000000000026,0.0
2024-09-10,68.217,68.532,64.798,65.767,77109,61.59187,Down,Up,0,0.0,0.960000000000008
2024-09-11,65.764,67.348,65.138,66.727,79960,60.93995,Down,Up,0,0.0,1.9089999999999918
2024-09-12,66.723,69.121,66.707,68.636,67681,60.62615,Down,Down,1,0.15500000000000114,0.0
2024-09-13,68.644,69.531,67.75,68.481,56857,60.724934,Up,Down,0,0.0,0.4719999999999942
2024-09-15,68.328,68.538,68.004,68.009,851,61.23971,Up,Up,1,1.3539999999999992,0.0
2024-09-16,67.999,69.717,67.801,69.363,51014,61.133774,Down,Up,0,0.0,0.5930000000000035
2024-09-17,69.362,70.733,68.589,69.956,47614,60.881287,Down,Down,1,0.5660000000000025,0.0
2024-09-18,69.965,70.333,68.617,69.39,65315,60.640026,Down,Up,0,0.0,1.6189999999999998
2024-09-19,69.38,71.529,69.168,71.009,39771,60.635876,Down,Up,0,0.0,0.19499999999999318
2024-09-20,71.029,71.406,70.343,71.204,33327,60.96727,Up,Down,0,0.0,0.2709999999999866
2024-09-22,71.195,71.275,70.795,70.933,972,61.845028,Up,Down,0,0.0,0.42900000000000205
2024-09-23,70.934,71.691,69.391,70.504,49177,62.030834,Up,Up,1,0.9469999999999885,0.0
2024-09-24,70.504,72.264,70.332,71.451,46866,61.979633,Down,Down,1,1.992999999999995,0.0
2024-09-25,71.461,71.6,69.145,69.458,63414,61.913704,Down,Down,1,2.236000000000004,0.0
2024-09-26,69.468,69.88,66.844,67.222,87980,62.00411,Up,Up,1,1.2580000000000098,0.0
2024-09-27,67.223,68.504,66.942,68.48,68513,62.302837,Up,Down,0,0.0,0.375
2024-09-29,68.397,68.431,67.712,68.105,1872,63.136204,Up,Up,1,0.0519999999999925,0.0
2024-09-30,68.115,69.147,67.42,68.157,72567,63.20262,Up,Up,1,2.4440000000000026,0.0
2024-10-01,68.159,71.709,66.197,70.601,90468,62.70388,Down,Up,0,0.0,0.043000000000006366
2024-10-02,70.603,72.252,69.687,70.644,64562,61.961475,Down,Up,0,0.0,2.972999999999999
2024-10-03,70.634,73.819,70.34,73.617,71425,61.33966,Down,Up,0,0.0,0.5049999999999955
2024-10-04,73.609,75.2,73.218,74.122,68774,61.023663,Down,Down,1,0.5699999999999932,0.0
2024-10-06,73.991,73.991,73.281,73.552,2692,61.197144,Up,Up,1,3.265999999999991,0.0
2024-10-07,73.542,78.01,73.412,76.818,64164,60.81762,Down,Down,1,3.292999999999992,0.0
2024-10-08,76.824,76.978,72.356,73.525,90569,60.37089,Down,Down,1,0.5970000000000084,0.0
2024-10-09,73.535,74.044,71.231,72.928,86953,59.976948,Down,Up,0,0.0,2.2520000000000095
2024-10-10,72.931,75.706,72.921,75.18,67234,59.890995,Down,Down,1,0.20000000000000284,0.0
2024-10-11,75.168,75.505,74.053,74.98,60613,60.24448,Up,Down,0,0.0,1.2760000000000105
2024-10-13,74.422,74.423,73.574,73.704,2921,61.17177,Up,Down,0,0.0,2.4869999999999948
2024-10-14,73.71,74.3,70.943,71.217,67788,61.405594,Up,Down,0,0.0,0.679000000000002
2024-10-15,71.22,71.525,69.298,70.538,77697,61.34099,Down,Down,1,0.32800000000000296,0.0
2024-10-16,70.542,70.772,69.198,70.21,62172,61.170372,Down,Up,0,0.0,0.11400000000000432
2024-10-17,70.211,70.598,68.947,70.324,57520,61.136086,Down,Down,1,1.453000000000003,0.0
2024-10-18,70.329,70.716,68.199,68.871,59628,61.428913,Up,Down,0,0.0,0.045000000000001705
2024-10-20,68.867,69.007,68.462,68.826,1312,62.206615,Up,Up,1,1.163000000000011,0.0
2024-10-21,68.826,70.384,68.544,69.989,35205,62.294743,Up,Up,1,1.426000000000002,0.0
2024-10-22,69.979,72.058,69.335,71.415,46705,62.24742,Down,Down,1,0.25500000000000966,0.0
2024-10-23,71.405,71.681,70.1,71.16,41410,62.17135,Down,Down,1,0.777000000000001,0.0
2024-10-24,71.151,72.281,69.717,70.383,44952,62.308502,Up,Up,1,1.2139999999999986,0.0
2024-10-25,70.373,71.857,69.912,71.597,42412,62.759003,Up,Down,0,0.0,2.9299999999999926
2024-10-27,67.922,68.716,67.813,68.667,5322,63.778397,Up,Down,0,0.0,0.828000000000003
2024-10-28,68.667,68.782,66.834,67.839,56800,64.0336,Up,Down,0,0.0,0.5109999999999957
2024-10-29,67.847,68.389,66.603,67.328,54031,64.00251,Down,Up,0,0.0,1.4669999999999987
2024-10-30,67.321,69.017,67.179,68.795,52499,63.884914,Down,Up,0,0.0,1.6089999999999947
2024-10-31,68.802,70.599,68.138,70.404,57749,63.96895,Up,Down,0,0.0,1.2319999999999993
2024-11-01,70.412,71.236,69.15,69.172,58102,64.33882,Up,Up,1,1.1569999999999965,0.0
2024-11-03,70.514,70.751,70.056,70.329,1929,64.88344,Up,Up,1,0.9110000000000014,0.0
2024-11-04,70.331,71.583,70.143,71.24,47197,64.466354,Down,Up,0,0.0,0.5670000000000073
2024-11-05,71.247,72.411,71.071,71.807,43244,63.7182,Down,Down,1,0.3370000000000033,0.0
2024-11-06,71.822,72.367,69.518,71.47,74853,62.902054,Down,Up,0,0.0,0.480000000000004
2024-11-07,71.465,72.574,70.434,71.95,56840,62.30682,Down,Down,1,1.7070000000000078,0.0
2024-11-08,71.943,72.019,69.782,70.243,49672,62.10208,Down,Down,1,0.19899999999999807,0.0
2024-11-10,70.074,70.224,69.894,70.044,702,62.422066,Up,Down,0,0.0,1.9639999999999986
2024-11-11,70.048,70.357,67.823,68.08,50908,62.0259,Down,Down,1,0.14999999999999147,0.0
2024-11-12,68.087,68.993,67.663,67.93,50239,61.429447,Down,Down,1,0.049000000000006594,0.0
2024-11-13,67.932,68.715,66.817,67.881,56509,60.78285,Down,Up,0,0.0,0.5619999999999976
2024-11-14,67.891,69.244,67.782,68.443,52048,60.335896,Down,Down,1,1.5589999999999975,0.0
2024-11-15,68.439,68.522,66.716,66.884,55579,60.189953,Down,Down,1,0.17100000000000648,0.0
2024-11-17,66.73,66.854,66.525,66.713,1134,60.58843,Up,Up,1,2.2120000000000033,0.0
2024-11-18,66.718,69.351,66.636,68.925,48568,60.313747,Down,Up,0,0.0,0.3850000000000051
2024-11-19,68.921,69.729,68.469,69.31,38854,59.92275,Down,Down,1,0.2990000000000066,0.0
2024-11-20,69.3,69.935,68.624,69.011,28622,59.55389,Down,Up,0,0.0,1.0769999999999982
2024-11-21,69.011,70.345,68.84,70.088,33066,59.39991,Down,Up,0,0.0,1.024000000000001
2024-11-22,70.078,71.443,69.241,71.112,39295,59.59121,Up,Up,1,0.07400000000001228,0.0
2024-11-24,71.273,71.319,70.967,71.186,496,60.406387,Up,Down,0,0.0,2.6400000000000006
2024-11-25,71.196,71.325,68.546,68.546,51425,60.462357,Up,Up,1,0.21299999999999386,0.0
2024-11-26,68.547,70.191,67.965,68.759,48434,60.35153,Down,Down,1,0.09399999999999409,0.0
2024-11-27,68.768,69.257,68.061,68.665,47607,60.1965,Down,Up,0,0.0,0.06099999999999284
2024-11-28,68.668,69.168,68.152,68.726,24905,60.230495,Up,Down,0,0.0,0.6989999999999981
2024-11-29,68.728,69.55,67.779,68.027,45267,60.593678,Up,Up,1,0.125,0.0
2024-12-01,67.897,68.242,67.827,68.152,1313,61.36653,Up,Down,0,0.0,0.16899999999999693
2024-12-02,68.154,68.966,67.574,67.983,47958,60.90282,Down,Up,0,0.0,1.843999999999994
2024-12-03,67.986,70.023,67.78,69.827,42027,60.12757,Down,Down,1,1.2680000000000007,0.0
2024-12-04,69.829,70.294,68.306,68.559,47476,59.339798,Down,Down,1,0.3299999999999983,0.0
2024-12-05,68.569,68.931,67.796,68.229,48515,58.74914,Down,Down,1,1.222999999999999,0.0
2024-12-06,68.226,68.279,66.822,67.006,42959,58.49599,Down,Up,0,0.0,0.14700000000000557
2024-12-08,66.99,67.169,66.916,67.153,686,58.844658,Up,Up,1,0.789999999999992,0.0
2024-12-09,67.163,68.667,66.996,67.943,39336,58.342117,Down,Up,0,0.0,0.3020000000000067
2024-12-10,67.947,68.801,67.52,68.245,39083,57.764256,Down,Up,0,0.0,1.759999999999991
2024-12-11,68.248,70.171,68.241,70.005,42487,57.21498,Down,Down,1,0.35999999999999943,0.0
2024-12-12,70.002,70.358,68.811,69.645,45100,56.92508,Down,Up,0,0.0,1.0480000000000018
2024-12-13,69.635,71.006,69.586,70.693,37749,56.961735,Up,Up,1,0.02200000000000557,0.0
2024-12-15,70.682,70.786,70.601,70.715,678,57.656216,Up,Down,0,0.0,0.5030000000000001
2024-12-16,70.705,70.767,70.0,70.212,39019,57.46401,Down,Down,1,0.46300000000000807,0.0
2024-12-17,70.222,70.543,68.817,69.749,38266,57.18078,Down,Down,1,0.3289999999999935,0.0
2024-12-18,69.754,70.786,69.373,69.42,23046,56.91557,Down,Down,1,0.24200000000000443,0.0
2024-12-19,69.42,70.551,69.079,69.178,29483,56.841812,Down,Up,0,0.0,0.3359999999999985
2024-12-20,69.177,69.805,68.414,69.514,26841,57.082165,Up,Up,1,0.012000000000000455,0.0
2024-12-22,69.358,69.577,69.348,69.526,524,57.99258,Up,Down,0,0.0,0.1419999999999959
2024-12-23,69.527,69.861,68.525,69.384,28294,57.991493,Down,Up,0,0.0,0.6839999999999975
2024-12-24,69.393,70.326,69.284,70.068,24147,57.935093,Down,Up,0,0.0,0.04000000000000625
2024-12-25,70.12,70.179,70.077,70.108,321,57.882618,Down,Down,1,0.541000000000011,0.0
2024-12-26,70.109,70.616,69.228,69.567,24843,58.045475,Up,Up,1,0.5450000000000017,0.0
2024-12-27,69.554,70.618,69.326,70.112,32196,58.52716,Up,Up,1,0.18600000000000705,0.0
2024-12-29,70.102,70.358,69.972,70.298,660,59.649963,Up,Up,1,0.7309999999999945,0.0
2024-12-30,70.29,71.359,70.049,71.029,33653,59.776737,Up,Up,1,0.6350000000000051,0.0
2024-12-31,71.033,71.805,70.687,71.664,29801,59.734077,Down,Up,0,0.0,0.17199999999999704
2025-01-01,71.581,71.844,71.581,71.836,460,59.873226,Up,Up,1,0.992999999999995,0.0
2025-01-02,71.839,73.445,71.569,72.829,44048,59.97281,Up,Up,1,0.855000000000004,0.0
2025-01-03,72.831,73.924,72.412,73.684,35373,60.17557,Up,Up,1,0.045000000000001705,0.0
2025-01-05,73.634,73.835,73.544,73.729,678,60.76341,Up,Down,0,0.0,0.7849999999999966
2025-01-06,73.732,74.516,72.807,72.944,43843,60.892643,Up,Up,1,1.2650000000000006,0.0
2025-01-07,72.942,74.309,72.742,74.209,41701,60.995705,Up,Down,0,0.0,1.3900000000000006
2025-01-08,74.212,74.752,72.734,72.819,47425,61.180206,Up,Up,1,0.9479999999999933,0.0
2025-01-09,72.81,73.825,72.411,73.767,34583,61.39577,Up,Up,1,2.2049999999999983,0.0
2025-01-10,73.77,77.156,73.545,75.972,67618,61.81036,Up,Up,1,1.3100000000000023,0.0
2025-01-12,76.018,77.594,75.992,77.282,3548,62.51606,Up,Up,1,0.3130000000000024,0.0
2025-01-13,77.279,77.986,76.515,77.595,74799,62.572193,Up,Down,0,0.0,0.6099999999999994
2025-01-14,77.613,77.809,76.441,76.985,66570,62.77047,Up,Up,1,2.2609999999999957,0.0
2025-01-15,76.979,79.577,76.332,79.246,66028,62.897236,Up,Down,0,0.0,1.1820000000000022
2025-01-16,79.242,79.393,77.043,78.064,67081,63.090965,Up,Down,0,0.0,0.6609999999999872
2025-01-17,78.07,78.617,77.187,77.403,48029,63.496395,Up,Up,1,0.19199999999999307,0.0
2025-01-19,77.416,77.598,77.385,77.595,244,64.225044,Up,Down,0,0.0,1.2920000000000016
2025-01-20,77.593,77.78,75.768,76.303,44274,64.43684,Up,Down,0,0.0,0.6700000000000017
2025-01-21,76.298,77.081,74.977,75.633,56985,64.695526,Up,Down,0,0.0,0.546999999999997
2025-01-22,75.636,76.328,75.042,75.086,48611,64.847244,Up,Down,0,0.0,0.9639999999999986
2025-01-23,75.09,75.861,74.038,74.122,48455,65.05031,Up,Up,1,0.21800000000000352,0.0
2025-01-24,74.12,75.051,73.881,74.34,46544,65.42897,Up,Down,0,0.0,0.347999999999999
2025-01-26,74.307,74.422,73.947,73.992,950,66.16773,Up,Down,0,0.0,1.0619999999999976
2025-01-27,73.994,74.952,72.244,72.93,47049,66.50665,Up,Up,1,0.6739999999999924,0.0
2025-01-28,72.93,74.081,72.743,73.604,42581,66.81783,Up,Down,0,0.0,0.9189999999999969
2025-01-29,73.595,73.806,72.135,72.685,41294,67.09367,Up,Up,1,0.2469999999999999,0.0
2025-01-30,72.688,73.575,71.809,72.932,41531,67.4749,Up,Up,1,0.5889999999999986,0.0
2025-01-31,72.932,73.551,71.736,73.521,50889,68.00914,Up,Up,1,0.07299999999999329,0.0
2025-02-02,74.235,74.674,73.423,73.594,4471,68.398674,Up,Down,0,0.0,1.4359999999999928
2025-02-03,73.601,74.333,71.786,72.158,71009,67.830605,Down,Up,0,0.0,0.2150000000000034
2025-02-04,72.156,73.081,70.455,72.373,60570,66.679375,Down,Down,1,1.3290000000000077,0.0
2025-02-05,72.375,72.737,70.805,71.044,45647,65.403946,Down,Down,1,0.6599999999999966,0.0
2025-02-06,71.047,71.651,70.289,70.384,45275,64.258575,Down,Up,0,0.0,0.4890000000000043
2025-02-07,70.381,71.22,70.358,70.873,39799,63.43681,Down,Up,0,0.0,0.0969999999999942
2025-02-09,70.76,70.994,70.667,70.97,826,63.137424,Down,Up,0,0.0,1.222999999999999
2025-02-10,70.977,72.295,70.97,72.193,35028,62.65035,Down,Up,0,0.0,0.7759999999999962
2025-02-11,72.186,73.402,72.078,72.969,37454,62.286663,Down,Down,1,1.875,0.0
2025-02-12,72.965,73.039,71.053,71.094,45020,61.96845,Down,Up,0,0.0,0.20800000000001262
2025-02-13,71.09,71.444,70.158,71.302,42466,61.742096,Down,Down,1,0.7800000000000011,0.0
2025-02-14,71.292,71.894,70.488,70.522,39119,61.814648,Up,Down,0,0.0,0.2360000000000042
2025-02-16,70.656,70.682,70.125,70.286,1068,62.25424,Up,Up,1,0.9359999999999928,0.0
2025-02-17,70.28,71.388,70.256,71.222,29958,62.35111,Up,Up,1,0.4890000000000043,0.0
2025-02-18,71.213,71.962,70.884,71.711,34155,62.408054,Up,Up,1,0.3889999999999958,0.0
2025-02-19,71.711,72.892,71.681,72.1,18665,62.440556,Up,Up,1,0.5630000000000024,0.0
2025-02-20,72.09,73.114,71.718,72.663,20507,62.61479,Up,Down,0,0.0,2.4549999999999983
2025-02-21,72.673,72.722,70.148,70.208,23720,63.02624,Up,Up,1,0.1280000000000001,0.0
2025-02-23,70.112,70.425,70.037,70.336,1070,63.69952,Up,Up,1,0.4450000000000074,0.0
2025-02-24,70.345,70.92,69.975,70.781,32247,63.842052,Up,Down,0,0.0,1.7530000000000001
2025-02-25,70.772,71.182,68.618,69.028,35865,63.843918,Up,Down,0,0.0,0.3090000000000117
2025-02-26,69.029,69.212,68.298,68.719,39109,63.726154,Down,Up,0,0.0,1.3220000000000027
2025-02-27,68.71,70.407,68.516,70.041,32529,63.73378,Up,Down,0,0.0,0.20699999999999363
2025-02-28,70.053,70.126,69.039,69.834,36626,63.970417,Up,Up,1,0.17099999999999227,0.0
2025-03-02,69.749,70.069,69.689,70.005,642,64.203384,Up,Down,0,0.0,1.8979999999999961
2025-03-03,70.015,70.418,67.752,68.107,49274,63.714874,Down,Down,1,0.41500000000000625,0.0
2025-03-04,68.115,68.269,66.577,67.692,55911,62.745052,Down,Down,1,1.4539999999999935,0.0
2025-03-05,67.691,67.861,65.029,66.238,53696,61.592793,Down,Down,1,0.0969999999999942,0.0
2025-03-06,66.23,66.772,65.404,66.141,54259,60.59655,Down,Up,0,0.0,0.7339999999999947
2025-03-07,66.139,67.988,65.936,66.875,53123,59.97555,Down,Down,1,0.5150000000000006,0.0
2025-03-09,66.937,66.947,66.317,66.36,1390,59.876514,Down,Down,1,0.8439999999999941,0.0
2025-03-10,66.353,67.345,65.427,65.516,48000,59.481327,Down,Up,0,0.0,0.887999999999991
2025-03-11,65.52,66.885,65.076,66.404,48026,58.98697,Down,Up,0,0.0,1.0360000000000014
2025-03-12,66.407,67.609,65.904,67.44,38281,58.54641,Down,Down,1,0.867999999999995,0.0
2025-03-13,67.433,67.699,66.147,66.572,46120,58.36803,Down,Up,0,0.0,0.3469999999999942
2025-03-14,66.57,67.224,66.358,66.919,35004,58.47897,Up,Up,1,0.5,0.0
2025-03-16,67.34,67.545,67.245,67.419,1636,59.031178,Up,Down,0,0.0,0.22499999999999432
2025-03-17,67.415,68.113,67.011,67.194,36303,59.16407,Up,Down,0,0.0,0.534000000000006
2025-03-18,67.199,68.492,66.45,66.66,37412,59.19636,Up,Up,1,0.4200000000000017,0.0
2025-03-19,66.67,67.412,66.083,67.08,20650,59.209126,Up,Up,1,1.4470000000000027,0.0
2025-03-20,67.07,68.619,66.605,68.527,21520,59.385468,Up,Down,0,0.0,0.25900000000000034
2025-03-21,68.537,68.577,67.622,68.268,19550,59.836506,Up,Up,1,0.0870000000000033,0.0
2025-03-23,68.314,68.383,68.106,68.355,610,60.715145,Up,Up,1,0.7259999999999991,0.0
2025-03-24,68.354,69.253,67.892,69.081,26332,60.924538,Up,Up,1,0.11999999999999034,0.0
2025-03-25,69.08,69.579,68.433,69.201,25760,60.894024,Down,Up,0,0.0,0.416000000000011
2025-03-26,69.2,70.094,68.971,69.617,26833,60.880272,Down,Up,0,0.0,0.1419999999999959
2025-03-27,69.626,69.843,69.016,69.759,29051,61.064247,Up,Down,0,0.0,0.8700000000000045
2025-03-28,69.761,69.955,68.739,68.889,31968,61.552902,Up,Up,1,0.41900000000001114,0.0
2025-03-30,69.368,69.549,69.13,69.308,1514,62.401596,Up,Up,1,1.875,0.0
2025-03-31,69.315,71.611,68.683,71.183,39692,62.66197,Up,Down,0,0.0,0.1280000000000001
2025-04-01,71.189,71.859,70.834,71.055,38371,62.303482,Down,Down,1,1.8900000000000006,0.0
2025-04-02,71.057,72.041,69.067,69.165,45423,61.60265,Down,Down,1,2.6580000000000013,0.0
2025-04-03,69.147,69.915,65.806,66.507,70395,60.799744,Down,Down,1,4.356000000000002,0.0
2025-04-04,66.509,66.659,60.281,62.151,101792,60.054024,Down,Down,1,2.5020000000000024,0.0
2025-04-06,60.374,60.477,59.38,59.649,4806,59.50468,Down,Up,0,0.0,1.4720000000000013
2025-04-07,59.642,63.653,58.799,61.121,133016,58.700165,null,null,null,0.0,0.0
